"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"1299","Louisiana","return_normal","Past",2020-03-29,"daily_cases",774,774,774,878,893,967,967,967,0.730284393455389,0.0129537275306959
"1300","Louisiana","return_normal","Past",2020-03-29,"daily_deaths",19,19,19,20,19,21,21,21,0.730284393455389,0.0129537275306959
"1301","Louisiana","return_normal","Past",2020-03-29,"daily_hosps",61,61,61,67,66,74,74,74,0.730284393455389,0.0129537275306959
"1302","Louisiana","return_normal","Past",2020-03-30,"cumulative_all_infections",58513,58513,58513,65317,67880,69558,69558,69558,0.798576725248906,0.0129537275306959
"1303","Louisiana","return_normal","Past",2020-03-30,"cumulative_cases",6323,6323,6323,7198,7197,8051,8051,8051,0.798576725248906,0.0129537275306959
"1304","Louisiana","return_normal","Past",2020-03-30,"cumulative_deaths",110,110,110,122,115,127,127,127,0.798576725248906,0.0129537275306959
"1305","Louisiana","return_normal","Past",2020-03-30,"cumulative_hosps",414,414,414,469,458,520,520,520,0.798576725248906,0.0129537275306959
"1306","Louisiana","return_normal","Past",2020-03-30,"daily_cases",800,800,800,969,1045,1060,1060,1060,0.798576725248906,0.0129537275306959
"1307","Louisiana","return_normal","Past",2020-03-30,"daily_deaths",23,23,23,25,24,26,26,26,0.798576725248906,0.0129537275306959
"1308","Louisiana","return_normal","Past",2020-03-30,"daily_hosps",67,67,67,75,74,84,84,84,0.798576725248906,0.0129537275306959
"1309","Louisiana","return_normal","Past",2020-03-31,"cumulative_all_infections",62280,62280,62280,69407,72320,73621,73621,73621,0.699229510682817,0.0129537275306959
"1310","Louisiana","return_normal","Past",2020-03-31,"cumulative_cases",7224,7224,7224,8226,8273,9156,9156,9156,0.699229510682817,0.0129537275306959
"1311","Louisiana","return_normal","Past",2020-03-31,"cumulative_deaths",137,137,137,153,142,164,164,164,0.699229510682817,0.0129537275306959
"1312","Louisiana","return_normal","Past",2020-03-31,"cumulative_hosps",487,487,487,552,541,612,612,612,0.699229510682817,0.0129537275306959
"1313","Louisiana","return_normal","Past",2020-03-31,"daily_cases",901,901,901,1028,1076,1105,1105,1105,0.699229510682817,0.0129537275306959
"1314","Louisiana","return_normal","Past",2020-03-31,"daily_deaths",27,27,27,31,27,37,37,37,0.699229510682817,0.0129537275306959
"1315","Louisiana","return_normal","Past",2020-03-31,"daily_hosps",73,73,73,83,83,92,92,92,0.699229510682817,0.0129537275306959
"1316","Louisiana","return_normal","Past",2020-04-01,"cumulative_all_infections",65431,65431,65431,72831,76016,77046,77046,77046,0.746521825743642,0.00931595934506669
"1317","Louisiana","return_normal","Past",2020-04-01,"cumulative_cases",8152,8152,8152,9222,9270,10217,10217,10217,0.746521825743642,0.00931595934506669
"1318","Louisiana","return_normal","Past",2020-04-01,"cumulative_deaths",169,169,169,189,178,204,204,204,0.746521825743642,0.00931595934506669
"1319","Louisiana","return_normal","Past",2020-04-01,"cumulative_hosps",569,569,569,644,634,711,711,711,0.746521825743642,0.00931595934506669
"1320","Louisiana","return_normal","Past",2020-04-01,"daily_cases",928,928,928,996,997,1061,1061,1061,0.746521825743642,0.00931595934506669
"1321","Louisiana","return_normal","Past",2020-04-01,"daily_deaths",32,32,32,36,36,40,40,40,0.746521825743642,0.00931595934506669
"1322","Louisiana","return_normal","Past",2020-04-01,"daily_hosps",82,82,82,92,93,99,99,99,0.746521825743642,0.00931595934506669
"1323","Louisiana","return_normal","Past",2020-04-02,"cumulative_all_infections",68627,68627,68627,76287,79702,80532,80532,80532,0.725504345256693,0.00931595934506669
"1324","Louisiana","return_normal","Past",2020-04-02,"cumulative_cases",9081,9081,9081,10287,10382,11369,11369,11369,0.725504345256693,0.00931595934506669
"1325","Louisiana","return_normal","Past",2020-04-02,"cumulative_deaths",204,204,204,230,219,249,249,249,0.725504345256693,0.00931595934506669
"1326","Louisiana","return_normal","Past",2020-04-02,"cumulative_hosps",658,658,658,742,733,816,816,816,0.725504345256693,0.00931595934506669
"1327","Louisiana","return_normal","Past",2020-04-02,"daily_cases",929,929,929,1065,1112,1152,1152,1152,0.725504345256693,0.00931595934506669
"1328","Louisiana","return_normal","Past",2020-04-02,"daily_deaths",35,35,35,41,41,45,45,45,0.725504345256693,0.00931595934506669
"1329","Louisiana","return_normal","Past",2020-04-02,"daily_hosps",89,89,89,98,99,105,105,105,0.725504345256693,0.00931595934506669
"1330","Louisiana","return_normal","Past",2020-04-03,"cumulative_all_infections",71554,71554,71554,79450,83041,83755,83755,83755,0.720554356721754,0.00931595934506669
"1331","Louisiana","return_normal","Past",2020-04-03,"cumulative_cases",10045,10045,10045,11332,11431,12490,12490,12490,0.720554356721754,0.00931595934506669
"1332","Louisiana","return_normal","Past",2020-04-03,"cumulative_deaths",245,245,245,276,261,302,302,302,0.720554356721754,0.00931595934506669
"1333","Louisiana","return_normal","Past",2020-04-03,"cumulative_hosps",751,751,751,845,840,925,925,925,0.720554356721754,0.00931595934506669
"1334","Louisiana","return_normal","Past",2020-04-03,"daily_cases",964,964,964,1045,1049,1121,1121,1121,0.720554356721754,0.00931595934506669
"1335","Louisiana","return_normal","Past",2020-04-03,"daily_deaths",41,41,41,46,42,53,53,53,0.720554356721754,0.00931595934506669
"1336","Louisiana","return_normal","Past",2020-04-03,"daily_hosps",93,93,93,103,107,109,109,109,0.720554356721754,0.00931595934506669
"1337","Louisiana","return_normal","Past",2020-04-04,"cumulative_all_infections",74297,74297,74297,82394,86111,86772,86772,86772,0.821845348380615,0.00931595934506669
"1338","Louisiana","return_normal","Past",2020-04-04,"cumulative_cases",10919,10919,10919,12322,12428,13589,13589,13589,0.821845348380615,0.00931595934506669
"1339","Louisiana","return_normal","Past",2020-04-04,"cumulative_deaths",288,288,288,325,305,360,360,360,0.821845348380615,0.00931595934506669
"1340","Louisiana","return_normal","Past",2020-04-04,"cumulative_hosps",849,849,849,954,953,1039,1039,1039,0.821845348380615,0.00931595934506669
"1341","Louisiana","return_normal","Past",2020-04-04,"daily_cases",874,874,874,990,997,1099,1099,1099,0.821845348380615,0.00931595934506669
"1342","Louisiana","return_normal","Past",2020-04-04,"daily_deaths",43,43,43,49,44,58,58,58,0.821845348380615,0.00931595934506669
"1343","Louisiana","return_normal","Past",2020-04-04,"daily_hosps",98,98,98,109,113,114,114,114,0.821845348380615,0.00931595934506669
"1344","Louisiana","return_normal","Past",2020-04-05,"cumulative_all_infections",77241,77241,77241,85529,89318,90026,90026,90026,0.757274743104476,0.00931595934506669
"1345","Louisiana","return_normal","Past",2020-04-05,"cumulative_cases",11838,11838,11838,13337,13469,14674,14674,14674,0.757274743104476,0.00931595934506669
"1346","Louisiana","return_normal","Past",2020-04-05,"cumulative_deaths",339,339,339,380,360,419,419,419,0.757274743104476,0.00931595934506669
"1347","Louisiana","return_normal","Past",2020-04-05,"cumulative_hosps",950,950,950,1066,1069,1158,1158,1158,0.757274743104476,0.00931595934506669
"1348","Louisiana","return_normal","Past",2020-04-05,"daily_cases",919,919,919,1015,1041,1085,1085,1085,0.757274743104476,0.00931595934506669
"1349","Louisiana","return_normal","Past",2020-04-05,"daily_deaths",51,51,51,55,55,59,59,59,0.757274743104476,0.00931595934506669
"1350","Louisiana","return_normal","Past",2020-04-05,"daily_hosps",101,101,101,112,116,119,119,119,0.757274743104476,0.00931595934506669
"1351","Louisiana","return_normal","Past",2020-04-06,"cumulative_all_infections",79777,79777,79777,88222,92041,92846,92846,92846,0.775052680186862,0.00931595934506669
"1352","Louisiana","return_normal","Past",2020-04-06,"cumulative_cases",12645,12645,12645,14293,14491,15712,15712,15712,0.775052680186862,0.00931595934506669
"1353","Louisiana","return_normal","Past",2020-04-06,"cumulative_deaths",395,395,395,439,419,481,481,481,0.775052680186862,0.00931595934506669
"1354","Louisiana","return_normal","Past",2020-04-06,"cumulative_hosps",1054,1054,1054,1181,1186,1280,1280,1280,0.775052680186862,0.00931595934506669
"1355","Louisiana","return_normal","Past",2020-04-06,"daily_cases",807,807,807,956,1022,1038,1038,1038,0.775052680186862,0.00931595934506669
"1356","Louisiana","return_normal","Past",2020-04-06,"daily_deaths",56,56,56,59,59,62,62,62,0.775052680186862,0.00931595934506669
"1357","Louisiana","return_normal","Past",2020-04-06,"daily_hosps",104,104,104,115,117,122,122,122,0.775052680186862,0.00931595934506669
"1358","Louisiana","return_normal","Past",2020-04-07,"cumulative_all_infections",82208,82208,82208,90797,94610,95571,95571,95571,0.761699144391771,0.00931595934506669
"1359","Louisiana","return_normal","Past",2020-04-07,"cumulative_cases",13438,13438,13438,15170,15348,16691,16691,16691,0.761699144391771,0.00931595934506669
"1360","Louisiana","return_normal","Past",2020-04-07,"cumulative_deaths",458,458,458,507,483,557,557,557,0.761699144391771,0.00931595934506669
"1361","Louisiana","return_normal","Past",2020-04-07,"cumulative_hosps",1157,1157,1157,1295,1303,1402,1402,1402,0.761699144391771,0.00931595934506669
"1362","Louisiana","return_normal","Past",2020-04-07,"daily_cases",793,793,793,877,857,979,979,979,0.761699144391771,0.00931595934506669
"1363","Louisiana","return_normal","Past",2020-04-07,"daily_deaths",63,63,63,68,64,76,76,76,0.761699144391771,0.00931595934506669
"1364","Louisiana","return_normal","Past",2020-04-07,"daily_hosps",103,103,103,114,117,122,122,122,0.761699144391771,0.00931595934506669
"1365","Louisiana","return_normal","Past",2020-04-08,"cumulative_all_infections",84460,84460,84460,93172,96948,98108,98108,98108,0.775586183451565,0.00931595934506669
"1366","Louisiana","return_normal","Past",2020-04-08,"cumulative_cases",14188,14188,14188,15987,16158,17582,17582,17582,0.775586183451565,0.00931595934506669
"1367","Louisiana","return_normal","Past",2020-04-08,"cumulative_deaths",524,524,524,577,551,632,632,632,0.775586183451565,0.00931595934506669
"1368","Louisiana","return_normal","Past",2020-04-08,"cumulative_hosps",1260,1260,1260,1409,1418,1524,1524,1524,0.775586183451565,0.00931595934506669
"1369","Louisiana","return_normal","Past",2020-04-08,"daily_cases",750,750,750,817,810,891,891,891,0.775586183451565,0.00931595934506669
"1370","Louisiana","return_normal","Past",2020-04-08,"daily_deaths",66,66,66,70,68,75,75,75,0.775586183451565,0.00931595934506669
"1371","Louisiana","return_normal","Past",2020-04-08,"daily_hosps",103,103,103,114,115,122,122,122,0.775586183451565,0.00931595934506669
"1372","Louisiana","return_normal","Past",2020-04-09,"cumulative_all_infections",86616,86616,86616,95442,99157,100551,100551,100551,0.694880183795557,0.00931595934506669
"1373","Louisiana","return_normal","Past",2020-04-09,"cumulative_cases",14932,14932,14932,16815,16987,18491,18491,18491,0.694880183795557,0.00931595934506669
"1374","Louisiana","return_normal","Past",2020-04-09,"cumulative_deaths",591,591,591,652,624,717,717,717,0.694880183795557,0.00931595934506669
"1375","Louisiana","return_normal","Past",2020-04-09,"cumulative_hosps",1362,1362,1362,1522,1531,1647,1647,1647,0.694880183795557,0.00931595934506669
"1376","Louisiana","return_normal","Past",2020-04-09,"daily_cases",744,744,744,828,829,909,909,909,0.694880183795557,0.00931595934506669
"1377","Louisiana","return_normal","Past",2020-04-09,"daily_deaths",67,67,67,75,73,85,85,85,0.694880183795557,0.00931595934506669
"1378","Louisiana","return_normal","Past",2020-04-09,"daily_hosps",102,102,102,113,113,123,123,123,0.694880183795557,0.00931595934506669
"1379","Louisiana","return_normal","Past",2020-04-10,"cumulative_all_infections",88442,88442,88442,97355,101001,102622,102622,102622,0.733389113793713,0.00931595934506669
"1380","Louisiana","return_normal","Past",2020-04-10,"cumulative_cases",15650,15650,15650,17595,17769,19330,19330,19330,0.733389113793713,0.00931595934506669
"1381","Louisiana","return_normal","Past",2020-04-10,"cumulative_deaths",664,664,664,731,706,799,799,799,0.733389113793713,0.00931595934506669
"1382","Louisiana","return_normal","Past",2020-04-10,"cumulative_hosps",1465,1465,1465,1632,1641,1764,1764,1764,0.733389113793713,0.00931595934506669
"1383","Louisiana","return_normal","Past",2020-04-10,"daily_cases",718,718,718,780,782,839,839,839,0.733389113793713,0.00931595934506669
"1384","Louisiana","return_normal","Past",2020-04-10,"daily_deaths",73,73,73,79,82,82,82,82,0.733389113793713,0.00931595934506669
"1385","Louisiana","return_normal","Past",2020-04-10,"daily_hosps",103,103,103,110,110,117,117,117,0.733389113793713,0.00931595934506669
"1386","Louisiana","return_normal","Past",2020-04-11,"cumulative_all_infections",90269,90269,90269,99272,102841,104706,104706,104706,0.749056788152542,0.00931595934506669
"1387","Louisiana","return_normal","Past",2020-04-11,"cumulative_cases",16356,16356,16356,18328,18491,20100,20100,20100,0.749056788152542,0.00931595934506669
"1388","Louisiana","return_normal","Past",2020-04-11,"cumulative_deaths",735,735,735,813,791,889,889,889,0.749056788152542,0.00931595934506669
"1389","Louisiana","return_normal","Past",2020-04-11,"cumulative_hosps",1562,1562,1562,1739,1749,1878,1878,1878,0.749056788152542,0.00931595934506669
"1390","Louisiana","return_normal","Past",2020-04-11,"daily_cases",706,706,706,733,722,770,770,770,0.749056788152542,0.00931595934506669
"1391","Louisiana","return_normal","Past",2020-04-11,"daily_deaths",71,71,71,82,85,90,90,90,0.749056788152542,0.00931595934506669
"1392","Louisiana","return_normal","Past",2020-04-11,"daily_hosps",97,97,97,107,108,114,114,114,0.749056788152542,0.00931595934506669
"1393","Louisiana","return_normal","Past",2020-04-12,"cumulative_all_infections",92045,92045,92045,101126,104606,106725,106725,106725,0.691728498674502,0.00931595934506669
"1394","Louisiana","return_normal","Past",2020-04-12,"cumulative_cases",17048,17048,17048,19068,19214,20905,20905,20905,0.691728498674502,0.00931595934506669
"1395","Louisiana","return_normal","Past",2020-04-12,"cumulative_deaths",806,806,806,891,870,972,972,972,0.691728498674502,0.00931595934506669
"1396","Louisiana","return_normal","Past",2020-04-12,"cumulative_hosps",1656,1656,1656,1842,1854,1988,1988,1988,0.691728498674502,0.00931595934506669
"1397","Louisiana","return_normal","Past",2020-04-12,"daily_cases",692,692,692,740,723,805,805,805,0.691728498674502,0.00931595934506669
"1398","Louisiana","return_normal","Past",2020-04-12,"daily_deaths",71,71,71,78,79,83,83,83,0.691728498674502,0.00931595934506669
"1399","Louisiana","return_normal","Past",2020-04-12,"daily_hosps",94,94,94,103,105,110,110,110,0.691728498674502,0.00931595934506669
"1400","Louisiana","return_normal","Past",2020-04-13,"cumulative_all_infections",93608,93608,93608,102749,106142,108495,108495,108495,0.695734313265056,0.00931595934506669
"1401","Louisiana","return_normal","Past",2020-04-13,"cumulative_cases",17621,17621,17621,19720,19829,21672,21672,21672,0.695734313265056,0.00931595934506669
"1402","Louisiana","return_normal","Past",2020-04-13,"cumulative_deaths",888,888,888,975,953,1059,1059,1059,0.695734313265056,0.00931595934506669
"1403","Louisiana","return_normal","Past",2020-04-13,"cumulative_hosps",1745,1745,1745,1941,1954,2095,2095,2095,0.695734313265056,0.00931595934506669
"1404","Louisiana","return_normal","Past",2020-04-13,"daily_cases",573,573,573,652,615,767,767,767,0.695734313265056,0.00931595934506669
"1405","Louisiana","return_normal","Past",2020-04-13,"daily_deaths",82,82,82,84,83,87,87,87,0.695734313265056,0.00931595934506669
"1406","Louisiana","return_normal","Past",2020-04-13,"daily_hosps",89,89,89,99,100,107,107,107,0.695734313265056,0.00931595934506669
"1407","Louisiana","return_normal","Past",2020-04-14,"cumulative_all_infections",95108,95108,95108,104304,107620,110184,110184,110184,0.760997316969246,0.00931595934506669
"1408","Louisiana","return_normal","Past",2020-04-14,"cumulative_cases",18220,18220,18220,20360,20445,22376,22376,22376,0.760997316969246,0.00931595934506669
"1409","Louisiana","return_normal","Past",2020-04-14,"cumulative_deaths",965,965,965,1060,1040,1149,1149,1149,0.760997316969246,0.00931595934506669
"1410","Louisiana","return_normal","Past",2020-04-14,"cumulative_hosps",1834,1834,1834,2037,2052,2195,2195,2195,0.760997316969246,0.00931595934506669
"1411","Louisiana","return_normal","Past",2020-04-14,"daily_cases",599,599,599,640,616,704,704,704,0.760997316969246,0.00931595934506669
"1412","Louisiana","return_normal","Past",2020-04-14,"daily_deaths",77,77,77,85,87,90,90,90,0.760997316969246,0.00931595934506669
"1413","Louisiana","return_normal","Past",2020-04-14,"daily_hosps",89,89,89,96,98,100,100,100,0.760997316969246,0.00931595934506669
"1414","Louisiana","return_normal","Past",2020-04-15,"cumulative_all_infections",96668,96668,96668,105926,109169,111940,111940,111940,0.754233584004244,0.00931595934506669
"1415","Louisiana","return_normal","Past",2020-04-15,"cumulative_cases",18756,18756,18756,20936,21032,22981,22981,22981,0.754233584004244,0.00931595934506669
"1416","Louisiana","return_normal","Past",2020-04-15,"cumulative_deaths",1042,1042,1042,1141,1119,1235,1235,1235,0.754233584004244,0.00931595934506669
"1417","Louisiana","return_normal","Past",2020-04-15,"cumulative_hosps",1919,1919,1919,2128,2145,2289,2289,2289,0.754233584004244,0.00931595934506669
"1418","Louisiana","return_normal","Past",2020-04-15,"daily_cases",536,536,536,576,587,605,605,605,0.754233584004244,0.00931595934506669
"1419","Louisiana","return_normal","Past",2020-04-15,"daily_deaths",77,77,77,81,79,86,86,86,0.754233584004244,0.00931595934506669
"1420","Louisiana","return_normal","Past",2020-04-15,"daily_hosps",85,85,85,91,93,94,94,94,0.754233584004244,0.00931595934506669
"1421","Louisiana","return_normal","Past",2020-04-16,"cumulative_all_infections",98143,98143,98143,107461,110638,113602,113602,113602,0.726980997130135,0.00931595934506669
"1422","Louisiana","return_normal","Past",2020-04-16,"cumulative_cases",19300,19300,19300,21507,21614,23567,23567,23567,0.726980997130135,0.00931595934506669
"1423","Louisiana","return_normal","Past",2020-04-16,"cumulative_deaths",1123,1123,1123,1224,1202,1318,1318,1318,0.726980997130135,0.00931595934506669
"1424","Louisiana","return_normal","Past",2020-04-16,"cumulative_hosps",2002,2002,2002,2216,2235,2379,2379,2379,0.726980997130135,0.00931595934506669
"1425","Louisiana","return_normal","Past",2020-04-16,"daily_cases",544,544,544,571,582,586,586,586,0.726980997130135,0.00931595934506669
"1426","Louisiana","return_normal","Past",2020-04-16,"daily_deaths",81,81,81,83,83,83,83,83,0.726980997130135,0.00931595934506669
"1427","Louisiana","return_normal","Past",2020-04-16,"daily_hosps",83,83,83,88,90,90,90,90,0.726980997130135,0.00931595934506669
"1428","Louisiana","return_normal","Past",2020-04-17,"cumulative_all_infections",99507,99507,99507,108878,112000,115126,115126,115126,0.70264203454133,0.00931595934506669
"1429","Louisiana","return_normal","Past",2020-04-17,"cumulative_cases",19809,19809,19809,22045,22128,24156,24156,24156,0.70264203454133,0.00931595934506669
"1430","Louisiana","return_normal","Past",2020-04-17,"cumulative_deaths",1197,1197,1197,1301,1276,1400,1400,1400,0.70264203454133,0.00931595934506669
"1431","Louisiana","return_normal","Past",2020-04-17,"cumulative_hosps",2080,2080,2080,2299,2319,2466,2466,2466,0.70264203454133,0.00931595934506669
"1432","Louisiana","return_normal","Past",2020-04-17,"daily_cases",509,509,509,538,514,589,589,589,0.70264203454133,0.00931595934506669
"1433","Louisiana","return_normal","Past",2020-04-17,"daily_deaths",74,74,74,77,74,82,82,82,0.70264203454133,0.00931595934506669
"1434","Louisiana","return_normal","Past",2020-04-17,"daily_hosps",78,78,78,83,84,87,87,87,0.70264203454133,0.00931595934506669
"1435","Louisiana","return_normal","Past",2020-04-18,"cumulative_all_infections",100776,100776,100776,110196,113271,116539,116539,116539,0.762410392612618,0.00931595934506669
"1436","Louisiana","return_normal","Past",2020-04-18,"cumulative_cases",20253,20253,20253,22530,22622,24671,24671,24671,0.762410392612618,0.00931595934506669
"1437","Louisiana","return_normal","Past",2020-04-18,"cumulative_deaths",1268,1268,1268,1376,1350,1480,1480,1480,0.762410392612618,0.00931595934506669
"1438","Louisiana","return_normal","Past",2020-04-18,"cumulative_hosps",2154,2154,2154,2378,2399,2548,2548,2548,0.762410392612618,0.00931595934506669
"1439","Louisiana","return_normal","Past",2020-04-18,"daily_cases",444,444,444,485,494,515,515,515,0.762410392612618,0.00931595934506669
"1440","Louisiana","return_normal","Past",2020-04-18,"daily_deaths",71,71,71,75,74,80,80,80,0.762410392612618,0.00931595934506669
"1441","Louisiana","return_normal","Past",2020-04-18,"daily_hosps",74,74,74,79,80,82,82,82,0.762410392612618,0.00931595934506669
"1442","Louisiana","return_normal","Past",2020-04-19,"cumulative_all_infections",102101,102101,102101,111567,114607,117993,117993,117993,0.759031793594964,0.00931595934506669
"1443","Louisiana","return_normal","Past",2020-04-19,"cumulative_cases",20703,20703,20703,23012,23102,25187,25187,25187,0.759031793594964,0.00931595934506669
"1444","Louisiana","return_normal","Past",2020-04-19,"cumulative_deaths",1336,1336,1336,1449,1420,1560,1560,1560,0.759031793594964,0.00931595934506669
"1445","Louisiana","return_normal","Past",2020-04-19,"cumulative_hosps",2225,2225,2225,2452,2472,2626,2626,2626,0.759031793594964,0.00931595934506669
"1446","Louisiana","return_normal","Past",2020-04-19,"daily_cases",450,450,450,482,480,516,516,516,0.759031793594964,0.00931595934506669
"1447","Louisiana","return_normal","Past",2020-04-19,"daily_deaths",68,68,68,73,70,80,80,80,0.759031793594964,0.00931595934506669
"1448","Louisiana","return_normal","Past",2020-04-19,"daily_hosps",71,71,71,74,73,78,78,78,0.759031793594964,0.00931595934506669
"1449","Louisiana","return_normal","Past",2020-04-20,"cumulative_all_infections",103383,103383,103383,112894,115909,119389,119389,119389,0.753300435072267,0.00931595934506669
"1450","Louisiana","return_normal","Past",2020-04-20,"cumulative_cases",21148,21148,21148,23479,23551,25694,25694,25694,0.753300435072267,0.00931595934506669
"1451","Louisiana","return_normal","Past",2020-04-20,"cumulative_deaths",1407,1407,1407,1525,1495,1642,1642,1642,0.753300435072267,0.00931595934506669
"1452","Louisiana","return_normal","Past",2020-04-20,"cumulative_hosps",2292,2292,2292,2523,2541,2701,2701,2701,0.753300435072267,0.00931595934506669
"1453","Louisiana","return_normal","Past",2020-04-20,"daily_cases",445,445,445,467,449,507,507,507,0.753300435072267,0.00931595934506669
"1454","Louisiana","return_normal","Past",2020-04-20,"daily_deaths",71,71,71,76,75,82,82,82,0.753300435072267,0.00931595934506669
"1455","Louisiana","return_normal","Past",2020-04-20,"daily_hosps",67,67,67,71,69,75,75,75,0.753300435072267,0.00931595934506669
"1456","Louisiana","return_normal","Past",2020-04-21,"cumulative_all_infections",104615,104615,104615,114176,117181,120731,120731,120731,0.782111879412713,0.00931595934506669
"1457","Louisiana","return_normal","Past",2020-04-21,"cumulative_cases",21532,21532,21532,23924,24021,26175,26175,26175,0.782111879412713,0.00931595934506669
"1458","Louisiana","return_normal","Past",2020-04-21,"cumulative_deaths",1474,1474,1474,1595,1565,1714,1714,1714,0.782111879412713,0.00931595934506669
"1459","Louisiana","return_normal","Past",2020-04-21,"cumulative_hosps",2355,2355,2355,2590,2607,2771,2771,2771,0.782111879412713,0.00931595934506669
"1460","Louisiana","return_normal","Past",2020-04-21,"daily_cases",384,384,384,445,470,481,481,481,0.782111879412713,0.00931595934506669
"1461","Louisiana","return_normal","Past",2020-04-21,"daily_deaths",67,67,67,70,70,72,72,72,0.782111879412713,0.00931595934506669
"1462","Louisiana","return_normal","Past",2020-04-21,"daily_hosps",63,63,63,67,66,70,70,70,0.782111879412713,0.00931595934506669
"1463","Louisiana","return_normal","Past",2020-04-22,"cumulative_all_infections",105865,105865,105865,115472,118478,122072,122072,122072,0.844033197884036,0.00931595934506669
"1464","Louisiana","return_normal","Past",2020-04-22,"cumulative_cases",21942,21942,21942,24355,24456,26623,26623,26623,0.844033197884036,0.00931595934506669
"1465","Louisiana","return_normal","Past",2020-04-22,"cumulative_deaths",1535,1535,1535,1660,1631,1782,1782,1782,0.844033197884036,0.00931595934506669
"1466","Louisiana","return_normal","Past",2020-04-22,"cumulative_hosps",2415,2415,2415,2654,2668,2840,2840,2840,0.844033197884036,0.00931595934506669
"1467","Louisiana","return_normal","Past",2020-04-22,"daily_cases",410,410,410,431,435,448,448,448,0.844033197884036,0.00931595934506669
"1468","Louisiana","return_normal","Past",2020-04-22,"daily_deaths",61,61,61,65,66,68,68,68,0.844033197884036,0.00931595934506669
"1469","Louisiana","return_normal","Past",2020-04-22,"daily_hosps",60,60,60,64,61,69,69,69,0.844033197884036,0.00931595934506669
"1470","Louisiana","return_normal","Past",2020-04-23,"cumulative_all_infections",107185,107185,107185,116842,119861,123479,123479,123479,0.691794074065031,0.00931595934506669
"1471","Louisiana","return_normal","Past",2020-04-23,"cumulative_cases",22345,22345,22345,24787,24861,27109,27109,27109,0.691794074065031,0.00931595934506669
"1472","Louisiana","return_normal","Past",2020-04-23,"cumulative_deaths",1593,1593,1593,1722,1692,1847,1847,1847,0.691794074065031,0.00931595934506669
"1473","Louisiana","return_normal","Past",2020-04-23,"cumulative_hosps",2473,2473,2473,2715,2727,2906,2906,2906,0.691794074065031,0.00931595934506669
"1474","Louisiana","return_normal","Past",2020-04-23,"daily_cases",403,403,403,432,405,486,486,486,0.691794074065031,0.00931595934506669
"1475","Louisiana","return_normal","Past",2020-04-23,"daily_deaths",58,58,58,62,61,65,65,65,0.691794074065031,0.00931595934506669
"1476","Louisiana","return_normal","Past",2020-04-23,"daily_hosps",58,58,58,61,59,66,66,66,0.691794074065031,0.00931595934506669
"1477","Louisiana","return_normal","Past",2020-04-24,"cumulative_all_infections",108243,108243,108243,117942,120981,124602,124602,124602,0.762179986489917,0.00931595934506669
"1478","Louisiana","return_normal","Past",2020-04-24,"cumulative_cases",22692,22692,22692,25190,25289,27542,27542,27542,0.762179986489917,0.00931595934506669
"1479","Louisiana","return_normal","Past",2020-04-24,"cumulative_deaths",1648,1648,1648,1780,1749,1907,1907,1907,0.762179986489917,0.00931595934506669
"1480","Louisiana","return_normal","Past",2020-04-24,"cumulative_hosps",2527,2527,2527,2772,2781,2968,2968,2968,0.762179986489917,0.00931595934506669
"1481","Louisiana","return_normal","Past",2020-04-24,"daily_cases",347,347,347,403,428,433,433,433,0.762179986489917,0.00931595934506669
"1482","Louisiana","return_normal","Past",2020-04-24,"daily_deaths",55,55,55,58,57,60,60,60,0.762179986489917,0.00931595934506669
"1483","Louisiana","return_normal","Past",2020-04-24,"daily_hosps",54,54,54,57,54,62,62,62,0.762179986489917,0.00931595934506669
"1484","Louisiana","return_normal","Past",2020-04-25,"cumulative_all_infections",109377,109377,109377,119131,122203,125812,125812,125812,0.728779393072727,0.00931595934506669
"1485","Louisiana","return_normal","Past",2020-04-25,"cumulative_cases",23044,23044,23044,25571,25666,27955,27955,27955,0.728779393072727,0.00931595934506669
"1486","Louisiana","return_normal","Past",2020-04-25,"cumulative_deaths",1702,1702,1702,1836,1805,1965,1965,1965,0.728779393072727,0.00931595934506669
"1487","Louisiana","return_normal","Past",2020-04-25,"cumulative_hosps",2580,2580,2580,2827,2834,3027,3027,3027,0.728779393072727,0.00931595934506669
"1488","Louisiana","return_normal","Past",2020-04-25,"daily_cases",352,352,352,381,377,413,413,413,0.728779393072727,0.00931595934506669
"1489","Louisiana","return_normal","Past",2020-04-25,"daily_deaths",54,54,54,56,56,58,58,58,0.728779393072727,0.00931595934506669
"1490","Louisiana","return_normal","Past",2020-04-25,"daily_hosps",53,53,53,55,53,59,59,59,0.728779393072727,0.00931595934506669
"1491","Louisiana","return_normal","Past",2020-04-26,"cumulative_all_infections",110445,110445,110445,120249,123357,126944,126944,126944,0.714148572187027,0.00931595934506669
"1492","Louisiana","return_normal","Past",2020-04-26,"cumulative_cases",23402,23402,23402,25955,26032,28383,28383,28383,0.714148572187027,0.00931595934506669
"1493","Louisiana","return_normal","Past",2020-04-26,"cumulative_deaths",1755,1755,1755,1890,1859,2019,2019,2019,0.714148572187027,0.00931595934506669
"1494","Louisiana","return_normal","Past",2020-04-26,"cumulative_hosps",2630,2630,2630,2880,2886,3084,3084,3084,0.714148572187027,0.00931595934506669
