"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"625","Illinois","return_normal","Past",2020-05-12,"cases",1957,1957,2081,2328,2312,2617,2751,2751,81596,0.7164692578387,0.110727317972368
"626","Illinois","return_normal","Past",2020-05-12,"cumulative_infections",294174,294174,303567,336258,337722,385159,393508,393508,NA,0.7164692578387,0.110727317972368
"627","Illinois","return_normal","Past",2020-05-12,"deaths",111,111,120,131,131,142,154,154,3358,0.7164692578387,0.110727317972368
"628","Illinois","return_normal","Past",2020-05-13,"cases",1736,1736,2024,2302,2359,2685,2704,2704,83898,0.667596798299394,0.110727317972368
"629","Illinois","return_normal","Past",2020-05-13,"cumulative_infections",299569,299569,309541,342779,344132,392737,401226,401226,NA,0.667596798299394,0.110727317972368
"630","Illinois","return_normal","Past",2020-05-13,"deaths",99,99,105,128,131,141,167,167,3486,0.667596798299394,0.110727317972368
"631","Illinois","return_normal","Past",2020-05-14,"cases",1888,1888,2041,2277,2252,2600,2611,2611,86175,0.710184316498673,0.110727317972368
"632","Illinois","return_normal","Past",2020-05-14,"cumulative_infections",304515,304515,314973,348677,349922,399613,408156,408156,NA,0.710184316498673,0.110727317972368
"633","Illinois","return_normal","Past",2020-05-14,"deaths",115,115,116,130,128,143,158,158,3615,0.710184316498673,0.110727317972368
"634","Illinois","return_normal","Past",2020-05-15,"cases",1744,1744,2035,2236,2178,2571,2730,2730,88410,0.747074958451167,0.110727317972368
"635","Illinois","return_normal","Past",2020-05-15,"cumulative_infections",309637,309637,320596,354759,355901,406699,415343,415343,NA,0.747074958451167,0.110727317972368
"636","Illinois","return_normal","Past",2020-05-15,"deaths",110,110,114,134,133,151,169,169,3749,0.747074958451167,0.110727317972368
"637","Illinois","return_normal","Past",2020-05-16,"cases",1835,1835,1935,2184,2172,2562,2569,2569,90594,0.648076971076067,0.110727317972368
"638","Illinois","return_normal","Past",2020-05-16,"cumulative_infections",314837,314837,326306,360936,361970,413924,422549,422549,NA,0.648076971076067,0.110727317972368
"639","Illinois","return_normal","Past",2020-05-16,"deaths",116,116,120,136,135,150,158,158,3884,0.648076971076067,0.110727317972368
"640","Illinois","return_normal","Past",2020-05-17,"cases",1757,1757,1925,2152,2161,2463,2535,2535,92746,0.669165685052698,0.110727317972368
"641","Illinois","return_normal","Past",2020-05-17,"cumulative_infections",319230,319230,331080,366098,367030,419950,428676,428676,NA,0.669165685052698,0.110727317972368
"642","Illinois","return_normal","Past",2020-05-17,"deaths",111,111,114,138,140,152,179,179,4022,0.669165685052698,0.110727317972368
"643","Illinois","return_normal","Past",2020-05-18,"cases",1711,1711,1922,2098,2078,2380,2536,2536,94844,0.760936075322139,0.102784024917252
"644","Illinois","return_normal","Past",2020-05-18,"cumulative_infections",323560,323560,335797,371213,372051,425953,434739,434739,NA,0.760936075322139,0.102784024917252
"645","Illinois","return_normal","Past",2020-05-18,"deaths",119,119,123,139,134,159,181,181,4160,0.760936075322139,0.102784024917252
"646","Illinois","return_normal","Past",2020-05-19,"cases",1643,1643,1897,2045,2035,2313,2358,2358,96888,0.674153317805182,0.102784024917252
"647","Illinois","return_normal","Past",2020-05-19,"cumulative_infections",328336,328336,340907,376789,377543,432500,441325,441325,NA,0.674153317805182,0.102784024917252
"648","Illinois","return_normal","Past",2020-05-19,"deaths",111,111,117,137,129,163,174,174,4297,0.674153317805182,0.102784024917252
"649","Illinois","return_normal","Past",2020-05-20,"cases",1732,1732,1752,1980,1913,2260,2358,2358,98868,0.725089024168513,0.102784024917252
"650","Illinois","return_normal","Past",2020-05-20,"cumulative_infections",332360,332360,345225,381515,382189,438048,446967,446967,NA,0.725089024168513,0.102784024917252
"651","Illinois","return_normal","Past",2020-05-20,"deaths",111,111,116,139,145,152,161,161,4435,0.725089024168513,0.102784024917252
"652","Illinois","return_normal","Past",2020-05-21,"cases",1663,1663,1776,1927,1884,2150,2302,2302,100794,0.753597847790515,0.102784024917252
"653","Illinois","return_normal","Past",2020-05-21,"cumulative_infections",336463,336463,349637,386363,386972,443739,452773,452773,NA,0.753597847790515,0.102784024917252
"654","Illinois","return_normal","Past",2020-05-21,"deaths",115,115,116,135,141,146,152,152,4570,0.753597847790515,0.102784024917252
"655","Illinois","return_normal","Past",2020-05-22,"cases",1496,1496,1712,1869,1826,2221,2239,2239,102663,0.740869127603636,0.102784024917252
"656","Illinois","return_normal","Past",2020-05-22,"cumulative_infections",340546,340546,353989,391171,391730,449344,458539,458539,NA,0.740869127603636,0.102784024917252
"657","Illinois","return_normal","Past",2020-05-22,"deaths",112,112,114,137,140,153,162,162,4706,0.740869127603636,0.102784024917252
"658","Illinois","return_normal","Past",2020-05-23,"cases",1535,1535,1650,1812,1785,2123,2135,2135,104475,0.757917334736711,0.102784024917252
"659","Illinois","return_normal","Past",2020-05-23,"cumulative_infections",344392,344392,358079,395675,396208,454569,463910,463910,NA,0.757917334736711,0.102784024917252
"660","Illinois","return_normal","Past",2020-05-23,"deaths",107,107,117,135,133,150,166,166,4840,0.757917334736711,0.102784024917252
"661","Illinois","return_normal","Past",2020-05-24,"cases",1396,1396,1586,1723,1728,1948,2057,2057,106198,0.714438477076426,0.102784024917252
"662","Illinois","return_normal","Past",2020-05-24,"cumulative_infections",348157,348157,362062,400069,400606,459612,469122,469122,NA,0.714438477076426,0.102784024917252
"663","Illinois","return_normal","Past",2020-05-24,"deaths",103,103,104,129,129,143,160,160,4969,0.714438477076426,0.102784024917252
"664","Illinois","return_normal","Past",2020-05-25,"cases",1414,1414,1556,1700,1681,1927,2025,2025,107897,0.703957506840519,0.102784024917252
"665","Illinois","return_normal","Past",2020-05-25,"cumulative_infections",351530,351530,365646,404030,404587,464114,473855,473855,NA,0.703957506840519,0.102784024917252
"666","Illinois","return_normal","Past",2020-05-25,"deaths",109,109,110,132,131,150,162,162,5100,0.703957506840519,0.102784024917252
"667","Illinois","return_normal","Past",2020-05-26,"cases",1429,1429,1500,1636,1595,1920,1984,1984,109533,0.648610309358041,0.102784024917252
"668","Illinois","return_normal","Past",2020-05-26,"cumulative_infections",354674,354674,369020,407750,408331,468264,478322,478322,NA,0.648610309358041,0.102784024917252
"669","Illinois","return_normal","Past",2020-05-26,"deaths",109,109,115,132,134,144,149,149,5231,0.648610309358041,0.102784024917252
"670","Illinois","return_normal","Past",2020-05-27,"cases",1368,1368,1404,1570,1522,1807,1884,1884,111103,0.705178007721898,0.0953494648991095
"671","Illinois","return_normal","Past",2020-05-27,"cumulative_infections",357434,357434,371984,411023,411642,471853,482223,482223,NA,0.705178007721898,0.0953494648991095
"672","Illinois","return_normal","Past",2020-05-27,"deaths",110,110,111,129,125,144,155,155,5360,0.705178007721898,0.0953494648991095
"673","Illinois","return_normal","Past",2020-05-28,"cases",1283,1283,1365,1531,1549,1756,1802,1802,112634,0.715724123974824,0.0953494648991095
"674","Illinois","return_normal","Past",2020-05-28,"cumulative_infections",360283,360283,375052,414409,415095,475487,486250,486250,NA,0.715724123974824,0.0953494648991095
"675","Illinois","return_normal","Past",2020-05-28,"deaths",101,101,101,125,121,143,158,158,5484,0.715724123974824,0.0953494648991095
"676","Illinois","return_normal","Past",2020-05-29,"cases",1230,1230,1306,1456,1462,1634,1728,1728,114090,0.764722699286026,0.0883996772070584
"677","Illinois","return_normal","Past",2020-05-29,"cumulative_infections",363053,363053,378045,417702,418458,478940,490181,490181,NA,0.764722699286026,0.0883996772070584
"678","Illinois","return_normal","Past",2020-05-29,"deaths",102,102,103,121,121,135,142,142,5604,0.764722699286026,0.0883996772070584
"679","Illinois","return_normal","Past",2020-05-30,"cases",1198,1198,1235,1395,1364,1635,1688,1688,115485,0.782300636295649,0.0883996772070584
"680","Illinois","return_normal","Past",2020-05-30,"cumulative_infections",365888,365888,381154,421086,421922,482439,494183,494183,NA,0.782300636295649,0.0883996772070584
"681","Illinois","return_normal","Past",2020-05-30,"deaths",104,104,105,121,117,137,144,144,5725,0.782300636295649,0.0883996772070584
"682","Illinois","return_normal","Past",2020-05-31,"cases",1140,1140,1170,1312,1321,1491,1582,1582,116796,0.686534410436426,0.0883996772070584
"683","Illinois","return_normal","Past",2020-05-31,"cumulative_infections",368721,368721,384233,424450,425363,485911,498106,498106,NA,0.686534410436426,0.0883996772070584
"684","Illinois","return_normal","Past",2020-05-31,"deaths",101,101,102,121,122,136,140,140,5845,0.686534410436426,0.0883996772070584
"685","Illinois","return_normal","Past",2020-06-01,"cases",1101,1101,1122,1246,1231,1388,1428,1428,118041,0.711406900602072,0.0953494648991095
"686","Illinois","return_normal","Past",2020-06-01,"cumulative_infections",371202,371202,386902,427352,428329,488954,501458,501458,NA,0.711406900602072,0.0953494648991095
"687","Illinois","return_normal","Past",2020-06-01,"deaths",91,91,100,112,111,128,128,128,5956,0.711406900602072,0.0953494648991095
"688","Illinois","return_normal","Past",2020-06-02,"cases",1036,1036,1056,1199,1210,1287,1452,1452,119240,0.728725759082684,0.102784024917252
"689","Illinois","return_normal","Past",2020-06-02,"cumulative_infections",373815,373815,389625,430360,431374,492209,504904,504904,NA,0.728725759082684,0.102784024917252
"690","Illinois","return_normal","Past",2020-06-02,"deaths",92,92,97,110,107,125,129,129,6066,0.728725759082684,0.102784024917252
"691","Illinois","return_normal","Past",2020-06-03,"cases",1003,1003,1057,1163,1141,1273,1386,1386,120402,0.689003507772474,0.102784024917252
"692","Illinois","return_normal","Past",2020-06-03,"cumulative_infections",376572,376572,392423,433502,434523,495842,508455,508455,NA,0.689003507772474,0.102784024917252
"693","Illinois","return_normal","Past",2020-06-03,"deaths",90,90,94,110,107,125,129,129,6175,0.689003507772474,0.102784024917252
"694","Illinois","return_normal","Past",2020-06-04,"cases",987,987,1004,1125,1128,1190,1385,1385,121527,0.714603753825052,0.110727317972368
"695","Illinois","return_normal","Past",2020-06-04,"cumulative_infections",379343,379343,395079,436593,437571,499790,511844,511844,NA,0.714603753825052,0.110727317972368
"696","Illinois","return_normal","Past",2020-06-04,"deaths",88,88,88,106,101,128,128,128,6280,0.714603753825052,0.110727317972368
"697","Illinois","return_normal","Past",2020-06-05,"cases",977,977,1025,1106,1105,1175,1302,1302,122632,0.662127108568854,0.128233737592519
"698","Illinois","return_normal","Past",2020-06-05,"cumulative_infections",382500,382500,397915,440039,440891,504808,515530,515530,NA,0.662127108568854,0.128233737592519
"699","Illinois","return_normal","Past",2020-06-05,"deaths",83,83,84,101,100,115,120,120,6381,0.662127108568854,0.128233737592519
"700","Illinois","return_normal","Past",2020-06-06,"cases",876,876,986,1076,1088,1162,1262,1262,123708,0.662174569339414,0.137841656964936
"701","Illinois","return_normal","Past",2020-06-06,"cumulative_infections",385928,385928,400642,443591,444174,510958,519131,519131,NA,0.662174569339414,0.137841656964936
"702","Illinois","return_normal","Past",2020-06-06,"deaths",80,80,88,99,96,115,124,124,6479,0.662174569339414,0.137841656964936
"703","Illinois","return_normal","Past",2020-06-07,"cases",928,928,956,1069,1061,1190,1221,1221,124776,0.662212617719006,0.158869104880915
"704","Illinois","return_normal","Past",2020-06-07,"cumulative_infections",389998,389998,403495,447722,447778,519820,523039,523039,NA,0.662212617719006,0.158869104880915
"705","Illinois","return_normal","Past",2020-06-07,"deaths",80,80,81,95,94,107,115,115,6574,0.662212617719006,0.158869104880915
"706","Illinois","return_normal","Past",2020-06-08,"cases",933,933,956,1062,1058,1189,1244,1244,125838,0.662246784892398,0.182425523806356
"707","Illinois","return_normal","Past",2020-06-08,"cumulative_infections",395109,395109,406571,452840,451853,527432,534021,534021,NA,0.662246784892398,0.182425523806356
"708","Illinois","return_normal","Past",2020-06-08,"deaths",75,75,77,92,90,106,118,118,6665,0.662246784892398,0.182425523806356
"709","Illinois","return_normal","Future",2020-06-09,"cases",638,717,816,1282,1194,1874,2097,2342,127119,0.662246784892398,0.0674037009631631
"710","Illinois","return_normal","Future",2020-06-09,"cumulative_infections",414450,414496,430280,504808,493473,600084,680161,680218,NA,0.662246784892398,0.0674037009631631
"711","Illinois","return_normal","Future",2020-06-09,"deaths",22,29,37,85,76,145,170,198,6750,0.662246784892398,0.0674037009631631
"712","Illinois","return_normal","Future",2020-06-10,"cases",682,753,845,1476,1292,2328,3107,3525,128595,0.662246784892398,0.0674037009631631
"713","Illinois","return_normal","Future",2020-06-10,"cumulative_infections",417065,417137,432706,508030,496152,602751,686955,687047,NA,0.662246784892398,0.0674037009631631
"714","Illinois","return_normal","Future",2020-06-10,"deaths",22,28,36,87,76,146,172,197,6836,0.662246784892398,0.0674037009631631
"715","Illinois","return_normal","Future",2020-06-11,"cases",685,782,861,1661,1379,2866,3810,4613,130256,0.662246784892398,0.0674037009631631
"716","Illinois","return_normal","Future",2020-06-11,"cumulative_infections",419803,419901,435204,511496,499119,605437,694859,694967,NA,0.662246784892398,0.0674037009631631
"717","Illinois","return_normal","Future",2020-06-11,"deaths",23,28,36,84,75,139,171,203,6919,0.662246784892398,0.0674037009631631
"718","Illinois","return_normal","Future",2020-06-12,"cases",672,753,856,1701,1401,2865,4125,5014,131956,0.662246784892398,0.0674037009631631
"719","Illinois","return_normal","Future",2020-06-12,"cumulative_infections",422640,422759,437579,515136,502133,608160,703588,703722,NA,0.662246784892398,0.0674037009631631
"720","Illinois","return_normal","Future",2020-06-12,"deaths",21,26,34,84,76,145,164,193,7003,0.662246784892398,0.0674037009631631
"721","Illinois","return_normal","Future",2020-06-13,"cases",629,707,795,1577,1287,2563,3917,4560,133532,0.662246784892398,0.0674037009631631
"722","Illinois","return_normal","Future",2020-06-13,"cumulative_infections",425559,425689,439885,518878,505184,610862,712727,712963,NA,0.662246784892398,0.0674037009631631
"723","Illinois","return_normal","Future",2020-06-13,"deaths",21,28,35,81,74,136,157,177,7083,0.662246784892398,0.0674037009631631
"724","Illinois","return_normal","Future",2020-06-14,"cases",620,691,779,1441,1189,2327,3175,3942,134973,0.662246784892398,0.0674037009631631
"725","Illinois","return_normal","Future",2020-06-14,"cumulative_infections",428485,428654,442204,522683,508241,613580,722162,722392,NA,0.662246784892398,0.0674037009631631
"726","Illinois","return_normal","Future",2020-06-14,"deaths",19,24,32,77,70,133,154,175,7160,0.662246784892398,0.0674037009631631
"727","Illinois","return_normal","Future",2020-06-15,"cases",558,655,738,1365,1148,2268,3118,3915,136338,0.662246784892398,0.0674037009631631
"728","Illinois","return_normal","Future",2020-06-15,"cumulative_infections",431423,431634,444513,526518,511533,616282,731767,731993,NA,0.662246784892398,0.0674037009631631
"729","Illinois","return_normal","Future",2020-06-15,"deaths",21,26,33,78,70,131,155,176,7237,0.662246784892398,0.0674037009631631
"730","Illinois","return_normal","Future",2020-06-16,"cases",561,619,706,1291,1104,2034,2916,3348,137628,0.662246784892398,0.0674037009631631
"731","Illinois","return_normal","Future",2020-06-16,"cumulative_infections",434397,434636,446844,530392,514635,619012,741519,741752,NA,0.662246784892398,0.0674037009631631
"732","Illinois","return_normal","Future",2020-06-16,"deaths",18,26,33,77,69,131,156,178,7313,0.662246784892398,0.0674037009631631
"733","Illinois","return_normal","Future",2020-06-17,"cases",559,600,694,1285,1088,2084,2773,3406,138913,0.662246784892398,0.0674037009631631
"734","Illinois","return_normal","Future",2020-06-17,"cumulative_infections",437366,437665,449178,534308,517940,621740,751399,751743,NA,0.662246784892398,0.0674037009631631
"735","Illinois","return_normal","Future",2020-06-17,"deaths",20,24,32,79,70,137,157,184,7392,0.662246784892398,0.0674037009631631
"736","Illinois","return_normal","Future",2020-06-18,"cases",509,590,670,1279,1105,2148,2803,3271,140192,0.662246784892398,0.0674037009631631
"737","Illinois","return_normal","Future",2020-06-18,"cumulative_infections",440460,440731,451559,538290,521130,624483,761503,761778,NA,0.662246784892398,0.0674037009631631
"738","Illinois","return_normal","Future",2020-06-18,"deaths",19,25,34,80,70,138,168,203,7471,0.662246784892398,0.0674037009631631
"739","Illinois","return_normal","Future",2020-06-19,"cases",550,607,670,1295,1091,2123,2967,3495,141486,0.662246784892398,0.0674037009631631
"740","Illinois","return_normal","Future",2020-06-19,"cumulative_infections",443572,443877,453917,542358,524471,627295,771848,772244,NA,0.662246784892398,0.0674037009631631
"741","Illinois","return_normal","Future",2020-06-19,"deaths",18,24,32,80,71,138,166,202,7551,0.662246784892398,0.0674037009631631
"742","Illinois","return_normal","Future",2020-06-20,"cases",555,597,692,1307,1105,2144,3101,3646,142793,0.662246784892398,0.0674037009631631
"743","Illinois","return_normal","Future",2020-06-20,"cumulative_infections",446758,447102,456332,546529,527776,630111,782505,782990,NA,0.662246784892398,0.0674037009631631
"744","Illinois","return_normal","Future",2020-06-20,"deaths",17,24,30,80,68,142,170,209,7631,0.662246784892398,0.0674037009631631
"745","Illinois","return_normal","Future",2020-06-21,"cases",553,621,691,1317,1094,2214,2959,3660,144109,0.662246784892398,0.0674037009631631
"746","Illinois","return_normal","Future",2020-06-21,"cumulative_infections",450055,450412,458831,550810,532091,633023,793526,794075,NA,0.662246784892398,0.0674037009631631
"747","Illinois","return_normal","Future",2020-06-21,"deaths",20,27,33,83,71,145,175,213,7713,0.662246784892398,0.0674037009631631
"748","Illinois","return_normal","Future",2020-06-22,"cases",553,636,716,1367,1113,2286,3257,4028,145475,0.662246784892398,0.0674037009631631
"749","Illinois","return_normal","Future",2020-06-22,"cumulative_infections",453410,453817,461392,555234,536441,635991,805034,805671,NA,0.662246784892398,0.0674037009631631
"750","Illinois","return_normal","Future",2020-06-22,"deaths",20,25,32,84,72,146,178,215,7797,0.662246784892398,0.0674037009631631
"751","Illinois","return_normal","Future",2020-06-23,"cases",544,617,713,1370,1133,2311,3362,3774,146845,0.662246784892398,0.0674037009631631
"752","Illinois","return_normal","Future",2020-06-23,"cumulative_infections",456957,457344,464009,559832,541051,639038,817077,817695,NA,0.662246784892398,0.0674037009631631
"753","Illinois","return_normal","Future",2020-06-23,"deaths",17,22,30,81,67,150,180,235,7877,0.662246784892398,0.0674037009631631
"754","Illinois","return_normal","Future",2020-06-24,"cases",583,644,730,1409,1162,2366,3279,3862,148254,0.662246784892398,0.0674037009631631
"755","Illinois","return_normal","Future",2020-06-24,"cumulative_infections",460505,460973,466637,564489,545446,642070,829276,830005,NA,0.662246784892398,0.0674037009631631
"756","Illinois","return_normal","Future",2020-06-24,"deaths",18,23,31,84,70,149,179,228,7960,0.662246784892398,0.0674037009631631
"757","Illinois","return_normal","Future",2020-06-25,"cases",588,666,752,1432,1185,2409,3306,3977,149686,0.662246784892398,0.0674037009631631
"758","Illinois","return_normal","Future",2020-06-25,"cumulative_infections",464087,464618,469332,569227,550090,645175,841767,842499,NA,0.662246784892398,0.0674037009631631
"759","Illinois","return_normal","Future",2020-06-25,"deaths",19,23,30,84,70,153,194,246,8044,0.662246784892398,0.0674037009631631
"760","Illinois","return_normal","Future",2020-06-26,"cases",579,641,729,1474,1214,2553,3474,4162,151159,0.662246784892398,0.0674037009631631
"761","Illinois","return_normal","Future",2020-06-26,"cumulative_infections",467709,468326,472116,574054,554738,648351,854619,855399,NA,0.662246784892398,0.0674037009631631
"762","Illinois","return_normal","Future",2020-06-26,"deaths",19,23,30,83,67,150,196,246,8126,0.662246784892398,0.0674037009631631
"763","Illinois","return_normal","Future",2020-06-27,"cases",598,665,758,1509,1234,2502,3647,4513,152668,0.662246784892398,0.0674037009631631
"764","Illinois","return_normal","Future",2020-06-27,"cumulative_infections",471412,472063,474857,578982,559727,654750,867841,868724,NA,0.662246784892398,0.0674037009631631
"765","Illinois","return_normal","Future",2020-06-27,"deaths",17,21,28,82,65,148,194,247,8208,0.662246784892398,0.0674037009631631
"766","Illinois","return_normal","Future",2020-06-28,"cases",595,673,764,1530,1271,2466,3515,4433,154198,0.662246784892398,0.0674037009631631
"767","Illinois","return_normal","Future",2020-06-28,"cumulative_infections",475232,475944,477691,584003,564638,661676,881329,882255,NA,0.662246784892398,0.0674037009631631
"768","Illinois","return_normal","Future",2020-06-28,"deaths",15,20,26,80,66,148,183,226,8287,0.662246784892398,0.0674037009631631
"769","Illinois","return_normal","Future",2020-06-29,"cases",618,692,789,1595,1294,2697,3724,4506,155792,0.662246784892398,0.0674037009631631
"770","Illinois","return_normal","Future",2020-06-29,"cumulative_infections",479157,479812,480670,589141,569854,668859,895216,896079,NA,0.662246784892398,0.0674037009631631
"771","Illinois","return_normal","Future",2020-06-29,"deaths",18,23,29,80,65,142,182,228,8366,0.662246784892398,0.0674037009631631
"772","Illinois","return_normal","Future",2020-06-30,"cases",619,685,805,1609,1338,2738,3826,4724,157401,0.662246784892398,0.0674037009631631
"773","Illinois","return_normal","Future",2020-06-30,"cumulative_infections",482917,483358,484070,594386,575145,676073,909410,910462,NA,0.662246784892398,0.0674037009631631
"774","Illinois","return_normal","Future",2020-06-30,"deaths",18,22,28,82,68,149,191,229,8448,0.662246784892398,0.0674037009631631
"775","Illinois","return_normal","Future",2020-07-01,"cases",659,735,839,1660,1370,2885,3848,4637,159060,0.662246784892398,0.0674037009631631
"776","Illinois","return_normal","Future",2020-07-01,"cumulative_infections",486290,486760,487698,599735,580671,683553,923972,925067,NA,0.662246784892398,0.0674037009631631
"777","Illinois","return_normal","Future",2020-07-01,"deaths",18,22,28,81,65,152,197,258,8528,0.662246784892398,0.0674037009631631
"778","Illinois","return_normal","Future",2020-07-02,"cases",622,699,818,1714,1393,2873,4269,5176,160774,0.662246784892398,0.0674037009631631
"779","Illinois","return_normal","Future",2020-07-02,"cumulative_infections",489534,490267,491370,605206,586035,691204,938944,940139,NA,0.662246784892398,0.0674037009631631
"780","Illinois","return_normal","Future",2020-07-02,"deaths",16,22,28,81,66,146,199,247,8609,0.662246784892398,0.0674037009631631
"781","Illinois","return_normal","Future",2020-07-03,"cases",652,726,848,1743,1398,2917,4447,5439,162516,0.662246784892398,0.0674037009631631
"782","Illinois","return_normal","Future",2020-07-03,"cumulative_infections",492664,493541,495162,610792,591648,698976,954277,955728,NA,0.662246784892398,0.0674037009631631
"783","Illinois","return_normal","Future",2020-07-03,"deaths",17,21,27,81,64,156,206,240,8689,0.662246784892398,0.0674037009631631
"784","Illinois","return_normal","Future",2020-07-04,"cases",690,744,855,1772,1438,2943,4606,5185,164288,0.662246784892398,0.0674037009631631
"785","Illinois","return_normal","Future",2020-07-04,"cumulative_infections",495765,496691,499174,616480,597465,707105,969924,971454,NA,0.662246784892398,0.0674037009631631
"786","Illinois","return_normal","Future",2020-07-04,"deaths",17,23,29,85,67,157,205,266,8773,0.662246784892398,0.0674037009631631
"787","Illinois","return_normal","Future",2020-07-05,"cases",684,743,856,1788,1472,2953,4438,5458,166075,0.662246784892398,0.0674037009631631
"788","Illinois","return_normal","Future",2020-07-05,"cumulative_infections",498973,499886,503446,622283,603334,715052,986024,987669,NA,0.662246784892398,0.0674037009631631
"789","Illinois","return_normal","Future",2020-07-05,"deaths",17,22,29,83,68,151,201,258,8856,0.662246784892398,0.0674037009631631
"790","Illinois","return_normal","Future",2020-07-06,"cases",672,756,876,1842,1470,3225,4446,5396,167917,0.662246784892398,0.0674037009631631
"791","Illinois","return_normal","Future",2020-07-06,"cumulative_infections",502022,503153,507867,628214,609036,723360,1002541,1004314,NA,0.662246784892398,0.0674037009631631
"792","Illinois","return_normal","Future",2020-07-06,"deaths",17,22,28,84,68,160,199,241,8939,0.662246784892398,0.0674037009631631
"793","Illinois","return_normal","Future",2020-07-07,"cases",674,773,897,1869,1508,3356,4491,5354,169785,0.662246784892398,0.0674037009631631
"794","Illinois","return_normal","Future",2020-07-07,"cumulative_infections",505338,506430,512377,634257,615627,731842,1019336,1021305,NA,0.662246784892398,0.0674037009631631
"795","Illinois","return_normal","Future",2020-07-07,"deaths",17,23,30,88,69,159,208,269,9027,0.662246784892398,0.0674037009631631
"796","Illinois","return_normal","Future",2020-07-08,"cases",680,768,886,1937,1544,3473,5109,5840,171721,0.662246784892398,0.0674037009631631
"797","Illinois","return_normal","Future",2020-07-08,"cumulative_infections",508668,509701,516943,640419,621634,740487,1036577,1038808,NA,0.662246784892398,0.0674037009631631
"798","Illinois","return_normal","Future",2020-07-08,"deaths",17,22,29,89,70,169,229,278,9115,0.662246784892398,0.0674037009631631
"799","Illinois","return_normal","Future",2020-07-09,"cases",750,815,919,2003,1574,3430,5182,6215,173723,0.662246784892398,0.0674037009631631
"800","Illinois","return_normal","Future",2020-07-09,"cumulative_infections",511956,512984,521494,646706,628152,749299,1054261,1056669,NA,0.662246784892398,0.0674037009631631
"801","Illinois","return_normal","Future",2020-07-09,"deaths",18,23,30,95,75,181,229,294,9210,0.662246784892398,0.0674037009631631
"802","Illinois","return_normal","Future",2020-07-10,"cases",758,835,966,2025,1618,3516,5243,6262,175747,0.662246784892398,0.0674037009631631
"803","Illinois","return_normal","Future",2020-07-10,"cumulative_infections",515372,516501,526016,653118,634448,758276,1072279,1074965,NA,0.662246784892398,0.0674037009631631
"804","Illinois","return_normal","Future",2020-07-10,"deaths",19,24,31,92,72,170,216,279,9302,0.662246784892398,0.0674037009631631
"805","Illinois","return_normal","Future",2020-07-11,"cases",756,854,951,2053,1624,3701,5246,6223,177799,0.662246784892398,0.0674037009631631
"806","Illinois","return_normal","Future",2020-07-11,"cumulative_infections",518753,519958,530787,659655,641262,767526,1090924,1093571,NA,0.662246784892398,0.0674037009631631
"807","Illinois","return_normal","Future",2020-07-11,"deaths",20,25,33,95,74,176,234,296,9397,0.662246784892398,0.0674037009631631
"808","Illinois","return_normal","Future",2020-07-12,"cases",801,869,991,2126,1707,3604,5521,6490,179925,0.662246784892398,0.0674037009631631
"809","Illinois","return_normal","Future",2020-07-12,"cumulative_infections",522211,523515,535434,666320,647853,776870,1109788,1112787,NA,0.662246784892398,0.0674037009631631
"810","Illinois","return_normal","Future",2020-07-12,"deaths",19,24,32,97,77,180,243,293,9494,0.662246784892398,0.0674037009631631
"811","Illinois","return_normal","Future",2020-07-13,"cases",785,863,974,2140,1697,3829,5465,6369,182065,0.662246784892398,0.0674037009631631
"812","Illinois","return_normal","Future",2020-07-13,"cumulative_infections",525691,527062,540179,673113,653848,786585,1129233,1132345,NA,0.662246784892398,0.0674037009631631
"813","Illinois","return_normal","Future",2020-07-13,"deaths",19,26,33,98,79,187,245,302,9591,0.662246784892398,0.0674037009631631
"814","Illinois","return_normal","Future",2020-07-14,"cases",741,855,1011,2188,1708,3831,5796,7011,184253,0.662246784892398,0.0674037009631631
"815","Illinois","return_normal","Future",2020-07-14,"cumulative_infections",529383,530729,544678,680024,659614,796379,1149031,1152219,NA,0.662246784892398,0.0674037009631631
"816","Illinois","return_normal","Future",2020-07-14,"deaths",20,25,33,101,80,187,250,323,9691,0.662246784892398,0.0674037009631631
"817","Illinois","return_normal","Future",2020-07-15,"cases",813,922,1055,2254,1763,3942,5784,7048,186507,0.662246784892398,0.0674037009631631
"818","Illinois","return_normal","Future",2020-07-15,"cumulative_infections",533029,534369,549163,687069,665443,806465,1169264,1172534,NA,0.662246784892398,0.0674037009631631
"819","Illinois","return_normal","Future",2020-07-15,"deaths",20,24,32,104,79,196,269,347,9795,0.662246784892398,0.0674037009631631
"820","Illinois","return_normal","Future",2020-07-16,"cases",737,827,992,2289,1823,3973,6146,7213,188795,0.662246784892398,0.0674037009631631
"821","Illinois","return_normal","Future",2020-07-16,"cumulative_infections",536629,538030,553597,694261,671481,816624,1189688,1193190,NA,0.662246784892398,0.0674037009631631
"822","Illinois","return_normal","Future",2020-07-16,"deaths",21,26,33,104,82,194,254,333,9898,0.662246784892398,0.0674037009631631
"823","Illinois","return_normal","Future",2020-07-17,"cases",802,898,1014,2288,1788,4083,6231,7014,191083,0.662246784892398,0.0674037009631631
"824","Illinois","return_normal","Future",2020-07-17,"cumulative_infections",540382,541850,558173,701588,677518,827059,1210835,1214448,NA,0.662246784892398,0.0674037009631631
