"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"971","Michigan","status_quo","Past",2020-04-09,"cumulative_infections",125673,125673,125673,132282,132011,139162,139162,139162,NA,0.715907902380019,0.268941421369995
"972","Michigan","status_quo","Past",2020-04-09,"deaths",84,84,84,95,99,101,101,101,1113,0.715907902380019,0.268941421369995
"973","Michigan","status_quo","Past",2020-04-10,"cases",1028,1028,1028,1247,1251,1461,1461,1461,25461,0.6239125050037,0.268941421369995
"974","Michigan","status_quo","Past",2020-04-10,"cumulative_infections",129911,129911,129911,136755,136334,144018,144018,144018,NA,0.6239125050037,0.268941421369995
"975","Michigan","status_quo","Past",2020-04-10,"deaths",85,85,85,100,99,116,116,116,1213,0.6239125050037,0.268941421369995
"976","Michigan","status_quo","Past",2020-04-11,"cases",1173,1173,1173,1267,1308,1319,1319,1319,26728,0.635654881547829,0.268941421369995
"977","Michigan","status_quo","Past",2020-04-11,"cumulative_infections",133542,133542,133542,140547,139979,148119,148119,148119,NA,0.635654881547829,0.268941421369995
"978","Michigan","status_quo","Past",2020-04-11,"deaths",92,92,92,99,97,106,106,106,1311,0.635654881547829,0.268941421369995
"979","Michigan","status_quo","Past",2020-04-12,"cases",1158,1158,1158,1269,1225,1424,1424,1424,27997,0.618949911417169,0.268941421369995
"980","Michigan","status_quo","Past",2020-04-12,"cumulative_infections",137131,137131,137131,144284,143550,152169,152169,152169,NA,0.618949911417169,0.268941421369995
"981","Michigan","status_quo","Past",2020-04-12,"deaths",87,87,87,102,108,111,111,111,1413,0.618949911417169,0.268941421369995
"982","Michigan","status_quo","Past",2020-04-13,"cases",1191,1191,1191,1243,1196,1340,1340,1340,29239,0.625687200271171,0.268941421369995
"983","Michigan","status_quo","Past",2020-04-13,"cumulative_infections",140482,140482,140482,147788,146893,155988,155988,155988,NA,0.625687200271171,0.268941421369995
"984","Michigan","status_quo","Past",2020-04-13,"deaths",100,100,100,113,113,125,125,125,1526,0.625687200271171,0.268941421369995
"985","Michigan","status_quo","Past",2020-04-14,"cases",1152,1152,1152,1225,1183,1338,1338,1338,30464,0.698937908123521,0.268941421369995
"986","Michigan","status_quo","Past",2020-04-14,"cumulative_infections",143673,143673,143673,151162,150131,159681,159681,159681,NA,0.698937908123521,0.268941421369995
"987","Michigan","status_quo","Past",2020-04-14,"deaths",98,98,98,105,102,113,113,113,1630,0.698937908123521,0.268941421369995
"988","Michigan","status_quo","Past",2020-04-15,"cases",1152,1152,1152,1263,1187,1448,1448,1448,31726,0.664481009275398,0.208608527326045
"989","Michigan","status_quo","Past",2020-04-15,"cumulative_infections",147143,147143,147143,154789,153588,163634,163634,163634,NA,0.664481009275398,0.208608527326045
"990","Michigan","status_quo","Past",2020-04-15,"deaths",106,106,106,117,120,124,124,124,1747,0.664481009275398,0.208608527326045
"991","Michigan","status_quo","Past",2020-04-16,"cases",1073,1073,1073,1157,1192,1205,1205,1205,32883,0.653186918063445,0.208608527326045
"992","Michigan","status_quo","Past",2020-04-16,"cumulative_infections",150307,150307,150307,158084,156724,167220,167220,167220,NA,0.653186918063445,0.208608527326045
"993","Michigan","status_quo","Past",2020-04-16,"deaths",98,98,98,117,123,128,128,128,1863,0.653186918063445,0.208608527326045
"994","Michigan","status_quo","Past",2020-04-17,"cases",924,924,924,1071,1126,1161,1161,1161,33953,0.693043424577088,0.208608527326045
"995","Michigan","status_quo","Past",2020-04-17,"cumulative_infections",153184,153184,153184,161136,159650,170574,170574,170574,NA,0.693043424577088,0.208608527326045
"996","Michigan","status_quo","Past",2020-04-17,"deaths",101,101,101,113,112,126,126,126,1976,0.693043424577088,0.208608527326045
"997","Michigan","status_quo","Past",2020-04-18,"cases",1055,1055,1055,1172,1215,1245,1245,1245,35125,0.65631868659827,0.208608527326045
"998","Michigan","status_quo","Past",2020-04-18,"cumulative_infections",156088,156088,156088,164220,162614,173957,173957,173957,NA,0.65631868659827,0.208608527326045
"999","Michigan","status_quo","Past",2020-04-18,"deaths",103,103,103,114,108,131,131,131,2090,0.65631868659827,0.208608527326045
"1000","Michigan","status_quo","Past",2020-04-19,"cases",967,967,967,1082,1121,1157,1157,1157,36206,0.661496094387267,0.208608527326045
"1001","Michigan","status_quo","Past",2020-04-19,"cumulative_infections",158658,158658,158658,166974,165269,176993,176993,176993,NA,0.661496094387267,0.208608527326045
"1002","Michigan","status_quo","Past",2020-04-19,"deaths",106,106,106,121,123,134,134,134,2211,0.661496094387267,0.208608527326045
"1003","Michigan","status_quo","Past",2020-04-20,"cases",939,939,939,1038,1064,1111,1111,1111,37244,0.729974632546999,0.208608527326045
"1004","Michigan","status_quo","Past",2020-04-20,"cumulative_infections",161131,161131,161131,169622,167837,179897,179897,179897,NA,0.729974632546999,0.208608527326045
"1005","Michigan","status_quo","Past",2020-04-20,"deaths",94,94,94,113,110,135,135,135,2324,0.729974632546999,0.208608527326045
"1006","Michigan","status_quo","Past",2020-04-21,"cases",918,918,918,1026,922,1238,1238,1238,38270,0.713903619317475,0.208608527326045
"1007","Michigan","status_quo","Past",2020-04-21,"cumulative_infections",163689,163689,163689,172390,170543,182936,182936,182936,NA,0.713903619317475,0.208608527326045
"1008","Michigan","status_quo","Past",2020-04-21,"deaths",102,102,102,123,120,147,147,147,2447,0.713903619317475,0.208608527326045
"1009","Michigan","status_quo","Past",2020-04-22,"cases",860,860,860,960,990,1030,1030,1030,39230,0.63018786668292,0.208608527326045
"1010","Michigan","status_quo","Past",2020-04-22,"cumulative_infections",166070,166070,166070,174973,173076,185772,185772,185772,NA,0.63018786668292,0.208608527326045
"1011","Michigan","status_quo","Past",2020-04-22,"deaths",111,111,111,116,116,119,119,119,2563,0.63018786668292,0.208608527326045
"1012","Michigan","status_quo","Past",2020-04-23,"cases",880,880,880,954,895,1086,1086,1086,40184,0.630788237411636,0.208608527326045
"1013","Michigan","status_quo","Past",2020-04-23,"cumulative_infections",168092,168092,168092,177160,175227,188161,188161,188161,NA,0.630788237411636,0.208608527326045
"1014","Michigan","status_quo","Past",2020-04-23,"deaths",102,102,102,119,112,143,143,143,2682,0.630788237411636,0.208608527326045
"1015","Michigan","status_quo","Past",2020-04-24,"cases",832,832,832,898,866,994,994,994,41081,0.631924667926032,0.208608527326045
"1016","Michigan","status_quo","Past",2020-04-24,"cumulative_infections",170004,170004,170004,179247,177299,190436,190436,190436,NA,0.631924667926032,0.208608527326045
"1017","Michigan","status_quo","Past",2020-04-24,"deaths",100,100,100,121,122,139,139,139,2802,0.631924667926032,0.208608527326045
"1018","Michigan","status_quo","Past",2020-04-25,"cases",785,785,785,898,861,1047,1047,1047,41979,0.678850230448632,0.208608527326045
"1019","Michigan","status_quo","Past",2020-04-25,"cumulative_infections",171828,171828,171828,181246,179298,192611,192611,192611,NA,0.678850230448632,0.208608527326045
"1020","Michigan","status_quo","Past",2020-04-25,"deaths",103,103,103,124,125,142,142,142,2925,0.678850230448632,0.208608527326045
"1021","Michigan","status_quo","Past",2020-04-26,"cases",724,724,724,787,815,822,822,822,42766,0.676738686980644,0.208608527326045
"1022","Michigan","status_quo","Past",2020-04-26,"cumulative_infections",173690,173690,173690,183300,181370,194838,194838,194838,NA,0.676738686980644,0.208608527326045
"1023","Michigan","status_quo","Past",2020-04-26,"deaths",103,103,103,112,109,122,122,122,3037,0.676738686980644,0.208608527326045
"1024","Michigan","status_quo","Past",2020-04-27,"cases",643,643,643,758,729,902,902,902,43524,0.693983982973967,0.208608527326045
"1025","Michigan","status_quo","Past",2020-04-27,"cumulative_infections",175515,175515,175515,185286,183370,196973,196973,196973,NA,0.693983982973967,0.208608527326045
"1026","Michigan","status_quo","Past",2020-04-27,"deaths",101,101,101,113,112,124,124,124,3149,0.693983982973967,0.208608527326045
"1027","Michigan","status_quo","Past",2020-04-28,"cases",666,666,666,740,745,809,809,809,44264,0.671769172741081,0.208608527326045
"1028","Michigan","status_quo","Past",2020-04-28,"cumulative_infections",177308,177308,177308,187246,185358,199072,199072,199072,NA,0.671769172741081,0.208608527326045
"1029","Michigan","status_quo","Past",2020-04-28,"deaths",95,95,95,105,97,122,122,122,3254,0.671769172741081,0.208608527326045
"1030","Michigan","status_quo","Past",2020-04-29,"cases",625,625,625,656,656,685,685,685,44919,0.694375412416243,0.208608527326045
"1031","Michigan","status_quo","Past",2020-04-29,"cumulative_infections",179007,179007,179007,189084,187219,201025,201025,201025,NA,0.694375412416243,0.208608527326045
"1032","Michigan","status_quo","Past",2020-04-29,"deaths",89,89,89,101,103,110,110,110,3354,0.694375412416243,0.208608527326045
"1033","Michigan","status_quo","Past",2020-04-30,"cases",601,601,601,658,649,724,724,724,45577,0.702792746958967,0.208608527326045
"1034","Michigan","status_quo","Past",2020-04-30,"cumulative_infections",180730,180730,180730,190939,189108,202979,202979,202979,NA,0.702792746958967,0.208608527326045
"1035","Michigan","status_quo","Past",2020-04-30,"deaths",89,89,89,94,96,97,97,97,3448,0.702792746958967,0.208608527326045
"1036","Michigan","status_quo","Past",2020-05-01,"cases",630,630,630,650,648,671,671,671,46227,0.661358360086762,0.208608527326045
"1037","Michigan","status_quo","Past",2020-05-01,"cumulative_infections",182451,182451,182451,192782,190989,204906,204906,204906,NA,0.661358360086762,0.208608527326045
"1038","Michigan","status_quo","Past",2020-05-01,"deaths",94,94,94,97,96,101,101,101,3545,0.661358360086762,0.208608527326045
"1039","Michigan","status_quo","Past",2020-05-02,"cases",627,627,627,671,689,697,697,697,46898,0.617076486848452,0.268941421369995
"1040","Michigan","status_quo","Past",2020-05-02,"cumulative_infections",184091,184091,184091,194500,192729,206678,206678,206678,NA,0.617076486848452,0.268941421369995
"1041","Michigan","status_quo","Past",2020-05-02,"deaths",87,87,87,92,89,98,98,98,3637,0.617076486848452,0.268941421369995
"1042","Michigan","status_quo","Past",2020-05-03,"cases",575,575,575,590,586,609,609,609,47488,0.709249620015281,0.268941421369995
"1043","Michigan","status_quo","Past",2020-05-03,"cumulative_infections",185597,185597,185597,196075,194335,208293,208293,208293,NA,0.709249620015281,0.268941421369995
"1044","Michigan","status_quo","Past",2020-05-03,"deaths",74,74,74,87,89,97,97,97,3723,0.709249620015281,0.268941421369995
"1045","Michigan","status_quo","Past",2020-05-04,"cases",533,533,533,569,547,625,625,625,48056,0.802248293555807,0.268941421369995
"1046","Michigan","status_quo","Past",2020-05-04,"cumulative_infections",187342,187342,187342,197879,196174,210121,210121,210121,NA,0.802248293555807,0.268941421369995
"1047","Michigan","status_quo","Past",2020-05-04,"deaths",84,84,84,96,101,102,102,102,3819,0.802248293555807,0.268941421369995
"1048","Michigan","status_quo","Past",2020-05-05,"cases",533,533,533,589,613,621,621,621,48645,0.667843370874779,0.268941421369995
"1049","Michigan","status_quo","Past",2020-05-05,"cumulative_infections",189298,189298,189298,199901,198242,212163,212163,212163,NA,0.667843370874779,0.268941421369995
"1050","Michigan","status_quo","Past",2020-05-05,"deaths",83,83,83,92,88,104,104,104,3911,0.667843370874779,0.268941421369995
"1051","Michigan","status_quo","Past",2020-05-06,"cases",567,567,567,603,620,622,622,622,49248,0.667210391752135,0.268941421369995
"1052","Michigan","status_quo","Past",2020-05-06,"cumulative_infections",190955,190955,190955,201588,199965,213842,213842,213842,NA,0.667210391752135,0.268941421369995
"1053","Michigan","status_quo","Past",2020-05-06,"deaths",75,75,75,81,81,86,86,86,3991,0.667210391752135,0.268941421369995
"1054","Michigan","status_quo","Past",2020-05-07,"cases",527,527,527,562,560,598,598,598,49810,0.695842506902552,0.268941421369995
"1055","Michigan","status_quo","Past",2020-05-07,"cumulative_infections",192628,192628,192628,203271,201681,215502,215502,215502,NA,0.695842506902552,0.268941421369995
"1056","Michigan","status_quo","Past",2020-05-07,"deaths",75,75,75,85,87,92,92,92,4076,0.695842506902552,0.268941421369995
"1057","Michigan","status_quo","Past",2020-05-08,"cases",585,585,585,601,590,627,627,627,50411,0.648545485828126,0.268941421369995
"1058","Michigan","status_quo","Past",2020-05-08,"cumulative_infections",194346,194346,194346,205011,203457,217228,217228,217228,NA,0.648545485828126,0.268941421369995
"1059","Michigan","status_quo","Past",2020-05-08,"deaths",70,70,70,77,73,87,87,87,4153,0.648545485828126,0.268941421369995
"1060","Michigan","status_quo","Past",2020-05-09,"cases",495,495,495,514,514,533,533,533,50925,0.767244224057757,0.268941421369995
"1061","Michigan","status_quo","Past",2020-05-09,"cumulative_infections",195979,195979,195979,206640,205118,218823,218823,218823,NA,0.767244224057757,0.268941421369995
"1062","Michigan","status_quo","Past",2020-05-09,"deaths",60,60,60,75,72,91,91,91,4227,0.767244224057757,0.268941421369995
"1063","Michigan","status_quo","Past",2020-05-10,"cases",540,540,540,592,574,660,660,660,51516,0.720052318189484,0.268941421369995
"1064","Michigan","status_quo","Past",2020-05-10,"cumulative_infections",197868,197868,197868,208547,207079,220692,220692,220692,NA,0.720052318189484,0.268941421369995
"1065","Michigan","status_quo","Past",2020-05-10,"deaths",66,66,66,72,71,78,78,78,4299,0.720052318189484,0.268941421369995
"1066","Michigan","status_quo","Past",2020-05-11,"cases",516,516,516,533,519,563,563,563,52049,0.671395561768786,0.268941421369995
"1067","Michigan","status_quo","Past",2020-05-11,"cumulative_infections",199613,199613,199613,210319,208910,222432,222432,222432,NA,0.671395561768786,0.268941421369995
"1068","Michigan","status_quo","Past",2020-05-11,"deaths",53,53,53,67,64,83,83,83,4365,0.671395561768786,0.268941421369995
"1069","Michigan","status_quo","Past",2020-05-12,"cases",554,554,554,562,558,573,573,573,52610,0.63718968104941,0.268941421369995
"1070","Michigan","status_quo","Past",2020-05-12,"cumulative_infections",201191,201191,201191,211939,210597,224027,224027,224027,NA,0.63718968104941,0.268941421369995
"1071","Michigan","status_quo","Past",2020-05-12,"deaths",55,55,55,66,66,76,76,76,4431,0.63718968104941,0.268941421369995
"1072","Michigan","status_quo","Past",2020-05-13,"cases",527,527,527,599,586,684,684,684,53209,0.643656224604873,0.268941421369995
"1073","Michigan","status_quo","Past",2020-05-13,"cumulative_infections",202632,202632,202632,213443,212185,225512,225512,225512,NA,0.643656224604873,0.268941421369995
"1074","Michigan","status_quo","Past",2020-05-13,"deaths",53,53,53,63,64,71,71,71,4494,0.643656224604873,0.268941421369995
"1075","Michigan","status_quo","Past",2020-05-14,"cases",554,554,554,566,568,576,576,576,53775,0.695272490013753,0.268941421369995
"1076","Michigan","status_quo","Past",2020-05-14,"cumulative_infections",204010,204010,204010,214916,213757,226980,226980,226980,NA,0.695272490013753,0.268941421369995
"1077","Michigan","status_quo","Past",2020-05-14,"deaths",56,56,56,64,66,70,70,70,4558,0.695272490013753,0.268941421369995
"1078","Michigan","status_quo","Past",2020-05-15,"cases",535,535,535,553,560,564,564,564,54328,0.704838209330413,0.268941421369995
"1079","Michigan","status_quo","Past",2020-05-15,"cumulative_infections",205411,205411,205411,216453,215425,228521,228521,228521,NA,0.704838209330413,0.268941421369995
"1080","Michigan","status_quo","Past",2020-05-15,"deaths",59,59,59,62,59,68,68,68,4620,0.704838209330413,0.268941421369995
"1081","Michigan","status_quo","Past",2020-05-16,"cases",485,485,485,543,554,589,589,589,54871,0.688777569617263,0.208608527326045
"1082","Michigan","status_quo","Past",2020-05-16,"cumulative_infections",206701,206701,206701,217939,217072,230044,230044,230044,NA,0.688777569617263,0.208608527326045
"1083","Michigan","status_quo","Past",2020-05-16,"deaths",54,54,54,60,57,68,68,68,4679,0.688777569617263,0.208608527326045
"1084","Michigan","status_quo","Past",2020-05-17,"cases",551,551,551,566,557,588,588,588,55436,0.617841063969457,0.208608527326045
"1085","Michigan","status_quo","Past",2020-05-17,"cumulative_infections",207882,207882,207882,219340,218639,231497,231497,231497,NA,0.617841063969457,0.208608527326045
"1086","Michigan","status_quo","Past",2020-05-17,"deaths",53,53,53,58,55,64,64,64,4737,0.617841063969457,0.208608527326045
"1087","Michigan","status_quo","Past",2020-05-18,"cases",510,510,510,522,516,538,538,538,55958,0.695496576897551,0.208608527326045
"1088","Michigan","status_quo","Past",2020-05-18,"cumulative_infections",208858,208858,208858,220542,220006,232762,232762,232762,NA,0.695496576897551,0.208608527326045
"1089","Michigan","status_quo","Past",2020-05-18,"deaths",54,54,54,59,60,62,62,62,4795,0.695496576897551,0.208608527326045
"1090","Michigan","status_quo","Past",2020-05-19,"cases",449,449,449,487,487,523,523,523,56444,0.755520251517931,0.208608527326045
"1091","Michigan","status_quo","Past",2020-05-19,"cumulative_infections",209889,209889,209889,221848,221509,234146,234146,234146,NA,0.755520251517931,0.208608527326045
"1092","Michigan","status_quo","Past",2020-05-19,"deaths",53,53,53,56,55,58,58,58,4851,0.755520251517931,0.208608527326045
"1093","Michigan","status_quo","Past",2020-05-20,"cases",427,427,427,500,528,543,543,543,56943,0.773785486143799,0.208608527326045
"1094","Michigan","status_quo","Past",2020-05-20,"cumulative_infections",210956,210956,210956,223231,223104,235633,235633,235633,NA,0.773785486143799,0.208608527326045
"1095","Michigan","status_quo","Past",2020-05-20,"deaths",49,49,49,52,52,55,55,55,4903,0.773785486143799,0.208608527326045
"1096","Michigan","status_quo","Past",2020-05-21,"cases",400,400,400,466,496,500,500,500,57409,0.737581100760427,0.208608527326045
"1097","Michigan","status_quo","Past",2020-05-21,"cumulative_infections",212003,212003,212003,224619,224713,237141,237141,237141,NA,0.737581100760427,0.208608527326045
"1098","Michigan","status_quo","Past",2020-05-21,"deaths",50,50,50,54,51,59,59,59,4956,0.737581100760427,0.208608527326045
"1099","Michigan","status_quo","Past",2020-05-22,"cases",426,426,426,469,481,499,499,499,57877,0.777496591101273,0.208608527326045
"1100","Michigan","status_quo","Past",2020-05-22,"cumulative_infections",212967,212967,212967,225929,226245,238573,238573,238573,NA,0.777496591101273,0.208608527326045
"1101","Michigan","status_quo","Past",2020-05-22,"deaths",50,50,50,57,56,65,65,65,5013,0.777496591101273,0.208608527326045
"1102","Michigan","status_quo","Past",2020-05-23,"cases",334,334,334,438,460,519,519,519,58315,0.806356911883141,0.208608527326045
"1103","Michigan","status_quo","Past",2020-05-23,"cumulative_infections",213994,213994,213994,227324,227862,240115,240115,240115,NA,0.806356911883141,0.208608527326045
"1104","Michigan","status_quo","Past",2020-05-23,"deaths",50,50,50,60,62,66,66,66,5072,0.806356911883141,0.208608527326045
"1105","Michigan","status_quo","Past",2020-05-24,"cases",357,357,357,462,493,534,534,534,58776,0.648998930984599,0.208608527326045
"1106","Michigan","status_quo","Past",2020-05-24,"cumulative_infections",215123,215123,215123,228824,229578,241771,241771,241771,NA,0.648998930984599,0.208608527326045
"1107","Michigan","status_quo","Past",2020-05-24,"deaths",53,53,53,57,58,60,60,60,5129,0.648998930984599,0.208608527326045
"1108","Michigan","status_quo","Past",2020-05-25,"cases",338,338,338,445,486,509,509,509,59221,0.697827491407751,0.268941421369995
"1109","Michigan","status_quo","Past",2020-05-25,"cumulative_infections",216104,216104,216104,230096,231012,243170,243170,243170,NA,0.697827491407751,0.268941421369995
"1110","Michigan","status_quo","Past",2020-05-25,"deaths",46,46,46,53,52,60,60,60,5182,0.697827491407751,0.268941421369995
"1111","Michigan","status_quo","Past",2020-05-26,"cases",338,338,338,464,489,563,563,563,59684,0.698265393735627,0.268941421369995
"1112","Michigan","status_quo","Past",2020-05-26,"cumulative_infections",217303,217303,217303,231571,232631,244779,244779,244779,NA,0.698265393735627,0.268941421369995
"1113","Michigan","status_quo","Past",2020-05-26,"deaths",50,50,50,53,51,58,58,58,5235,0.698265393735627,0.268941421369995
"1114","Michigan","status_quo","Past",2020-05-27,"cases",360,360,360,452,478,516,516,516,60135,0.726486215238989,0.339243631234183
"1115","Michigan","status_quo","Past",2020-05-27,"cumulative_infections",218713,218713,218713,233205,234365,246537,246537,246537,NA,0.726486215238989,0.339243631234183
"1116","Michigan","status_quo","Past",2020-05-27,"deaths",50,50,50,54,51,60,60,60,5289,0.726486215238989,0.339243631234183
"1117","Michigan","status_quo","Past",2020-05-28,"cases",324,324,324,440,455,539,539,539,60575,0.629323464775054,0.339243631234183
"1118","Michigan","status_quo","Past",2020-05-28,"cumulative_infections",220455,220455,220455,235112,236324,248555,248555,248555,NA,0.629323464775054,0.339243631234183
"1119","Michigan","status_quo","Past",2020-05-28,"deaths",41,41,41,49,52,52,52,52,5337,0.629323464775054,0.339243631234183
"1120","Michigan","status_quo","Past",2020-05-29,"cases",383,383,383,449,475,489,489,489,61024,0.68932097548521,0.5
"1121","Michigan","status_quo","Past",2020-05-29,"cumulative_infections",222272,222272,222272,237002,238215,250518,250518,250518,NA,0.68932097548521,0.5
"1122","Michigan","status_quo","Past",2020-05-29,"deaths",48,48,48,51,50,54,54,54,5388,0.68932097548521,0.5
"1123","Michigan","status_quo","Past",2020-05-30,"cases",413,413,413,504,527,572,572,572,61528,0.682854345137439,0.5
"1124","Michigan","status_quo","Past",2020-05-30,"cumulative_infections",224711,224711,224711,239398,240555,252926,252926,252926,NA,0.682854345137439,0.5
"1125","Michigan","status_quo","Past",2020-05-30,"deaths",46,46,46,50,48,55,55,55,5437,0.682854345137439,0.5
"1126","Michigan","status_quo","Past",2020-05-31,"cases",413,413,413,529,555,618,618,618,62056,0.741767511519562,0.582570206462315
"1127","Michigan","status_quo","Past",2020-05-31,"cumulative_infections",227558,227558,227558,242144,243241,255631,255631,255631,NA,0.741767511519562,0.582570206462315
"1128","Michigan","status_quo","Past",2020-05-31,"deaths",36,36,36,44,45,50,50,50,5481,0.741767511519562,0.582570206462315
"1129","Michigan","status_quo","Past",2020-06-01,"cases",448,448,448,524,549,575,575,575,62580,0.698524889062363,0.582570206462315
"1130","Michigan","status_quo","Past",2020-06-01,"cumulative_infections",231268,231268,231268,245658,246714,258990,258990,258990,NA,0.698524889062363,0.582570206462315
"1131","Michigan","status_quo","Past",2020-06-01,"deaths",40,40,40,47,46,54,54,54,5528,0.698524889062363,0.582570206462315
"1132","Michigan","status_quo","Past",2020-06-02,"cases",590,590,590,622,623,652,652,652,63202,0.653981124559284,0.660756368765817
"1133","Michigan","status_quo","Past",2020-06-02,"cumulative_infections",235458,235458,235458,249599,250724,262614,262614,262614,NA,0.653981124559284,0.660756368765817
"1134","Michigan","status_quo","Past",2020-06-02,"deaths",45,45,45,50,49,55,55,55,5577,0.653981124559284,0.660756368765817
"1135","Michigan","status_quo","Past",2020-06-03,"cases",607,607,607,639,632,676,676,676,63840,0.710587811705738,0.731058578630005
"1136","Michigan","status_quo","Past",2020-06-03,"cumulative_infections",240113,240113,240113,254038,255503,266498,266498,266498,NA,0.710587811705738,0.731058578630005
"1137","Michigan","status_quo","Past",2020-06-03,"deaths",34,34,34,46,50,52,52,52,5623,0.710587811705738,0.731058578630005
"1138","Michigan","status_quo","Past",2020-06-04,"cases",702,702,702,775,764,859,859,859,64615,0.786225850005941,0.731058578630005
"1139","Michigan","status_quo","Past",2020-06-04,"cumulative_infections",246218,246218,246218,259955,262294,271352,271352,271352,NA,0.786225850005941,0.731058578630005
"1140","Michigan","status_quo","Past",2020-06-04,"deaths",36,36,36,43,45,47,47,47,5665,0.786225850005941,0.731058578630005
"1141","Michigan","status_quo","Past",2020-06-05,"cases",776,776,776,802,790,838,838,838,65417,0.887233734862323,0.791391472673955
"1142","Michigan","status_quo","Past",2020-06-05,"cumulative_infections",254265,254265,254265,268098,272526,277502,277502,277502,NA,0.887233734862323,0.791391472673955
"1143","Michigan","status_quo","Past",2020-06-05,"deaths",43,43,43,48,48,53,53,53,5713,0.887233734862323,0.791391472673955
"1144","Michigan","status_quo","Past",2020-06-06,"cases",1003,1003,1003,1073,1050,1166,1166,1166,66490,0.887104355294921,0.791391472673955
"1145","Michigan","status_quo","Past",2020-06-06,"cumulative_infections",265389,265389,265389,279907,285445,288885,288885,288885,NA,0.887104355294921,0.791391472673955
"1146","Michigan","status_quo","Past",2020-06-06,"deaths",35,35,35,46,50,52,52,52,5759,0.887104355294921,0.791391472673955
"1147","Michigan","status_quo","Past",2020-06-07,"cases",1165,1165,1165,1317,1389,1395,1395,1395,67806,0.886987985188353,0.880797077977882
"1148","Michigan","status_quo","Past",2020-06-07,"cumulative_infections",279167,279167,279167,295563,294443,313079,313079,313079,NA,0.886987985188353,0.880797077977882
"1149","Michigan","status_quo","Past",2020-06-07,"deaths",34,34,34,45,49,52,52,52,5804,0.886987985188353,0.880797077977882
"1150","Michigan","status_quo","Past",2020-06-08,"cases",1285,1285,1285,1571,1541,1886,1886,1886,69377,0.886877103807145,0.880797077977882
"1151","Michigan","status_quo","Past",2020-06-08,"cumulative_infections",296022,296022,296022,316878,304491,350121,350121,350121,NA,0.886877103807145,0.880797077977882
"1152","Michigan","status_quo","Past",2020-06-08,"deaths",38,38,38,45,48,49,49,49,5849,0.886877103807145,0.880797077977882
"1153","Michigan","status_quo","Future",2020-06-09,"cases",574,757,1099,2974,2470,5479,6394,7848,72350,0.886877103807145,0.823238858934808
"1154","Michigan","status_quo","Future",2020-06-09,"cumulative_infections",321426,321484,321551,361164,330518,431633,431791,431843,NA,0.886877103807145,0.823238858934808
"1155","Michigan","status_quo","Future",2020-06-09,"deaths",7,11,16,68,51,139,177,193,5916,0.886877103807145,0.823238858934808
"1156","Michigan","status_quo","Future",2020-06-10,"cases",616,1020,1266,4168,3368,7683,9226,10563,76518,0.886877103807145,0.823238858934808
"1157","Michigan","status_quo","Future",2020-06-10,"cumulative_infections",339969,340068,340242,420730,369027,552138,552449,552809,NA,0.886877103807145,0.823238858934808
"1158","Michigan","status_quo","Future",2020-06-10,"deaths",6,11,16,75,62,163,186,230,5991,0.886877103807145,0.823238858934808
"1159","Michigan","status_quo","Future",2020-06-11,"cases",1078,1326,1662,6127,4678,12524,15657,18147,82644,0.886877103807145,0.823238858934808
"1160","Michigan","status_quo","Future",2020-06-11,"cumulative_infections",361525,361672,361876,499472,417215,718645,719203,719601,NA,0.886877103807145,0.823238858934808
"1161","Michigan","status_quo","Future",2020-06-11,"deaths",8,13,21,86,72,177,221,240,6076,0.886877103807145,0.823238858934808
"1162","Michigan","status_quo","Future",2020-06-12,"cases",867,1219,1727,7145,5373,13808,18339,25353,89789,0.886877103807145,0.823238858934808
"1163","Michigan","status_quo","Future",2020-06-12,"cumulative_infections",386526,386648,386960,604089,479154,947302,948279,948838,NA,0.886877103807145,0.823238858934808
"1164","Michigan","status_quo","Future",2020-06-12,"deaths",11,14,23,81,67,155,201,235,6157,0.886877103807145,0.823238858934808
"1165","Michigan","status_quo","Future",2020-06-13,"cases",1336,1696,2238,9895,7169,21811,25957,32361,99683,0.886877103807145,0.823238858934808
"1166","Michigan","status_quo","Future",2020-06-13,"cumulative_infections",415513,415792,416073,742919,551608,1261962,1263481,1264388,NA,0.886877103807145,0.823238858934808
"1167","Michigan","status_quo","Future",2020-06-13,"deaths",8,11,21,92,76,177,214,260,6248,0.886877103807145,0.823238858934808
"1168","Michigan","status_quo","Future",2020-06-14,"cases",1330,1924,2509,13102,8762,29172,40937,46920,112785,0.886877103807145,0.823238858934808
"1169","Michigan","status_quo","Future",2020-06-14,"cumulative_infections",449450,449735,450164,927292,643460,1690567,1692373,1693135,NA,0.886877103807145,0.823238858934808
"1170","Michigan","status_quo","Future",2020-06-14,"deaths",13,17,30,108,90,211,253,283,6356,0.886877103807145,0.823238858934808
"1171","Michigan","status_quo","Future",2020-06-15,"cases",1679,2568,3656,17417,10783,43125,54264,65002,130202,0.886877103807145,0.823238858934808
"1172","Michigan","status_quo","Future",2020-06-15,"cumulative_infections",489018,489380,489810,1167324,754123,2258015,2260001,2261352,NA,0.886877103807145,0.823238858934808
"1173","Michigan","status_quo","Future",2020-06-15,"deaths",18,26,34,127,102,245,338,392,6483,0.886877103807145,0.823238858934808
