"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1213","Hawaii","status_quo","Future",2020-07-17,"cases",3,9,25,1437,213,2320,11772,17386,11488,0.638764203347143,0.260927880897595
"1214","Hawaii","status_quo","Future",2020-07-17,"cumulative_infections",2816,4777,5173,65969,15657,139179,528099,733965,NA,0.638764203347143,0.260927880897595
"1215","Hawaii","status_quo","Future",2020-07-17,"deaths",0,0,0,11,3,18,79,101,168,0.638764203347143,0.260927880897595
"1216","Hawaii","status_quo","Future",2020-07-18,"cases",2,10,25,1653,233,2637,13272,19161,13140,0.638764203347143,0.260927880897595
"1217","Hawaii","status_quo","Future",2020-07-18,"cumulative_infections",2822,4840,5233,73093,16711,159950,591667,816684,NA,0.638764203347143,0.260927880897595
"1218","Hawaii","status_quo","Future",2020-07-18,"deaths",0,0,0,13,3,23,93,120,180,0.638764203347143,0.260927880897595
"1219","Hawaii","status_quo","Future",2020-07-19,"cases",3,9,26,1766,251,3078,13985,20658,14906,0.638764203347143,0.260927880897595
"1220","Hawaii","status_quo","Future",2020-07-19,"cumulative_infections",2829,4906,5292,80364,17869,183707,655137,897870,NA,0.638764203347143,0.260927880897595
"1221","Hawaii","status_quo","Future",2020-07-19,"deaths",0,0,0,15,4,25,111,147,195,0.638764203347143,0.260927880897595
"1222","Hawaii","status_quo","Future",2020-07-20,"cases",2,10,24,1927,270,3493,15461,21883,16832,0.638764203347143,0.260927880897595
"1223","Hawaii","status_quo","Future",2020-07-20,"cumulative_infections",2835,4965,5370,87686,19095,210374,721233,973350,NA,0.638764203347143,0.260927880897595
"1224","Hawaii","status_quo","Future",2020-07-20,"deaths",0,0,0,17,4,29,135,183,211,0.638764203347143,0.260927880897595
