"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Delaware","return_normal","Past",2020-05-14,"cumulative_hosps",612,635,649,762,726,834,858,942,0.737002189326942,0.143355981096319
"Delaware","return_normal","Past",2020-05-14,"daily_cases",112,112,117,135,129,160,174,174,0.737002189326942,0.143355981096319
"Delaware","return_normal","Past",2020-05-14,"daily_deaths",6,7,7,8,8,9,9,9,0.737002189326942,0.143355981096319
"Delaware","return_normal","Past",2020-05-14,"daily_hosps",15,15,15,18,17,19,19,24,0.737002189326942,0.143355981096319
"Delaware","return_normal","Past",2020-05-15,"cumulative_all_infections",22414,22972,23764,26699,26353,30176,30809,34013,0.743493803831068,0.140721028409361
"Delaware","return_normal","Past",2020-05-15,"cumulative_cases",5286,5619,5777,6771,6640,7810,8162,8797,0.743493803831068,0.140721028409361
"Delaware","return_normal","Past",2020-05-15,"cumulative_deaths",232,246,256,312,288,327,338,353,0.743493803831068,0.140721028409361
"Delaware","return_normal","Past",2020-05-15,"cumulative_hosps",627,650,664,780,743,853,878,966,0.743493803831068,0.140721028409361
"Delaware","return_normal","Past",2020-05-15,"daily_cases",102,115,115,136,134,159,173,174,0.743493803831068,0.140721028409361
"Delaware","return_normal","Past",2020-05-15,"daily_deaths",6,6,7,8,8,9,9,9,0.743493803831068,0.140721028409361
"Delaware","return_normal","Past",2020-05-15,"daily_hosps",15,15,15,18,17,19,20,24,0.743493803831068,0.140721028409361
"Delaware","return_normal","Past",2020-05-16,"cumulative_all_infections",22740,23314,24091,27090,26764,30597,31231,34478,0.748805402212489,0.138193612012481
"Delaware","return_normal","Past",2020-05-16,"cumulative_cases",5390,5724,5888,6902,6769,7961,8316,8968,0.748805402212489,0.138193612012481
"Delaware","return_normal","Past",2020-05-16,"cumulative_deaths",239,253,263,320,296,335,347,363,0.748805402212489,0.138193612012481
"Delaware","return_normal","Past",2020-05-16,"cumulative_hosps",641,665,679,797,760,872,898,987,0.748805402212489,0.138193612012481
"Delaware","return_normal","Past",2020-05-16,"daily_cases",104,105,111,131,129,151,154,171,0.748805402212489,0.138193612012481
"Delaware","return_normal","Past",2020-05-16,"daily_deaths",7,7,7,8,8,8,9,10,0.748805402212489,0.138193612012481
"Delaware","return_normal","Past",2020-05-16,"daily_hosps",14,15,15,17,17,19,20,21,0.748805402212489,0.138193612012481
"Delaware","return_normal","Past",2020-05-17,"cumulative_all_infections",23061,23648,24406,27471,27168,30996,31639,34932,0.753120356143331,0.135808040047339
"Delaware","return_normal","Past",2020-05-17,"cumulative_cases",5491,5833,6004,7036,6903,8112,8470,9151,0.753120356143331,0.135808040047339
"Delaware","return_normal","Past",2020-05-17,"cumulative_deaths",246,260,270,328,304,344,356,372,0.753120356143331,0.135808040047339
"Delaware","return_normal","Past",2020-05-17,"cumulative_hosps",655,679,693,814,776,891,918,1009,0.753120356143331,0.135808040047339
"Delaware","return_normal","Past",2020-05-17,"daily_cases",101,109,116,134,134,151,154,183,0.753120356143331,0.135808040047339
"Delaware","return_normal","Past",2020-05-17,"daily_deaths",7,7,7,8,8,9,9,9,0.753120356143331,0.135808040047339
"Delaware","return_normal","Past",2020-05-17,"daily_hosps",14,14,14,17,16,19,20,22,0.753120356143331,0.135808040047339
"Delaware","return_normal","Past",2020-05-18,"cumulative_all_infections",23369,23973,24715,27842,27560,31377,32036,35372,0.756708071106859,0.133594619887042
"Delaware","return_normal","Past",2020-05-18,"cumulative_cases",5587,5938,6114,7166,7032,8260,8623,9315,0.756708071106859,0.133594619887042
"Delaware","return_normal","Past",2020-05-18,"cumulative_deaths",251,266,276,336,312,352,365,381,0.756708071106859,0.133594619887042
"Delaware","return_normal","Past",2020-05-18,"cumulative_hosps",669,693,707,831,792,910,937,1031,0.756708071106859,0.133594619887042
"Delaware","return_normal","Past",2020-05-18,"daily_cases",96,105,110,130,129,148,153,164,0.756708071106859,0.133594619887042
"Delaware","return_normal","Past",2020-05-18,"daily_deaths",5,6,6,8,8,8,9,9,0.756708071106859,0.133594619887042
"Delaware","return_normal","Past",2020-05-18,"daily_hosps",14,14,14,17,16,19,19,22,0.756708071106859,0.133594619887042
"Delaware","return_normal","Past",2020-05-19,"cumulative_all_infections",23661,24289,25014,28199,27935,31759,32419,35795,0.759756042337958,0.131548974295993
"Delaware","return_normal","Past",2020-05-19,"cumulative_cases",5682,6043,6228,7296,7159,8414,8782,9482,0.759756042337958,0.131548974295993
"Delaware","return_normal","Past",2020-05-19,"cumulative_deaths",257,272,283,344,320,360,374,391,0.759756042337958,0.131548974295993
"Delaware","return_normal","Past",2020-05-19,"cumulative_hosps",683,707,721,848,808,929,957,1052,0.759756042337958,0.131548974295993
"Delaware","return_normal","Past",2020-05-19,"daily_cases",95,105,114,130,127,154,159,167,0.759756042337958,0.131548974295993
"Delaware","return_normal","Past",2020-05-19,"daily_deaths",6,6,7,8,8,8,9,10,0.759756042337958,0.131548974295993
"Delaware","return_normal","Past",2020-05-19,"daily_hosps",14,14,14,17,16,19,20,21,0.759756042337958,0.131548974295993
"Delaware","return_normal","Past",2020-05-20,"cumulative_all_infections",23942,24594,25304,28544,28287,32128,32782,36207,0.762038090266855,0.129639956070683
"Delaware","return_normal","Past",2020-05-20,"cumulative_cases",5770,6134,6339,7423,7287,8561,8931,9633,0.762038090266855,0.129639956070683
"Delaware","return_normal","Past",2020-05-20,"cumulative_deaths",264,279,290,352,327,368,382,399,0.762038090266855,0.129639956070683
"Delaware","return_normal","Past",2020-05-20,"cumulative_hosps",697,721,735,865,824,948,976,1074,0.762038090266855,0.129639956070683
"Delaware","return_normal","Past",2020-05-20,"daily_cases",88,91,111,127,128,147,149,151,0.762038090266855,0.129639956070683
"Delaware","return_normal","Past",2020-05-20,"daily_deaths",7,7,7,8,7,8,8,8,0.762038090266855,0.129639956070683
"Delaware","return_normal","Past",2020-05-20,"daily_hosps",14,14,14,17,16,19,19,22,0.762038090266855,0.129639956070683
"Delaware","return_normal","Past",2020-05-21,"cumulative_all_infections",24210,24891,25581,28872,28599,32487,33133,36604,0.763221800588762,0.127837230201264
"Delaware","return_normal","Past",2020-05-21,"cumulative_cases",5866,6241,6448,7552,7416,8709,9087,9797,0.763221800588762,0.127837230201264
"Delaware","return_normal","Past",2020-05-21,"cumulative_deaths",270,285,297,360,334,376,391,408,0.763221800588762,0.127837230201264
"Delaware","return_normal","Past",2020-05-21,"cumulative_hosps",711,735,749,882,840,966,994,1094,0.763221800588762,0.127837230201264
"Delaware","return_normal","Past",2020-05-21,"daily_cases",96,107,109,129,129,148,156,164,0.763221800588762,0.127837230201264
"Delaware","return_normal","Past",2020-05-21,"daily_deaths",6,6,7,8,7,8,9,9,0.763221800588762,0.127837230201264
"Delaware","return_normal","Past",2020-05-21,"daily_hosps",14,14,14,17,16,18,18,20,0.763221800588762,0.127837230201264
"Delaware","return_normal","Past",2020-05-22,"cumulative_all_infections",24463,25174,25843,29184,28873,32829,33470,36986,0.763087571298359,0.126111930145143
"Delaware","return_normal","Past",2020-05-22,"cumulative_cases",5968,6347,6561,7680,7545,8851,9231,9945,0.763087571298359,0.126111930145143
"Delaware","return_normal","Past",2020-05-22,"cumulative_deaths",276,291,303,368,341,385,400,417,0.763087571298359,0.126111930145143
"Delaware","return_normal","Past",2020-05-22,"cumulative_hosps",725,749,763,898,856,984,1012,1115,0.763087571298359,0.126111930145143
"Delaware","return_normal","Past",2020-05-22,"daily_cases",102,106,113,128,129,142,144,148,0.763087571298359,0.126111930145143
"Delaware","return_normal","Past",2020-05-22,"daily_deaths",6,6,6,8,7,9,9,9,0.763087571298359,0.126111930145143
"Delaware","return_normal","Past",2020-05-22,"daily_hosps",14,14,14,16,16,18,18,21,0.763087571298359,0.126111930145143
"Delaware","return_normal","Past",2020-05-23,"cumulative_all_infections",24702,25449,26095,29479,29129,33155,33790,37351,0.761909290095907,0.124436511133292
"Delaware","return_normal","Past",2020-05-23,"cumulative_cases",6062,6445,6662,7803,7671,8992,9375,10101,0.761909290095907,0.124436511133292
"Delaware","return_normal","Past",2020-05-23,"cumulative_deaths",282,297,309,376,348,393,409,426,0.761909290095907,0.124436511133292
"Delaware","return_normal","Past",2020-05-23,"cumulative_hosps",738,763,777,915,872,1002,1031,1136,0.761909290095907,0.124436511133292
"Delaware","return_normal","Past",2020-05-23,"daily_cases",94,98,101,123,126,141,144,156,0.761909290095907,0.124436511133292
"Delaware","return_normal","Past",2020-05-23,"daily_deaths",6,6,6,8,7,8,9,9,0.761909290095907,0.124436511133292
"Delaware","return_normal","Past",2020-05-23,"daily_hosps",13,14,14,17,16,18,19,21,0.761909290095907,0.124436511133292
"Delaware","return_normal","Past",2020-05-24,"cumulative_all_infections",24921,25709,26340,29756,29363,33469,34095,37703,0.76007023439914,0.122784652331558
"Delaware","return_normal","Past",2020-05-24,"cumulative_cases",6154,6548,6766,7925,7789,9135,9522,10256,0.76007023439914,0.122784652331558
"Delaware","return_normal","Past",2020-05-24,"cumulative_deaths",288,303,315,384,355,401,417,435,0.76007023439914,0.122784652331558
"Delaware","return_normal","Past",2020-05-24,"cumulative_hosps",750,776,791,931,888,1019,1049,1156,0.76007023439914,0.122784652331558
"Delaware","return_normal","Past",2020-05-24,"daily_cases",92,103,104,122,118,143,147,155,0.76007023439914,0.122784652331558
"Delaware","return_normal","Past",2020-05-24,"daily_deaths",6,6,6,8,7,8,8,9,0.76007023439914,0.122784652331558
"Delaware","return_normal","Past",2020-05-24,"daily_hosps",12,13,14,16,16,17,18,20,0.76007023439914,0.122784652331558
"Delaware","return_normal","Past",2020-05-25,"cumulative_all_infections",25124,25955,26566,30015,29576,33764,34388,38041,0.757894934756243,0.121131205669056
"Delaware","return_normal","Past",2020-05-25,"cumulative_cases",6240,6639,6859,8039,7902,9265,9655,10393,0.757894934756243,0.121131205669056
"Delaware","return_normal","Past",2020-05-25,"cumulative_deaths",294,309,321,392,362,409,425,444,0.757894934756243,0.121131205669056
"Delaware","return_normal","Past",2020-05-25,"cumulative_hosps",763,789,805,947,904,1036,1067,1175,0.757894934756243,0.121131205669056
"Delaware","return_normal","Past",2020-05-25,"daily_cases",86,91,93,114,113,130,133,137,0.757894934756243,0.121131205669056
"Delaware","return_normal","Past",2020-05-25,"daily_deaths",6,6,6,8,7,8,8,9,0.757894934756243,0.121131205669056
"Delaware","return_normal","Past",2020-05-25,"daily_hosps",13,13,14,16,16,17,18,19,0.757894934756243,0.121131205669056
"Delaware","return_normal","Past",2020-05-26,"cumulative_all_infections",25314,26193,26782,30258,29773,34055,34664,38359,0.755662882266422,0.119452189179525
"Delaware","return_normal","Past",2020-05-26,"cumulative_cases",6328,6730,6950,8150,8015,9388,9783,10534,0.755662882266422,0.119452189179525
"Delaware","return_normal","Past",2020-05-26,"cumulative_deaths",300,315,327,400,369,417,433,453,0.755662882266422,0.119452189179525
"Delaware","return_normal","Past",2020-05-26,"cumulative_hosps",775,802,818,963,920,1053,1085,1195,0.755662882266422,0.119452189179525
"Delaware","return_normal","Past",2020-05-26,"daily_cases",88,91,91,111,113,123,128,141,0.755662882266422,0.119452189179525
"Delaware","return_normal","Past",2020-05-26,"daily_deaths",6,6,6,8,7,8,8,9,0.755662882266422,0.119452189179525
"Delaware","return_normal","Past",2020-05-26,"daily_hosps",12,13,13,16,16,17,18,20,0.755662882266422,0.119452189179525
"Delaware","return_normal","Past",2020-05-27,"cumulative_all_infections",25493,26414,26983,30485,29953,34333,34928,38664,0.753532157102523,0.117724822628109
"Delaware","return_normal","Past",2020-05-27,"cumulative_cases",6414,6818,7038,8258,8119,9512,9910,10663,0.753532157102523,0.117724822628109
"Delaware","return_normal","Past",2020-05-27,"cumulative_deaths",305,321,333,407,376,425,441,461,0.753532157102523,0.117724822628109
"Delaware","return_normal","Past",2020-05-27,"cumulative_hosps",788,815,831,979,935,1070,1102,1214,0.753532157102523,0.117724822628109
"Delaware","return_normal","Past",2020-05-27,"daily_cases",86,88,88,108,104,124,127,129,0.753532157102523,0.117724822628109
"Delaware","return_normal","Past",2020-05-27,"daily_deaths",5,6,6,7,7,8,8,8,0.753532157102523,0.117724822628109
"Delaware","return_normal","Past",2020-05-27,"daily_hosps",13,13,13,16,15,17,17,19,0.753532157102523,0.117724822628109
"Delaware","return_normal","Past",2020-05-28,"cumulative_all_infections",25658,26620,27172,30697,30117,34593,35181,38953,0.751615111045445,0.115927602999735
"Delaware","return_normal","Past",2020-05-28,"cumulative_cases",6491,6902,7125,8360,8219,9627,10031,10784,0.751615111045445,0.115927602999735
"Delaware","return_normal","Past",2020-05-28,"cumulative_deaths",310,327,339,414,383,433,449,469,0.751615111045445,0.115927602999735
"Delaware","return_normal","Past",2020-05-28,"cumulative_hosps",800,827,844,994,950,1087,1119,1231,0.751615111045445,0.115927602999735
"Delaware","return_normal","Past",2020-05-28,"daily_cases",77,84,87,102,100,115,121,121,0.751615111045445,0.115927602999735
"Delaware","return_normal","Past",2020-05-28,"daily_deaths",5,6,6,7,7,8,8,8,0.751615111045445,0.115927602999735
"Delaware","return_normal","Past",2020-05-28,"daily_hosps",12,12,13,15,15,17,17,17,0.751615111045445,0.115927602999735
"Delaware","return_normal","Past",2020-05-29,"cumulative_all_infections",25818,26817,27350,30894,30269,34841,35417,39225,0.749962593234675,0.114040417094665
"Delaware","return_normal","Past",2020-05-29,"cumulative_cases",6572,6984,7208,8456,8307,9746,10154,10907,0.749962593234675,0.114040417094665
"Delaware","return_normal","Past",2020-05-29,"cumulative_deaths",315,333,345,421,390,441,457,477,0.749962593234675,0.114040417094665
"Delaware","return_normal","Past",2020-05-29,"cumulative_hosps",812,839,856,1009,965,1103,1136,1248,0.749962593234675,0.114040417094665
"Delaware","return_normal","Past",2020-05-29,"daily_cases",81,82,83,96,88,119,123,123,0.749962593234675,0.114040417094665
"Delaware","return_normal","Past",2020-05-29,"daily_deaths",5,6,6,7,7,8,8,8,0.749962593234675,0.114040417094665
"Delaware","return_normal","Past",2020-05-29,"daily_hosps",12,12,12,15,15,16,17,17,0.749962593234675,0.114040417094665
"Delaware","return_normal","Past",2020-05-30,"cumulative_all_infections",25970,27003,27514,31079,30409,35075,35644,39482,0.74860112067687,0.112044688003721
"Delaware","return_normal","Past",2020-05-30,"cumulative_cases",6647,7061,7285,8549,8395,9857,10270,11025,0.74860112067687,0.112044688003721
"Delaware","return_normal","Past",2020-05-30,"cumulative_deaths",320,339,351,428,397,448,464,485,0.74860112067687,0.112044688003721
"Delaware","return_normal","Past",2020-05-30,"cumulative_hosps",823,850,868,1024,979,1119,1152,1265,0.74860112067687,0.112044688003721
"Delaware","return_normal","Past",2020-05-30,"daily_cases",75,77,77,93,88,111,116,118,0.74860112067687,0.112044688003721
"Delaware","return_normal","Past",2020-05-30,"daily_deaths",5,6,6,7,7,7,7,8,0.74860112067687,0.112044688003721
"Delaware","return_normal","Past",2020-05-30,"daily_hosps",11,11,12,15,14,16,16,17,0.74860112067687,0.112044688003721
"Delaware","return_normal","Past",2020-05-31,"cumulative_all_infections",26113,27173,27668,31252,30542,35295,35855,39721,0.747521384488797,0.109923551615298
"Delaware","return_normal","Past",2020-05-31,"cumulative_cases",6713,7131,7357,8634,8480,9958,10371,11130,0.747521384488797,0.109923551615298
"Delaware","return_normal","Past",2020-05-31,"cumulative_deaths",325,345,357,435,404,456,472,494,0.747521384488797,0.109923551615298
"Delaware","return_normal","Past",2020-05-31,"cumulative_hosps",834,861,880,1038,993,1134,1168,1281,0.747521384488797,0.109923551615298
"Delaware","return_normal","Past",2020-05-31,"daily_cases",66,70,72,85,85,101,101,105,0.747521384488797,0.109923551615298
"Delaware","return_normal","Past",2020-05-31,"daily_deaths",5,6,6,7,7,8,8,9,0.747521384488797,0.109923551615298
"Delaware","return_normal","Past",2020-05-31,"daily_hosps",11,11,12,14,14,15,16,16,0.747521384488797,0.109923551615298
"Delaware","return_normal","Past",2020-06-01,"cumulative_all_infections",26253,27338,27814,31415,30672,35501,36057,39944,0.74670224367437,0.107663486585641
"Delaware","return_normal","Past",2020-06-01,"cumulative_cases",6769,7197,7425,8713,8558,10050,10466,11231,0.74670224367437,0.107663486585641
"Delaware","return_normal","Past",2020-06-01,"cumulative_deaths",330,351,363,442,410,463,479,501,0.74670224367437,0.107663486585641
"Delaware","return_normal","Past",2020-06-01,"cumulative_hosps",845,872,891,1052,1006,1149,1183,1297,0.74670224367437,0.107663486585641
