"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New York","return_normal","Past",2020-04-28,"cumulative_hosps",36145,36145,36145,37309,37309,38447,38447,38447,0.490350868812378,0.220096034744006
"New York","return_normal","Past",2020-04-28,"daily_cases",4802,4802,4802,4875,4875,4948,4948,4948,0.490350868812378,0.220096034744006
"New York","return_normal","Past",2020-04-28,"daily_deaths",361,361,361,363,363,364,364,364,0.490350868812378,0.220096034744006
"New York","return_normal","Past",2020-04-28,"daily_hosps",646,646,646,694,694,742,742,742,0.490350868812378,0.220096034744006
"New York","return_normal","Past",2020-04-29,"cumulative_all_infections",1472954,1472954,1472954,1511913,1511913,1550872,1550872,1550872,0.495630446696773,0.214123142602505
"New York","return_normal","Past",2020-04-29,"cumulative_cases",327366,327366,327366,343073,343073,358745,358745,358745,0.495630446696773,0.214123142602505
"New York","return_normal","Past",2020-04-29,"cumulative_deaths",14884,14884,14884,15281,15281,15654,15654,15654,0.495630446696773,0.214123142602505
"New York","return_normal","Past",2020-04-29,"cumulative_hosps",36774,36774,36774,37989,37989,39177,39177,39177,0.495630446696773,0.214123142602505
"New York","return_normal","Past",2020-04-29,"daily_cases",4691,4691,4691,4916,4916,5140,5140,5140,0.495630446696773,0.214123142602505
"New York","return_normal","Past",2020-04-29,"daily_deaths",331,331,331,334,334,336,336,336,0.495630446696773,0.214123142602505
"New York","return_normal","Past",2020-04-29,"daily_hosps",629,629,629,680,680,730,730,730,0.495630446696773,0.214123142602505
"New York","return_normal","Past",2020-04-30,"cumulative_all_infections",1482257,1482257,1482257,1520979,1520979,1559700,1559700,1559700,0.501086331182274,0.208511273566938
"New York","return_normal","Past",2020-04-30,"cumulative_cases",331695,331695,331695,347717,347717,363704,363704,363704,0.501086331182274,0.208511273566938
"New York","return_normal","Past",2020-04-30,"cumulative_deaths",15230,15230,15230,15629,15629,16003,16003,16003,0.501086331182274,0.208511273566938
"New York","return_normal","Past",2020-04-30,"cumulative_hosps",37384,37384,37384,38650,38650,39889,39889,39889,0.501086331182274,0.208511273566938
"New York","return_normal","Past",2020-04-30,"daily_cases",4329,4329,4329,4644,4644,4959,4959,4959,0.501086331182274,0.208511273566938
"New York","return_normal","Past",2020-04-30,"daily_deaths",346,346,346,348,348,349,349,349,0.501086331182274,0.208511273566938
"New York","return_normal","Past",2020-04-30,"daily_hosps",610,610,610,661,661,712,712,712,0.501086331182274,0.208511273566938
"New York","return_normal","Past",2020-05-01,"cumulative_all_infections",1490553,1490553,1490553,1529099,1529099,1567645,1567645,1567645,0.506979572742969,0.20337481090032
"New York","return_normal","Past",2020-05-01,"cumulative_cases",335919,335919,335919,352131,352131,368308,368308,368308,0.506979572742969,0.20337481090032
"New York","return_normal","Past",2020-05-01,"cumulative_deaths",15559,15559,15559,15965,15965,16345,16345,16345,0.506979572742969,0.20337481090032
"New York","return_normal","Past",2020-05-01,"cumulative_hosps",37974,37974,37974,39288,39288,40575,40575,40575,0.506979572742969,0.20337481090032
"New York","return_normal","Past",2020-05-01,"daily_cases",4224,4224,4224,4414,4414,4604,4604,4604,0.506979572742969,0.20337481090032
"New York","return_normal","Past",2020-05-01,"daily_deaths",329,329,329,336,336,342,342,342,0.506979572742969,0.20337481090032
"New York","return_normal","Past",2020-05-01,"daily_hosps",590,590,590,638,638,686,686,686,0.506979572742969,0.20337481090032
"New York","return_normal","Past",2020-05-02,"cumulative_all_infections",1498942,1498942,1498942,1536903,1536903,1574864,1574864,1574864,0.513571121144855,0.198819648121652
"New York","return_normal","Past",2020-05-02,"cumulative_cases",339601,339601,339601,355897,355897,372158,372158,372158,0.513571121144855,0.198819648121652
"New York","return_normal","Past",2020-05-02,"cumulative_deaths",15880,15880,15880,16287,16287,16668,16668,16668,0.513571121144855,0.198819648121652
"New York","return_normal","Past",2020-05-02,"cumulative_hosps",38541,38541,38541,39903,39903,41237,41237,41237,0.513571121144855,0.198819648121652
"New York","return_normal","Past",2020-05-02,"daily_cases",3682,3682,3682,3766,3766,3850,3850,3850,0.513571121144855,0.198819648121652
"New York","return_normal","Past",2020-05-02,"daily_deaths",321,321,321,322,322,323,323,323,0.513571121144855,0.198819648121652
"New York","return_normal","Past",2020-05-02,"daily_hosps",567,567,567,615,615,662,662,662,0.513571121144855,0.198819648121652
"New York","return_normal","Past",2020-05-03,"cumulative_all_infections",1506694,1506694,1506694,1544102,1544102,1581509,1581509,1581509,0.520947264456048,0.194935486912296
"New York","return_normal","Past",2020-05-03,"cumulative_cases",343161,343161,343161,359541,359541,375885,375885,375885,0.520947264456048,0.194935486912296
"New York","return_normal","Past",2020-05-03,"cumulative_deaths",16193,16193,16193,16617,16617,17015,17015,17015,0.520947264456048,0.194935486912296
"New York","return_normal","Past",2020-05-03,"cumulative_hosps",39092,39092,39092,40493,40493,41866,41866,41866,0.520947264456048,0.194935486912296
"New York","return_normal","Past",2020-05-03,"daily_cases",3560,3560,3560,3644,3644,3727,3727,3727,0.520947264456048,0.194935486912296
"New York","return_normal","Past",2020-05-03,"daily_deaths",313,313,313,330,330,347,347,347,0.520947264456048,0.194935486912296
"New York","return_normal","Past",2020-05-03,"daily_hosps",551,551,551,590,590,629,629,629,0.520947264456048,0.194935486912296
"New York","return_normal","Past",2020-05-04,"cumulative_all_infections",1513986,1513986,1513986,1550816,1550816,1587645,1587645,1587645,0.529085054753115,0.191713569288406
"New York","return_normal","Past",2020-05-04,"cumulative_cases",346331,346331,346331,362739,362739,379111,379111,379111,0.529085054753115,0.191713569288406
"New York","return_normal","Past",2020-05-04,"cumulative_deaths",16486,16486,16486,16922,16922,17332,17332,17332,0.529085054753115,0.191713569288406
"New York","return_normal","Past",2020-05-04,"cumulative_hosps",39609,39609,39609,41049,41049,42460,42460,42460,0.529085054753115,0.191713569288406
"New York","return_normal","Past",2020-05-04,"daily_cases",3170,3170,3170,3198,3198,3226,3226,3226,0.529085054753115,0.191713569288406
"New York","return_normal","Past",2020-05-04,"daily_deaths",293,293,293,305,305,317,317,317,0.529085054753115,0.191713569288406
"New York","return_normal","Past",2020-05-04,"daily_hosps",517,517,517,556,556,594,594,594,0.529085054753115,0.191713569288406
"New York","return_normal","Past",2020-05-05,"cumulative_all_infections",1520832,1520832,1520832,1557132,1557132,1593432,1593432,1593432,0.537710879102034,0.189095083719875
"New York","return_normal","Past",2020-05-05,"cumulative_cases",349445,349445,349445,366006,366006,382530,382530,382530,0.537710879102034,0.189095083719875
"New York","return_normal","Past",2020-05-05,"cumulative_deaths",16780,16780,16780,17224,17224,17642,17642,17642,0.537710879102034,0.189095083719875
"New York","return_normal","Past",2020-05-05,"cumulative_hosps",40106,40106,40106,41578,41578,43020,43020,43020,0.537710879102034,0.189095083719875
"New York","return_normal","Past",2020-05-05,"daily_cases",3114,3114,3114,3267,3267,3419,3419,3419,0.537710879102034,0.189095083719875
"New York","return_normal","Past",2020-05-05,"daily_deaths",294,294,294,302,302,310,310,310,0.537710879102034,0.189095083719875
"New York","return_normal","Past",2020-05-05,"daily_hosps",497,497,497,529,529,560,560,560,0.537710879102034,0.189095083719875
"New York","return_normal","Past",2020-05-06,"cumulative_all_infections",1527138,1527138,1527138,1563007,1563007,1598875,1598875,1598875,0.546526849793326,0.187026225474559
"New York","return_normal","Past",2020-05-06,"cumulative_cases",352226,352226,352226,368806,368806,385349,385349,385349,0.546526849793326,0.187026225474559
"New York","return_normal","Past",2020-05-06,"cumulative_deaths",17070,17070,17070,17526,17526,17956,17956,17956,0.546526849793326,0.187026225474559
"New York","return_normal","Past",2020-05-06,"cumulative_hosps",40575,40575,40575,42075,42075,43544,43544,43544,0.546526849793326,0.187026225474559
"New York","return_normal","Past",2020-05-06,"daily_cases",2781,2781,2781,2800,2800,2819,2819,2819,0.546526849793326,0.187026225474559
"New York","return_normal","Past",2020-05-06,"daily_deaths",290,290,290,302,302,314,314,314,0.546526849793326,0.187026225474559
"New York","return_normal","Past",2020-05-06,"daily_hosps",469,469,469,497,497,524,524,524,0.546526849793326,0.187026225474559
"New York","return_normal","Past",2020-05-07,"cumulative_all_infections",1533352,1533352,1533352,1568707,1568707,1604061,1604061,1604061,0.555388645026269,0.185458004338648
"New York","return_normal","Past",2020-05-07,"cumulative_cases",354793,354793,354793,371393,371393,387956,387956,387956,0.555388645026269,0.185458004338648
"New York","return_normal","Past",2020-05-07,"cumulative_deaths",17334,17334,17334,17811,17811,18261,18261,18261,0.555388645026269,0.185458004338648
"New York","return_normal","Past",2020-05-07,"cumulative_hosps",41018,41018,41018,42539,42539,44028,44028,44028,0.555388645026269,0.185458004338648
"New York","return_normal","Past",2020-05-07,"daily_cases",2567,2567,2567,2587,2587,2607,2607,2607,0.555388645026269,0.185458004338648
"New York","return_normal","Past",2020-05-07,"daily_deaths",264,264,264,285,285,305,305,305,0.555388645026269,0.185458004338648
"New York","return_normal","Past",2020-05-07,"daily_hosps",443,443,443,464,464,484,484,484,0.555388645026269,0.185458004338648
"New York","return_normal","Past",2020-05-08,"cumulative_all_infections",1539005,1539005,1539005,1574024,1574024,1609042,1609042,1609042,0.564216558295208,0.184345471424773
"New York","return_normal","Past",2020-05-08,"cumulative_cases",357121,357121,357121,373946,373946,390733,390733,390733,0.564216558295208,0.184345471424773
"New York","return_normal","Past",2020-05-08,"cumulative_deaths",17593,17593,17593,18082,18082,18544,18544,18544,0.564216558295208,0.184345471424773
"New York","return_normal","Past",2020-05-08,"cumulative_hosps",41439,41439,41439,42973,42973,44475,44475,44475,0.564216558295208,0.184345471424773
"New York","return_normal","Past",2020-05-08,"daily_cases",2328,2328,2328,2553,2553,2777,2777,2777,0.564216558295208,0.184345471424773
"New York","return_normal","Past",2020-05-08,"daily_deaths",259,259,259,271,271,283,283,283,0.564216558295208,0.184345471424773
"New York","return_normal","Past",2020-05-08,"daily_hosps",421,421,421,434,434,447,447,447,0.564216558295208,0.184345471424773
"New York","return_normal","Past",2020-05-09,"cumulative_all_infections",1544306,1544306,1544306,1579073,1579073,1613840,1613840,1613840,0.573035778365973,0.183647006188979
"New York","return_normal","Past",2020-05-09,"cumulative_cases",359397,359397,359397,376326,376326,393216,393216,393216,0.573035778365973,0.183647006188979
"New York","return_normal","Past",2020-05-09,"cumulative_deaths",17847,17847,17847,18347,18347,18820,18820,18820,0.573035778365973,0.183647006188979
"New York","return_normal","Past",2020-05-09,"cumulative_hosps",41832,41832,41832,43374,43374,44884,44884,44884,0.573035778365973,0.183647006188979
"New York","return_normal","Past",2020-05-09,"daily_cases",2276,2276,2276,2380,2380,2483,2483,2483,0.573035778365973,0.183647006188979
"New York","return_normal","Past",2020-05-09,"daily_deaths",254,254,254,265,265,276,276,276,0.573035778365973,0.183647006188979
"New York","return_normal","Past",2020-05-09,"daily_hosps",393,393,393,401,401,409,409,409,0.573035778365973,0.183647006188979
"New York","return_normal","Past",2020-05-10,"cumulative_all_infections",1549443,1549443,1549443,1583986,1583986,1618529,1618529,1618529,0.581891027093544,0.183323664102213
"New York","return_normal","Past",2020-05-10,"cumulative_cases",361522,361522,361522,378577,378577,395593,395593,395593,0.581891027093544,0.183323664102213
"New York","return_normal","Past",2020-05-10,"cumulative_deaths",18078,18078,18078,18593,18593,19080,19080,19080,0.581891027093544,0.183323664102213
"New York","return_normal","Past",2020-05-10,"cumulative_hosps",42204,42204,42204,43749,43749,45262,45262,45262,0.581891027093544,0.183323664102213
"New York","return_normal","Past",2020-05-10,"daily_cases",2125,2125,2125,2251,2251,2377,2377,2377,0.581891027093544,0.183323664102213
"New York","return_normal","Past",2020-05-10,"daily_deaths",231,231,231,246,246,260,260,260,0.581891027093544,0.183323664102213
"New York","return_normal","Past",2020-05-10,"daily_hosps",372,372,372,375,375,378,378,378,0.581891027093544,0.183323664102213
"New York","return_normal","Past",2020-05-11,"cumulative_all_infections",1554428,1554428,1554428,1588773,1588773,1623117,1623117,1623117,0.590800263418024,0.183338583900273
"New York","return_normal","Past",2020-05-11,"cumulative_cases",363449,363449,363449,380614,380614,397740,397740,397740,0.590800263418024,0.183338583900273
"New York","return_normal","Past",2020-05-11,"cumulative_deaths",18303,18303,18303,18829,18829,19327,19327,19327,0.590800263418024,0.183338583900273
"New York","return_normal","Past",2020-05-11,"cumulative_hosps",42550,42550,42550,44097,44097,45611,45611,45611,0.590800263418024,0.183338583900273
"New York","return_normal","Past",2020-05-11,"daily_cases",1927,1927,1927,2037,2037,2147,2147,2147,0.590800263418024,0.183338583900273
"New York","return_normal","Past",2020-05-11,"daily_deaths",225,225,225,236,236,247,247,247,0.590800263418024,0.183338583900273
"New York","return_normal","Past",2020-05-11,"daily_hosps",346,346,346,348,348,349,349,349,0.590800263418024,0.183338583900273
"New York","return_normal","Past",2020-05-12,"cumulative_all_infections",1559159,1559159,1559159,1593391,1593391,1627622,1627622,1627622,0.599776102916613,0.183656452658078
"New York","return_normal","Past",2020-05-12,"cumulative_cases",365140,365140,365140,382520,382520,399861,399861,399861,0.599776102916613,0.183656452658078
"New York","return_normal","Past",2020-05-12,"cumulative_deaths",18521,18521,18521,19058,19058,19566,19566,19566,0.599776102916613,0.183656452658078
"New York","return_normal","Past",2020-05-12,"cumulative_hosps",42865,42865,42865,44422,44422,45946,45946,45946,0.599776102916613,0.183656452658078
"New York","return_normal","Past",2020-05-12,"daily_cases",1691,1691,1691,1906,1906,2121,2121,2121,0.599776102916613,0.183656452658078
"New York","return_normal","Past",2020-05-12,"daily_deaths",218,218,218,229,229,239,239,239,0.599776102916613,0.183656452658078
"New York","return_normal","Past",2020-05-12,"daily_hosps",315,315,315,325,325,335,335,335,0.599776102916613,0.183656452658078
"New York","return_normal","Past",2020-05-13,"cumulative_all_infections",1563619,1563619,1563619,1597826,1597826,1632033,1632033,1632033,0.608787344355223,0.184243026803775
"New York","return_normal","Past",2020-05-13,"cumulative_cases",366722,366722,366722,384218,384218,401674,401674,401674,0.608787344355223,0.184243026803775
"New York","return_normal","Past",2020-05-13,"cumulative_deaths",18724,18724,18724,19272,19272,19791,19791,19791,0.608787344355223,0.184243026803775
"New York","return_normal","Past",2020-05-13,"cumulative_hosps",43160,43160,43160,44727,44727,46260,46260,46260,0.608787344355223,0.184243026803775
"New York","return_normal","Past",2020-05-13,"daily_cases",1582,1582,1582,1698,1698,1813,1813,1813,0.608787344355223,0.184243026803775
"New York","return_normal","Past",2020-05-13,"daily_deaths",203,203,203,214,214,225,225,225,0.608787344355223,0.184243026803775
"New York","return_normal","Past",2020-05-13,"daily_hosps",295,295,295,305,305,314,314,314,0.608787344355223,0.184243026803775
"New York","return_normal","Past",2020-05-14,"cumulative_all_infections",1567833,1567833,1567833,1602128,1602128,1636423,1636423,1636423,0.617607308767375,0.185064707390234
"New York","return_normal","Past",2020-05-14,"cumulative_cases",368442,368442,368442,385987,385987,403492,403492,403492,0.617607308767375,0.185064707390234
"New York","return_normal","Past",2020-05-14,"cumulative_deaths",18920,18920,18920,19469,19469,19988,19988,19988,0.617607308767375,0.185064707390234
"New York","return_normal","Past",2020-05-14,"cumulative_hosps",43428,43428,43428,45008,45008,46553,46553,46553,0.617607308767375,0.185064707390234
"New York","return_normal","Past",2020-05-14,"daily_cases",1720,1720,1720,1769,1769,1818,1818,1818,0.617607308767375,0.185064707390234
"New York","return_normal","Past",2020-05-14,"daily_deaths",196,196,196,197,197,197,197,197,0.617607308767375,0.185064707390234
"New York","return_normal","Past",2020-05-14,"daily_hosps",268,268,268,281,281,293,293,293,0.617607308767375,0.185064707390234
"New York","return_normal","Past",2020-05-15,"cumulative_all_infections",1571942,1571942,1571942,1606359,1606359,1640776,1640776,1640776,0.625982341542442,0.186088168321089
"New York","return_normal","Past",2020-05-15,"cumulative_cases",370004,370004,370004,387610,387610,405176,405176,405176,0.625982341542442,0.186088168321089
"New York","return_normal","Past",2020-05-15,"cumulative_deaths",19099,19099,19099,19651,19651,20172,20172,20172,0.625982341542442,0.186088168321089
"New York","return_normal","Past",2020-05-15,"cumulative_hosps",43679,43679,43679,45274,45274,46833,46833,46833,0.625982341542442,0.186088168321089
"New York","return_normal","Past",2020-05-15,"daily_cases",1562,1562,1562,1623,1623,1684,1684,1684,0.625982341542442,0.186088168321089
"New York","return_normal","Past",2020-05-15,"daily_deaths",179,179,179,182,182,184,184,184,0.625982341542442,0.186088168321089
"New York","return_normal","Past",2020-05-15,"daily_hosps",251,251,251,266,266,280,280,280,0.625982341542442,0.186088168321089
"New York","return_normal","Past",2020-05-16,"cumulative_all_infections",1575913,1575913,1575913,1610492,1610492,1645070,1645070,1645070,0.633747710591435,0.18728003667528
"New York","return_normal","Past",2020-05-16,"cumulative_cases",371536,371536,371536,389261,389261,406946,406946,406946,0.633747710591435,0.18728003667528
"New York","return_normal","Past",2020-05-16,"cumulative_deaths",19265,19265,19265,19821,19821,20345,20345,20345,0.633747710591435,0.18728003667528
"New York","return_normal","Past",2020-05-16,"cumulative_hosps",43912,43912,43912,45524,45524,47100,47100,47100,0.633747710591435,0.18728003667528
"New York","return_normal","Past",2020-05-16,"daily_cases",1532,1532,1532,1651,1651,1770,1770,1770,0.633747710591435,0.18728003667528
"New York","return_normal","Past",2020-05-16,"daily_deaths",166,166,166,170,170,173,173,173,0.633747710591435,0.18728003667528
"New York","return_normal","Past",2020-05-16,"daily_hosps",233,233,233,250,250,267,267,267,0.633747710591435,0.18728003667528
"New York","return_normal","Past",2020-05-17,"cumulative_all_infections",1579757,1579757,1579757,1614537,1614537,1649317,1649317,1649317,0.640794248173407,0.188606628804394
"New York","return_normal","Past",2020-05-17,"cumulative_cases",373055,373055,373055,390833,390833,408571,408571,408571,0.640794248173407,0.188606628804394
"New York","return_normal","Past",2020-05-17,"cumulative_deaths",19423,19423,19423,19988,19988,20520,20520,20520,0.640794248173407,0.188606628804394
"New York","return_normal","Past",2020-05-17,"cumulative_hosps",44131,44131,44131,45759,45759,47350,47350,47350,0.640794248173407,0.188606628804394
"New York","return_normal","Past",2020-05-17,"daily_cases",1519,1519,1519,1572,1572,1625,1625,1625,0.640794248173407,0.188606628804394
"New York","return_normal","Past",2020-05-17,"daily_deaths",158,158,158,167,167,175,175,175,0.640794248173407,0.188606628804394
"New York","return_normal","Past",2020-05-17,"daily_hosps",219,219,219,235,235,250,250,250,0.640794248173407,0.188606628804394
"New York","return_normal","Past",2020-05-18,"cumulative_all_infections",1583624,1583624,1583624,1618570,1618570,1653516,1653516,1653516,0.647146121417968,0.190035821298521
"New York","return_normal","Past",2020-05-18,"cumulative_cases",374556,374556,374556,392387,392387,410177,410177,410177,0.647146121417968,0.190035821298521
"New York","return_normal","Past",2020-05-18,"cumulative_deaths",19568,19568,19568,20138,20138,20675,20675,20675,0.647146121417968,0.190035821298521
"New York","return_normal","Past",2020-05-18,"cumulative_hosps",44341,44341,44341,45982,45982,47586,47586,47586,0.647146121417968,0.190035821298521
"New York","return_normal","Past",2020-05-18,"daily_cases",1501,1501,1501,1554,1554,1606,1606,1606,0.647146121417968,0.190035821298521
"New York","return_normal","Past",2020-05-18,"daily_deaths",145,145,145,150,150,155,155,155,0.647146121417968,0.190035821298521
"New York","return_normal","Past",2020-05-18,"daily_hosps",210,210,210,223,223,236,236,236,0.647146121417968,0.190035821298521
"New York","return_normal","Past",2020-05-19,"cumulative_all_infections",1587306,1587306,1587306,1622442,1622442,1657578,1657578,1657578,0.652776697253909,0.191540366272225
"New York","return_normal","Past",2020-05-19,"cumulative_cases",376023,376023,376023,393858,393858,411651,411651,411651,0.652776697253909,0.191540366272225
"New York","return_normal","Past",2020-05-19,"cumulative_deaths",19708,19708,19708,20287,20287,20833,20833,20833,0.652776697253909,0.191540366272225
"New York","return_normal","Past",2020-05-19,"cumulative_hosps",44541,44541,44541,46195,46195,47811,47811,47811,0.652776697253909,0.191540366272225
"New York","return_normal","Past",2020-05-19,"daily_cases",1467,1467,1467,1471,1471,1474,1474,1474,0.652776697253909,0.191540366272225
"New York","return_normal","Past",2020-05-19,"daily_deaths",140,140,140,149,149,158,158,158,0.652776697253909,0.191540366272225
"New York","return_normal","Past",2020-05-19,"daily_hosps",200,200,200,213,213,225,225,225,0.652776697253909,0.191540366272225
"New York","return_normal","Past",2020-05-20,"cumulative_all_infections",1590911,1590911,1590911,1626212,1626212,1661512,1661512,1661512,0.657322806936193,0.193093296147619
"New York","return_normal","Past",2020-05-20,"cumulative_cases",377386,377386,377386,395254,395254,413079,413079,413079,0.657322806936193,0.193093296147619
"New York","return_normal","Past",2020-05-20,"cumulative_deaths",19839,19839,19839,20423,20423,20973,20973,20973,0.657322806936193,0.193093296147619
"New York","return_normal","Past",2020-05-20,"cumulative_hosps",44734,44734,44734,46398,46398,48024,48024,48024,0.657322806936193,0.193093296147619
"New York","return_normal","Past",2020-05-20,"daily_cases",1363,1363,1363,1396,1396,1428,1428,1428,0.657322806936193,0.193093296147619
"New York","return_normal","Past",2020-05-20,"daily_deaths",131,131,131,136,136,140,140,140,0.657322806936193,0.193093296147619
"New York","return_normal","Past",2020-05-20,"daily_hosps",193,193,193,203,203,213,213,213,0.657322806936193,0.193093296147619
"New York","return_normal","Past",2020-05-21,"cumulative_all_infections",1594322,1594322,1594322,1629823,1629823,1665323,1665323,1665323,0.660347338509804,0.194666983174337
"New York","return_normal","Past",2020-05-21,"cumulative_cases",378651,378651,378651,396546,396546,414397,414397,414397,0.660347338509804,0.194666983174337
"New York","return_normal","Past",2020-05-21,"cumulative_deaths",19951,19951,19951,20544,20544,21102,21102,21102,0.660347338509804,0.194666983174337
"New York","return_normal","Past",2020-05-21,"cumulative_hosps",44920,44920,44920,46592,46592,48226,48226,48226,0.660347338509804,0.194666983174337
"New York","return_normal","Past",2020-05-21,"daily_cases",1265,1265,1265,1292,1292,1318,1318,1318,0.660347338509804,0.194666983174337
"New York","return_normal","Past",2020-05-21,"daily_deaths",112,112,112,121,121,129,129,129,0.660347338509804,0.194666983174337
"New York","return_normal","Past",2020-05-21,"daily_hosps",186,186,186,194,194,202,202,202,0.660347338509804,0.194666983174337
"New York","return_normal","Past",2020-05-22,"cumulative_all_infections",1597554,1597554,1597554,1633268,1633268,1668981,1668981,1668981,0.661588510425132,0.196233109480918
"New York","return_normal","Past",2020-05-22,"cumulative_cases",380005,380005,380005,397903,397903,415757,415757,415757,0.661588510425132,0.196233109480918
"New York","return_normal","Past",2020-05-22,"cumulative_deaths",20059,20059,20059,20663,20663,21231,21231,21231,0.661588510425132,0.196233109480918
"New York","return_normal","Past",2020-05-22,"cumulative_hosps",45101,45101,45101,46777,46777,48415,48415,48415,0.661588510425132,0.196233109480918
"New York","return_normal","Past",2020-05-22,"daily_cases",1354,1354,1354,1357,1357,1360,1360,1360,0.661588510425132,0.196233109480918
"New York","return_normal","Past",2020-05-22,"daily_deaths",108,108,108,119,119,129,129,129,0.661588510425132,0.196233109480918
"New York","return_normal","Past",2020-05-22,"daily_hosps",181,181,181,185,185,189,189,189,0.661588510425132,0.196233109480918
"New York","return_normal","Past",2020-05-23,"cumulative_all_infections",1600851,1600851,1600851,1636665,1636665,1672478,1672478,1672478,0.661333002127061,0.197762668631029
"New York","return_normal","Past",2020-05-23,"cumulative_cases",381286,381286,381286,399202,399202,417073,417073,417073,0.661333002127061,0.197762668631029
"New York","return_normal","Past",2020-05-23,"cumulative_deaths",20153,20153,20153,20773,20773,21357,21357,21357,0.661333002127061,0.197762668631029
"New York","return_normal","Past",2020-05-23,"cumulative_hosps",45280,45280,45280,46959,46959,48599,48599,48599,0.661333002127061,0.197762668631029
"New York","return_normal","Past",2020-05-23,"daily_cases",1281,1281,1281,1299,1299,1316,1316,1316,0.661333002127061,0.197762668631029
"New York","return_normal","Past",2020-05-23,"daily_deaths",94,94,94,110,110,126,126,126,0.661333002127061,0.197762668631029
"New York","return_normal","Past",2020-05-23,"daily_hosps",179,179,179,182,182,184,184,184,0.661333002127061,0.197762668631029
"New York","return_normal","Past",2020-05-24,"cumulative_all_infections",1603953,1603953,1603953,1639878,1639878,1675803,1675803,1675803,0.660002461816823,0.199225998905393
"New York","return_normal","Past",2020-05-24,"cumulative_cases",382520,382520,382520,400535,400535,418505,418505,418505,0.660002461816823,0.199225998905393
"New York","return_normal","Past",2020-05-24,"cumulative_deaths",20254,20254,20254,20881,20881,21471,21471,21471,0.660002461816823,0.199225998905393
"New York","return_normal","Past",2020-05-24,"cumulative_hosps",45454,45454,45454,47134,47134,48775,48775,48775,0.660002461816823,0.199225998905393
"New York","return_normal","Past",2020-05-24,"daily_cases",1234,1234,1234,1333,1333,1432,1432,1432,0.660002461816823,0.199225998905393
"New York","return_normal","Past",2020-05-24,"daily_deaths",101,101,101,108,108,114,114,114,0.660002461816823,0.199225998905393
"New York","return_normal","Past",2020-05-24,"daily_hosps",174,174,174,175,175,176,176,176,0.660002461816823,0.199225998905393
"New York","return_normal","Past",2020-05-25,"cumulative_all_infections",1607168,1607168,1607168,1643065,1643065,1678962,1678962,1678962,0.658020142435019,0.200592848447865
"New York","return_normal","Past",2020-05-25,"cumulative_cases",383717,383717,383717,401797,401797,419831,419831,419831,0.658020142435019,0.200592848447865
"New York","return_normal","Past",2020-05-25,"cumulative_deaths",20351,20351,20351,20982,20982,21576,21576,21576,0.658020142435019,0.200592848447865
"New York","return_normal","Past",2020-05-25,"cumulative_hosps",45625,45625,45625,47306,47306,48948,48948,48948,0.658020142435019,0.200592848447865
"New York","return_normal","Past",2020-05-25,"daily_cases",1197,1197,1197,1262,1262,1326,1326,1326,0.658020142435019,0.200592848447865
"New York","return_normal","Past",2020-05-25,"daily_deaths",97,97,97,101,101,105,105,105,0.658020142435019,0.200592848447865
"New York","return_normal","Past",2020-05-25,"daily_hosps",171,171,171,172,172,173,173,173,0.658020142435019,0.200592848447865
"New York","return_normal","Past",2020-05-26,"cumulative_all_infections",1610236,1610236,1610236,1646078,1646078,1681919,1681919,1681919,0.655770440287208,0.201832472327614
"New York","return_normal","Past",2020-05-26,"cumulative_cases",384935,384935,384935,403078,403078,421174,421174,421174,0.655770440287208,0.201832472327614
"New York","return_normal","Past",2020-05-26,"cumulative_deaths",20442,20442,20442,21079,21079,21678,21678,21678,0.655770440287208,0.201832472327614
"New York","return_normal","Past",2020-05-26,"cumulative_hosps",45789,45789,45789,47472,47472,49115,49115,49115,0.655770440287208,0.201832472327614
"New York","return_normal","Past",2020-05-26,"daily_cases",1218,1218,1218,1281,1281,1343,1343,1343,0.655770440287208,0.201832472327614
"New York","return_normal","Past",2020-05-26,"daily_deaths",91,91,91,97,97,102,102,102,0.655770440287208,0.201832472327614
"New York","return_normal","Past",2020-05-26,"daily_hosps",164,164,164,166,166,167,167,167,0.655770440287208,0.201832472327614
"New York","return_normal","Past",2020-05-27,"cumulative_all_infections",1613151,1613151,1613151,1648936,1648936,1684720,1684720,1684720,0.6534807203994,0.20291376149193
"New York","return_normal","Past",2020-05-27,"cumulative_cases",386004,386004,386004,404265,404265,422478,422478,422478,0.6534807203994,0.20291376149193
"New York","return_normal","Past",2020-05-27,"cumulative_deaths",20530,20530,20530,21173,21173,21778,21778,21778,0.6534807203994,0.20291376149193
"New York","return_normal","Past",2020-05-27,"cumulative_hosps",45946,45946,45946,47633,47633,49279,49279,49279,0.6534807203994,0.20291376149193
"New York","return_normal","Past",2020-05-27,"daily_cases",1069,1069,1069,1187,1187,1304,1304,1304,0.6534807203994,0.20291376149193
"New York","return_normal","Past",2020-05-27,"daily_deaths",88,88,88,94,94,100,100,100,0.6534807203994,0.20291376149193
"New York","return_normal","Past",2020-05-27,"daily_hosps",157,157,157,161,161,164,164,164,0.6534807203994,0.20291376149193
"New York","return_normal","Past",2020-05-28,"cumulative_all_infections",1615994,1615994,1615994,1651684,1651684,1687374,1687374,1687374,0.651320156297891,0.203805403526377
