"location","sim_type","period","date","variable","var_type","value"
"Montana","status_quo","Past",2020-05-09,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-09,"latent_trend","mean_value",0.373191880106473
"Montana","status_quo",NA,2020-05-09,"mobility_trend","mean_value",0.793619703710925
"Montana","status_quo","Past",2020-05-10,"daily_all_infections","mean_value",4
"Montana","status_quo","Past",2020-05-10,"daily_cases","mean_value",2
"Montana","status_quo","Past",2020-05-10,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-10,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-10,"latent_trend","mean_value",0.378366919538624
"Montana","status_quo",NA,2020-05-10,"mobility_trend","mean_value",0.80582903313398
"Montana","status_quo","Past",2020-05-11,"daily_all_infections","mean_value",4
"Montana","status_quo","Past",2020-05-11,"daily_cases","mean_value",2
"Montana","status_quo","Past",2020-05-11,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-11,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-11,"latent_trend","mean_value",0.38141575618247
"Montana","status_quo",NA,2020-05-11,"mobility_trend","mean_value",0.816923948548871
"Montana","status_quo","Past",2020-05-12,"daily_all_infections","mean_value",6
"Montana","status_quo","Past",2020-05-12,"daily_cases","mean_value",2
"Montana","status_quo","Past",2020-05-12,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-12,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-12,"latent_trend","mean_value",0.382656935813438
"Montana","status_quo",NA,2020-05-12,"mobility_trend","mean_value",0.827172220660422
"Montana","status_quo","Past",2020-05-13,"daily_all_infections","mean_value",5
"Montana","status_quo","Past",2020-05-13,"daily_cases","mean_value",2
"Montana","status_quo","Past",2020-05-13,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-13,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-13,"latent_trend","mean_value",0.382422517880159
"Montana","status_quo",NA,2020-05-13,"mobility_trend","mean_value",0.836902707019261
"Montana","status_quo","Past",2020-05-14,"daily_all_infections","mean_value",6
"Montana","status_quo","Past",2020-05-14,"daily_cases","mean_value",2
"Montana","status_quo","Past",2020-05-14,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-14,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-14,"latent_trend","mean_value",0.381051945246992
"Montana","status_quo",NA,2020-05-14,"mobility_trend","mean_value",0.846183241253441
"Montana","status_quo","Past",2020-05-15,"daily_all_infections","mean_value",6
"Montana","status_quo","Past",2020-05-15,"daily_cases","mean_value",2
"Montana","status_quo","Past",2020-05-15,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-15,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-15,"latent_trend","mean_value",0.378887597282104
"Montana","status_quo",NA,2020-05-15,"mobility_trend","mean_value",0.855027649241712
"Montana","status_quo","Past",2020-05-16,"daily_all_infections","mean_value",7
"Montana","status_quo","Past",2020-05-16,"daily_cases","mean_value",3
"Montana","status_quo","Past",2020-05-16,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-16,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-16,"latent_trend","mean_value",0.376271570240271
"Montana","status_quo",NA,2020-05-16,"mobility_trend","mean_value",0.863528441208556
"Montana","status_quo","Past",2020-05-17,"daily_all_infections","mean_value",8
"Montana","status_quo","Past",2020-05-17,"daily_cases","mean_value",3
"Montana","status_quo","Past",2020-05-17,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-17,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-17,"latent_trend","mean_value",0.373543496550125
"Montana","status_quo",NA,2020-05-17,"mobility_trend","mean_value",0.871874788349776
"Montana","status_quo","Past",2020-05-18,"daily_all_infections","mean_value",8
"Montana","status_quo","Past",2020-05-18,"daily_cases","mean_value",2
"Montana","status_quo","Past",2020-05-18,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-18,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-18,"latent_trend","mean_value",0.371039408203681
"Montana","status_quo",NA,2020-05-18,"mobility_trend","mean_value",0.880563821400741
"Montana","status_quo","Past",2020-05-19,"daily_all_infections","mean_value",9
"Montana","status_quo","Past",2020-05-19,"daily_cases","mean_value",3
"Montana","status_quo","Past",2020-05-19,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-19,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-19,"latent_trend","mean_value",0.369077707299206
"Montana","status_quo",NA,2020-05-19,"mobility_trend","mean_value",0.890018425776569
"Montana","status_quo","Past",2020-05-20,"daily_all_infections","mean_value",10
"Montana","status_quo","Past",2020-05-20,"daily_cases","mean_value",3
"Montana","status_quo","Past",2020-05-20,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-20,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-20,"latent_trend","mean_value",0.367738928172317
"Montana","status_quo",NA,2020-05-20,"mobility_trend","mean_value",0.90005654607182
"Montana","status_quo","Past",2020-05-21,"daily_all_infections","mean_value",10
"Montana","status_quo","Past",2020-05-21,"daily_cases","mean_value",3
"Montana","status_quo","Past",2020-05-21,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-21,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-21,"latent_trend","mean_value",0.366908848029115
"Montana","status_quo",NA,2020-05-21,"mobility_trend","mean_value",0.910286647154399
"Montana","status_quo","Past",2020-05-22,"daily_all_infections","mean_value",12
"Montana","status_quo","Past",2020-05-22,"daily_cases","mean_value",3
"Montana","status_quo","Past",2020-05-22,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-22,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-22,"latent_trend","mean_value",0.366468744630314
"Montana","status_quo",NA,2020-05-22,"mobility_trend","mean_value",0.920124639638524
"Montana","status_quo","Past",2020-05-23,"daily_all_infections","mean_value",12
"Montana","status_quo","Past",2020-05-23,"daily_cases","mean_value",3
"Montana","status_quo","Past",2020-05-23,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-23,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-23,"latent_trend","mean_value",0.366300764729691
"Montana","status_quo",NA,2020-05-23,"mobility_trend","mean_value",0.929089884946352
"Montana","status_quo","Past",2020-05-24,"daily_all_infections","mean_value",13
"Montana","status_quo","Past",2020-05-24,"daily_cases","mean_value",3
"Montana","status_quo","Past",2020-05-24,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-24,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-24,"latent_trend","mean_value",0.36628748815569
"Montana","status_quo",NA,2020-05-24,"mobility_trend","mean_value",0.936813419956112
"Montana","status_quo","Past",2020-05-25,"daily_all_infections","mean_value",14
"Montana","status_quo","Past",2020-05-25,"daily_cases","mean_value",4
"Montana","status_quo","Past",2020-05-25,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-25,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-25,"latent_trend","mean_value",0.366311641979735
"Montana","status_quo",NA,2020-05-25,"mobility_trend","mean_value",0.943211288040863
"Montana","status_quo","Past",2020-05-26,"daily_all_infections","mean_value",15
"Montana","status_quo","Past",2020-05-26,"daily_cases","mean_value",4
"Montana","status_quo","Past",2020-05-26,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-26,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-26,"latent_trend","mean_value",0.366255971009412
"Montana","status_quo",NA,2020-05-26,"mobility_trend","mean_value",0.9482947027082
"Montana","status_quo","Past",2020-05-27,"daily_all_infections","mean_value",16
"Montana","status_quo","Past",2020-05-27,"daily_cases","mean_value",4
"Montana","status_quo","Past",2020-05-27,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-27,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-27,"latent_trend","mean_value",0.366003266458379
"Montana","status_quo",NA,2020-05-27,"mobility_trend","mean_value",0.952170551509034
"Montana","status_quo","Past",2020-05-28,"daily_all_infections","mean_value",17
"Montana","status_quo","Past",2020-05-28,"daily_cases","mean_value",5
"Montana","status_quo","Past",2020-05-28,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-28,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-28,"latent_trend","mean_value",0.365436553588726
"Montana","status_quo",NA,2020-05-28,"mobility_trend","mean_value",0.954977528457123
"Montana","status_quo","Past",2020-05-29,"daily_all_infections","mean_value",17
"Montana","status_quo","Past",2020-05-29,"daily_cases","mean_value",5
"Montana","status_quo","Past",2020-05-29,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-29,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-29,"latent_trend","mean_value",0.364439441348796
"Montana","status_quo",NA,2020-05-29,"mobility_trend","mean_value",0.956885879374291
"Montana","status_quo","Past",2020-05-30,"daily_all_infections","mean_value",19
"Montana","status_quo","Past",2020-05-30,"daily_cases","mean_value",5
"Montana","status_quo","Past",2020-05-30,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-30,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-30,"latent_trend","mean_value",0.362896642473334
"Montana","status_quo",NA,2020-05-30,"mobility_trend","mean_value",0.958069726517639
"Montana","status_quo","Past",2020-05-31,"daily_all_infections","mean_value",19
"Montana","status_quo","Past",2020-05-31,"daily_cases","mean_value",6
"Montana","status_quo","Past",2020-05-31,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-05-31,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-05-31,"latent_trend","mean_value",0.360694680972378
"Montana","status_quo",NA,2020-05-31,"mobility_trend","mean_value",0.958687146077283
"Montana","status_quo","Past",2020-06-01,"daily_all_infections","mean_value",20
"Montana","status_quo","Past",2020-06-01,"daily_cases","mean_value",6
"Montana","status_quo","Past",2020-06-01,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-01,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-01,"latent_trend","mean_value",0.357722814957187
"Montana","status_quo",NA,2020-06-01,"mobility_trend","mean_value",0.958887121810018
"Montana","status_quo","Past",2020-06-02,"daily_all_infections","mean_value",21
"Montana","status_quo","Past",2020-06-02,"daily_cases","mean_value",7
"Montana","status_quo","Past",2020-06-02,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-02,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-02,"latent_trend","mean_value",0.353877069287519
"Montana","status_quo",NA,2020-06-02,"mobility_trend","mean_value",0.958792666247781
"Montana","status_quo","Past",2020-06-03,"daily_all_infections","mean_value",21
"Montana","status_quo","Past",2020-06-03,"daily_cases","mean_value",6
"Montana","status_quo","Past",2020-06-03,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-03,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-03,"latent_trend","mean_value",0.349305919954167
"Montana","status_quo",NA,2020-06-03,"mobility_trend","mean_value",0.958499120771804
"Montana","status_quo","Past",2020-06-04,"daily_all_infections","mean_value",24
"Montana","status_quo","Past",2020-06-04,"daily_cases","mean_value",7
"Montana","status_quo","Past",2020-06-04,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-04,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-04,"latent_trend","mean_value",0.344590183956412
"Montana","status_quo",NA,2020-06-04,"mobility_trend","mean_value",0.958088790641107
"Montana","status_quo","Past",2020-06-05,"daily_all_infections","mean_value",24
"Montana","status_quo","Past",2020-06-05,"daily_cases","mean_value",7
"Montana","status_quo","Past",2020-06-05,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-05,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-05,"latent_trend","mean_value",0.340341073405195
"Montana","status_quo",NA,2020-06-05,"mobility_trend","mean_value",0.957614426859991
"Montana","status_quo","Past",2020-06-06,"daily_all_infections","mean_value",26
"Montana","status_quo","Past",2020-06-06,"daily_cases","mean_value",7
"Montana","status_quo","Past",2020-06-06,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-06,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-06,"latent_trend","mean_value",0.337155717176381
"Montana","status_quo",NA,2020-06-06,"mobility_trend","mean_value",0.957116455561837
"Montana","status_quo","Past",2020-06-07,"daily_all_infections","mean_value",28
"Montana","status_quo","Past",2020-06-07,"daily_cases","mean_value",8
"Montana","status_quo","Past",2020-06-07,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-07,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-07,"latent_trend","mean_value",0.335623080677659
"Montana","status_quo",NA,2020-06-07,"mobility_trend","mean_value",0.956615557651062
"Montana","status_quo","Past",2020-06-08,"daily_all_infections","mean_value",30
"Montana","status_quo","Past",2020-06-08,"daily_cases","mean_value",8
"Montana","status_quo","Past",2020-06-08,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-08,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-08,"latent_trend","mean_value",0.33633583381718
"Montana","status_quo",NA,2020-06-08,"mobility_trend","mean_value",0.956124602180375
"Montana","status_quo","Past",2020-06-09,"daily_all_infections","mean_value",34
"Montana","status_quo","Past",2020-06-09,"daily_cases","mean_value",9
"Montana","status_quo","Past",2020-06-09,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-09,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-09,"latent_trend","mean_value",0.339907795815951
"Montana","status_quo",NA,2020-06-09,"mobility_trend","mean_value",0.955644956024614
"Montana","status_quo","Past",2020-06-10,"daily_all_infections","mean_value",38
"Montana","status_quo","Past",2020-06-10,"daily_cases","mean_value",9
"Montana","status_quo","Past",2020-06-10,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-10,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-10,"latent_trend","mean_value",0.346995452183137
"Montana","status_quo",NA,2020-06-10,"mobility_trend","mean_value",0.955174494919911
"Montana","status_quo","Past",2020-06-11,"daily_all_infections","mean_value",43
"Montana","status_quo","Past",2020-06-11,"daily_cases","mean_value",10
"Montana","status_quo","Past",2020-06-11,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-11,"daily_hosps","mean_value",1
"Montana","status_quo",NA,2020-06-11,"latent_trend","mean_value",0.358320229851808
"Montana","status_quo",NA,2020-06-11,"mobility_trend","mean_value",0.954708632225436
"Montana","status_quo","Past",2020-06-12,"daily_all_infections","mean_value",49
"Montana","status_quo","Past",2020-06-12,"daily_cases","mean_value",10
"Montana","status_quo","Past",2020-06-12,"daily_deaths","mean_value",1
"Montana","status_quo","Past",2020-06-12,"daily_hosps","mean_value",2
"Montana","status_quo",NA,2020-06-12,"latent_trend","mean_value",0.374685169450747
"Montana","status_quo",NA,2020-06-12,"mobility_trend","mean_value",0.954708632225436
"Montana","status_quo","Past",2020-06-13,"daily_all_infections","mean_value",59
"Montana","status_quo","Past",2020-06-13,"daily_cases","mean_value",11
"Montana","status_quo","Past",2020-06-13,"daily_deaths","mean_value",1
