"location","sim_type","period","date","variable","var_type","value"
"Hawaii","linear_increase_sd","Past",2020-05-31,"daily_all_infections","lower_95",6
"Hawaii","linear_increase_sd","Past",2020-05-31,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-05-31,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Past",2020-05-31,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-01,"daily_all_infections","lower_95",7
"Hawaii","linear_increase_sd","Past",2020-06-01,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Past",2020-06-01,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Past",2020-06-01,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-02,"daily_all_infections","lower_95",9
"Hawaii","linear_increase_sd","Past",2020-06-02,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Past",2020-06-02,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Past",2020-06-02,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-03,"daily_all_infections","lower_95",10
"Hawaii","linear_increase_sd","Past",2020-06-03,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Past",2020-06-03,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Past",2020-06-03,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-04,"daily_all_infections","lower_95",12
"Hawaii","linear_increase_sd","Past",2020-06-04,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Past",2020-06-04,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Past",2020-06-04,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-05,"daily_all_infections","lower_95",16
"Hawaii","linear_increase_sd","Past",2020-06-05,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Past",2020-06-05,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Past",2020-06-05,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-06,"daily_all_infections","lower_95",18
"Hawaii","linear_increase_sd","Past",2020-06-06,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Past",2020-06-06,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Past",2020-06-06,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-07,"daily_all_infections","lower_95",22
"Hawaii","linear_increase_sd","Past",2020-06-07,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Past",2020-06-07,"daily_deaths","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-07,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-08,"daily_all_infections","lower_95",27
"Hawaii","linear_increase_sd","Past",2020-06-08,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Past",2020-06-08,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Past",2020-06-08,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-09,"daily_all_infections","lower_95",32
"Hawaii","linear_increase_sd","Past",2020-06-09,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Past",2020-06-09,"daily_deaths","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-09,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-10,"daily_all_infections","lower_95",39
"Hawaii","linear_increase_sd","Past",2020-06-10,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Past",2020-06-10,"daily_deaths","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-10,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-11,"daily_all_infections","lower_95",48
"Hawaii","linear_increase_sd","Past",2020-06-11,"daily_cases","lower_95",6
"Hawaii","linear_increase_sd","Past",2020-06-11,"daily_deaths","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-11,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-12,"daily_all_infections","lower_95",45
"Hawaii","linear_increase_sd","Past",2020-06-12,"daily_cases","lower_95",7
"Hawaii","linear_increase_sd","Past",2020-06-12,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Past",2020-06-12,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-13,"daily_all_infections","lower_95",40
"Hawaii","linear_increase_sd","Past",2020-06-13,"daily_cases","lower_95",7
"Hawaii","linear_increase_sd","Past",2020-06-13,"daily_deaths","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-13,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-14,"daily_all_infections","lower_95",43
"Hawaii","linear_increase_sd","Past",2020-06-14,"daily_cases","lower_95",8
"Hawaii","linear_increase_sd","Past",2020-06-14,"daily_deaths","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-14,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-15,"daily_all_infections","lower_95",48
"Hawaii","linear_increase_sd","Past",2020-06-15,"daily_cases","lower_95",9
"Hawaii","linear_increase_sd","Past",2020-06-15,"daily_deaths","lower_95",1
"Hawaii","linear_increase_sd","Past",2020-06-15,"daily_hosps","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-06-16,"daily_all_infections","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-16,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-06-16,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-16,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-17,"daily_all_infections","lower_95",53
"Hawaii","linear_increase_sd","Future",2020-06-17,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Future",2020-06-17,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-17,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-18,"daily_all_infections","lower_95",54
"Hawaii","linear_increase_sd","Future",2020-06-18,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Future",2020-06-18,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-18,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-19,"daily_all_infections","lower_95",50
"Hawaii","linear_increase_sd","Future",2020-06-19,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Future",2020-06-19,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-19,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-20,"daily_all_infections","lower_95",56
"Hawaii","linear_increase_sd","Future",2020-06-20,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Future",2020-06-20,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-20,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-21,"daily_all_infections","lower_95",56
"Hawaii","linear_increase_sd","Future",2020-06-21,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-06-21,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-21,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-22,"daily_all_infections","lower_95",58
"Hawaii","linear_increase_sd","Future",2020-06-22,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-06-22,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-22,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-23,"daily_all_infections","lower_95",58
"Hawaii","linear_increase_sd","Future",2020-06-23,"daily_cases","lower_95",5
"Hawaii","linear_increase_sd","Future",2020-06-23,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-23,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-24,"daily_all_infections","lower_95",56
"Hawaii","linear_increase_sd","Future",2020-06-24,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-06-24,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-24,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-25,"daily_all_infections","lower_95",64
"Hawaii","linear_increase_sd","Future",2020-06-25,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-06-25,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-25,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-26,"daily_all_infections","lower_95",62
"Hawaii","linear_increase_sd","Future",2020-06-26,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-06-26,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-26,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-27,"daily_all_infections","lower_95",60
"Hawaii","linear_increase_sd","Future",2020-06-27,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-06-27,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-27,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-28,"daily_all_infections","lower_95",69
"Hawaii","linear_increase_sd","Future",2020-06-28,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-06-28,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-28,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-29,"daily_all_infections","lower_95",65
"Hawaii","linear_increase_sd","Future",2020-06-29,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-06-29,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-29,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-30,"daily_all_infections","lower_95",58
"Hawaii","linear_increase_sd","Future",2020-06-30,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-06-30,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-06-30,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-01,"daily_all_infections","lower_95",46
"Hawaii","linear_increase_sd","Future",2020-07-01,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-07-01,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-01,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-02,"daily_all_infections","lower_95",37
"Hawaii","linear_increase_sd","Future",2020-07-02,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-07-02,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-02,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-03,"daily_all_infections","lower_95",29
"Hawaii","linear_increase_sd","Future",2020-07-03,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Future",2020-07-03,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-03,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-04,"daily_all_infections","lower_95",26
"Hawaii","linear_increase_sd","Future",2020-07-04,"daily_cases","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-07-04,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-04,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-05,"daily_all_infections","lower_95",20
"Hawaii","linear_increase_sd","Future",2020-07-05,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Future",2020-07-05,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-05,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-06,"daily_all_infections","lower_95",19
"Hawaii","linear_increase_sd","Future",2020-07-06,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Future",2020-07-06,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-06,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-07,"daily_all_infections","lower_95",18
"Hawaii","linear_increase_sd","Future",2020-07-07,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Future",2020-07-07,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-07,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-08,"daily_all_infections","lower_95",18
"Hawaii","linear_increase_sd","Future",2020-07-08,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Future",2020-07-08,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-08,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-09,"daily_all_infections","lower_95",18
"Hawaii","linear_increase_sd","Future",2020-07-09,"daily_cases","lower_95",3
"Hawaii","linear_increase_sd","Future",2020-07-09,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-09,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-10,"daily_all_infections","lower_95",15
"Hawaii","linear_increase_sd","Future",2020-07-10,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Future",2020-07-10,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-10,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-11,"daily_all_infections","lower_95",16
"Hawaii","linear_increase_sd","Future",2020-07-11,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Future",2020-07-11,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-11,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-12,"daily_all_infections","lower_95",12
"Hawaii","linear_increase_sd","Future",2020-07-12,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Future",2020-07-12,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-12,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-13,"daily_all_infections","lower_95",17
"Hawaii","linear_increase_sd","Future",2020-07-13,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Future",2020-07-13,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-13,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-14,"daily_all_infections","lower_95",12
"Hawaii","linear_increase_sd","Future",2020-07-14,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Future",2020-07-14,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-14,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-15,"daily_all_infections","lower_95",9
"Hawaii","linear_increase_sd","Future",2020-07-15,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Future",2020-07-15,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-15,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-16,"daily_all_infections","lower_95",13
"Hawaii","linear_increase_sd","Future",2020-07-16,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Future",2020-07-16,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-16,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-17,"daily_all_infections","lower_95",13
"Hawaii","linear_increase_sd","Future",2020-07-17,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-17,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-17,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-18,"daily_all_infections","lower_95",10
"Hawaii","linear_increase_sd","Future",2020-07-18,"daily_cases","lower_95",2
"Hawaii","linear_increase_sd","Future",2020-07-18,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-18,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-19,"daily_all_infections","lower_95",6
"Hawaii","linear_increase_sd","Future",2020-07-19,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-19,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-19,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-20,"daily_all_infections","lower_95",10
"Hawaii","linear_increase_sd","Future",2020-07-20,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-20,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-20,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-21,"daily_all_infections","lower_95",9
"Hawaii","linear_increase_sd","Future",2020-07-21,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-21,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-21,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-22,"daily_all_infections","lower_95",5
"Hawaii","linear_increase_sd","Future",2020-07-22,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-22,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-22,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-23,"daily_all_infections","lower_95",10
"Hawaii","linear_increase_sd","Future",2020-07-23,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-23,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-23,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-24,"daily_all_infections","lower_95",9
"Hawaii","linear_increase_sd","Future",2020-07-24,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-24,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-24,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-25,"daily_all_infections","lower_95",4
"Hawaii","linear_increase_sd","Future",2020-07-25,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-25,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-25,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-26,"daily_all_infections","lower_95",7
"Hawaii","linear_increase_sd","Future",2020-07-26,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-26,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-26,"daily_hosps","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-27,"daily_all_infections","lower_95",7
"Hawaii","linear_increase_sd","Future",2020-07-27,"daily_cases","lower_95",1
"Hawaii","linear_increase_sd","Future",2020-07-27,"daily_deaths","lower_95",0
"Hawaii","linear_increase_sd","Future",2020-07-27,"daily_hosps","lower_95",0
"Hawaii","return_normal","Past",2020-03-07,"daily_all_infections","lower_95",0
"Hawaii","return_normal","Past",2020-03-07,"daily_cases","lower_95",0
