"location","sim_type","period","date","variable","var_type","value"
"Indiana","status_quo","Past",2020-03-16,"daily_cases","median_value",187
"Indiana","status_quo","Past",2020-03-16,"daily_deaths","median_value",2
"Indiana","status_quo","Past",2020-03-16,"daily_hosps","median_value",15
"Indiana","status_quo","Past",2020-03-17,"daily_all_infections","median_value",1834
"Indiana","status_quo","Past",2020-03-17,"daily_cases","median_value",203
"Indiana","status_quo","Past",2020-03-17,"daily_deaths","median_value",3
"Indiana","status_quo","Past",2020-03-17,"daily_hosps","median_value",17
"Indiana","status_quo","Past",2020-03-18,"daily_all_infections","median_value",1900
"Indiana","status_quo","Past",2020-03-18,"daily_cases","median_value",212
"Indiana","status_quo","Past",2020-03-18,"daily_deaths","median_value",4
"Indiana","status_quo","Past",2020-03-18,"daily_hosps","median_value",18
"Indiana","status_quo","Past",2020-03-19,"daily_all_infections","median_value",2296
"Indiana","status_quo","Past",2020-03-19,"daily_cases","median_value",257
"Indiana","status_quo","Past",2020-03-19,"daily_deaths","median_value",5
"Indiana","status_quo","Past",2020-03-19,"daily_hosps","median_value",21
"Indiana","status_quo","Past",2020-03-20,"daily_all_infections","median_value",1883
"Indiana","status_quo","Past",2020-03-20,"daily_cases","median_value",275
"Indiana","status_quo","Past",2020-03-20,"daily_deaths","median_value",5
"Indiana","status_quo","Past",2020-03-20,"daily_hosps","median_value",22
"Indiana","status_quo","Past",2020-03-21,"daily_all_infections","median_value",2458
"Indiana","status_quo","Past",2020-03-21,"daily_cases","median_value",364
"Indiana","status_quo","Past",2020-03-21,"daily_deaths","median_value",5
"Indiana","status_quo","Past",2020-03-21,"daily_hosps","median_value",25
"Indiana","status_quo","Past",2020-03-22,"daily_all_infections","median_value",2615
"Indiana","status_quo","Past",2020-03-22,"daily_cases","median_value",359
"Indiana","status_quo","Past",2020-03-22,"daily_deaths","median_value",7
"Indiana","status_quo","Past",2020-03-22,"daily_hosps","median_value",29
"Indiana","status_quo","Past",2020-03-23,"daily_all_infections","median_value",2172
"Indiana","status_quo","Past",2020-03-23,"daily_cases","median_value",422
"Indiana","status_quo","Past",2020-03-23,"daily_deaths","median_value",8
"Indiana","status_quo","Past",2020-03-23,"daily_hosps","median_value",31
"Indiana","status_quo","Past",2020-03-24,"daily_all_infections","median_value",2156
"Indiana","status_quo","Past",2020-03-24,"daily_cases","median_value",427
"Indiana","status_quo","Past",2020-03-24,"daily_deaths","median_value",9
"Indiana","status_quo","Past",2020-03-24,"daily_hosps","median_value",33
"Indiana","status_quo","Past",2020-03-25,"daily_all_infections","median_value",3391
"Indiana","status_quo","Past",2020-03-25,"daily_cases","median_value",389
"Indiana","status_quo","Past",2020-03-25,"daily_deaths","median_value",10
"Indiana","status_quo","Past",2020-03-25,"daily_hosps","median_value",37
"Indiana","status_quo","Past",2020-03-26,"daily_all_infections","median_value",2229
"Indiana","status_quo","Past",2020-03-26,"daily_cases","median_value",409
"Indiana","status_quo","Past",2020-03-26,"daily_deaths","median_value",10
"Indiana","status_quo","Past",2020-03-26,"daily_hosps","median_value",39
"Indiana","status_quo","Past",2020-03-27,"daily_all_infections","median_value",2721
"Indiana","status_quo","Past",2020-03-27,"daily_cases","median_value",472
"Indiana","status_quo","Past",2020-03-27,"daily_deaths","median_value",11
"Indiana","status_quo","Past",2020-03-27,"daily_hosps","median_value",42
"Indiana","status_quo","Past",2020-03-28,"daily_all_infections","median_value",1930
"Indiana","status_quo","Past",2020-03-28,"daily_cases","median_value",559
"Indiana","status_quo","Past",2020-03-28,"daily_deaths","median_value",13
"Indiana","status_quo","Past",2020-03-28,"daily_hosps","median_value",45
"Indiana","status_quo","Past",2020-03-29,"daily_all_infections","median_value",2730
"Indiana","status_quo","Past",2020-03-29,"daily_cases","median_value",463
"Indiana","status_quo","Past",2020-03-29,"daily_deaths","median_value",15
"Indiana","status_quo","Past",2020-03-29,"daily_hosps","median_value",48
"Indiana","status_quo","Past",2020-03-30,"daily_all_infections","median_value",2597
"Indiana","status_quo","Past",2020-03-30,"daily_cases","median_value",535
"Indiana","status_quo","Past",2020-03-30,"daily_deaths","median_value",15
"Indiana","status_quo","Past",2020-03-30,"daily_hosps","median_value",51
"Indiana","status_quo","Past",2020-03-31,"daily_all_infections","median_value",1943
"Indiana","status_quo","Past",2020-03-31,"daily_cases","median_value",588
"Indiana","status_quo","Past",2020-03-31,"daily_deaths","median_value",16
"Indiana","status_quo","Past",2020-03-31,"daily_hosps","median_value",54
"Indiana","status_quo","Past",2020-04-01,"daily_all_infections","median_value",2179
"Indiana","status_quo","Past",2020-04-01,"daily_cases","median_value",512
"Indiana","status_quo","Past",2020-04-01,"daily_deaths","median_value",19
"Indiana","status_quo","Past",2020-04-01,"daily_hosps","median_value",58
"Indiana","status_quo","Past",2020-04-02,"daily_all_infections","median_value",3432
"Indiana","status_quo","Past",2020-04-02,"daily_cases","median_value",592
"Indiana","status_quo","Past",2020-04-02,"daily_deaths","median_value",15
"Indiana","status_quo","Past",2020-04-02,"daily_hosps","median_value",60
"Indiana","status_quo","Past",2020-04-03,"daily_all_infections","median_value",1929
"Indiana","status_quo","Past",2020-04-03,"daily_cases","median_value",544
"Indiana","status_quo","Past",2020-04-03,"daily_deaths","median_value",23
"Indiana","status_quo","Past",2020-04-03,"daily_hosps","median_value",63
"Indiana","status_quo","Past",2020-04-04,"daily_all_infections","median_value",3039
"Indiana","status_quo","Past",2020-04-04,"daily_cases","median_value",523
"Indiana","status_quo","Past",2020-04-04,"daily_deaths","median_value",25
"Indiana","status_quo","Past",2020-04-04,"daily_hosps","median_value",64
"Indiana","status_quo","Past",2020-04-05,"daily_all_infections","median_value",3032
"Indiana","status_quo","Past",2020-04-05,"daily_cases","median_value",752
"Indiana","status_quo","Past",2020-04-05,"daily_deaths","median_value",21
"Indiana","status_quo","Past",2020-04-05,"daily_hosps","median_value",67
"Indiana","status_quo","Past",2020-04-06,"daily_all_infections","median_value",2131
"Indiana","status_quo","Past",2020-04-06,"daily_cases","median_value",598
"Indiana","status_quo","Past",2020-04-06,"daily_deaths","median_value",22
"Indiana","status_quo","Past",2020-04-06,"daily_hosps","median_value",67
"Indiana","status_quo","Past",2020-04-07,"daily_all_infections","median_value",2219
"Indiana","status_quo","Past",2020-04-07,"daily_cases","median_value",617
"Indiana","status_quo","Past",2020-04-07,"daily_deaths","median_value",27
"Indiana","status_quo","Past",2020-04-07,"daily_hosps","median_value",66
"Indiana","status_quo","Past",2020-04-08,"daily_all_infections","median_value",2103
"Indiana","status_quo","Past",2020-04-08,"daily_cases","median_value",586
"Indiana","status_quo","Past",2020-04-08,"daily_deaths","median_value",25
"Indiana","status_quo","Past",2020-04-08,"daily_hosps","median_value",69
"Indiana","status_quo","Past",2020-04-09,"daily_all_infections","median_value",2122
"Indiana","status_quo","Past",2020-04-09,"daily_cases","median_value",644
"Indiana","status_quo","Past",2020-04-09,"daily_deaths","median_value",29
"Indiana","status_quo","Past",2020-04-09,"daily_hosps","median_value",68
"Indiana","status_quo","Past",2020-04-10,"daily_all_infections","median_value",2143
"Indiana","status_quo","Past",2020-04-10,"daily_cases","median_value",850
"Indiana","status_quo","Past",2020-04-10,"daily_deaths","median_value",26
"Indiana","status_quo","Past",2020-04-10,"daily_hosps","median_value",72
"Indiana","status_quo","Past",2020-04-11,"daily_all_infections","median_value",2084
"Indiana","status_quo","Past",2020-04-11,"daily_cases","median_value",735
"Indiana","status_quo","Past",2020-04-11,"daily_deaths","median_value",34
"Indiana","status_quo","Past",2020-04-11,"daily_hosps","median_value",71
"Indiana","status_quo","Past",2020-04-12,"daily_all_infections","median_value",1147
"Indiana","status_quo","Past",2020-04-12,"daily_cases","median_value",661
"Indiana","status_quo","Past",2020-04-12,"daily_deaths","median_value",29
"Indiana","status_quo","Past",2020-04-12,"daily_hosps","median_value",73
"Indiana","status_quo","Past",2020-04-13,"daily_all_infections","median_value",1924
"Indiana","status_quo","Past",2020-04-13,"daily_cases","median_value",647
"Indiana","status_quo","Past",2020-04-13,"daily_deaths","median_value",32
"Indiana","status_quo","Past",2020-04-13,"daily_hosps","median_value",76
"Indiana","status_quo","Past",2020-04-14,"daily_all_infections","median_value",1420
"Indiana","status_quo","Past",2020-04-14,"daily_cases","median_value",526
"Indiana","status_quo","Past",2020-04-14,"daily_deaths","median_value",28
"Indiana","status_quo","Past",2020-04-14,"daily_hosps","median_value",75
"Indiana","status_quo","Past",2020-04-15,"daily_all_infections","median_value",1881
"Indiana","status_quo","Past",2020-04-15,"daily_cases","median_value",474
"Indiana","status_quo","Past",2020-04-15,"daily_deaths","median_value",30
"Indiana","status_quo","Past",2020-04-15,"daily_hosps","median_value",73
"Indiana","status_quo","Past",2020-04-16,"daily_all_infections","median_value",1518
"Indiana","status_quo","Past",2020-04-16,"daily_cases","median_value",488
"Indiana","status_quo","Past",2020-04-16,"daily_deaths","median_value",27
"Indiana","status_quo","Past",2020-04-16,"daily_hosps","median_value",74
"Indiana","status_quo","Past",2020-04-17,"daily_all_infections","median_value",1257
"Indiana","status_quo","Past",2020-04-17,"daily_cases","median_value",544
"Indiana","status_quo","Past",2020-04-17,"daily_deaths","median_value",31
"Indiana","status_quo","Past",2020-04-17,"daily_hosps","median_value",73
"Indiana","status_quo","Past",2020-04-18,"daily_all_infections","median_value",1035
"Indiana","status_quo","Past",2020-04-18,"daily_cases","median_value",471
"Indiana","status_quo","Past",2020-04-18,"daily_deaths","median_value",34
"Indiana","status_quo","Past",2020-04-18,"daily_hosps","median_value",71
"Indiana","status_quo","Past",2020-04-19,"daily_all_infections","median_value",947
"Indiana","status_quo","Past",2020-04-19,"daily_cases","median_value",555
"Indiana","status_quo","Past",2020-04-19,"daily_deaths","median_value",35
"Indiana","status_quo","Past",2020-04-19,"daily_hosps","median_value",68
"Indiana","status_quo","Past",2020-04-20,"daily_all_infections","median_value",1249
"Indiana","status_quo","Past",2020-04-20,"daily_cases","median_value",456
"Indiana","status_quo","Past",2020-04-20,"daily_deaths","median_value",28
"Indiana","status_quo","Past",2020-04-20,"daily_hosps","median_value",65
"Indiana","status_quo","Past",2020-04-21,"daily_all_infections","median_value",1049
"Indiana","status_quo","Past",2020-04-21,"daily_cases","median_value",411
"Indiana","status_quo","Past",2020-04-21,"daily_deaths","median_value",38
"Indiana","status_quo","Past",2020-04-21,"daily_hosps","median_value",64
"Indiana","status_quo","Past",2020-04-22,"daily_all_infections","median_value",1035
"Indiana","status_quo","Past",2020-04-22,"daily_cases","median_value",362
"Indiana","status_quo","Past",2020-04-22,"daily_deaths","median_value",29
"Indiana","status_quo","Past",2020-04-22,"daily_hosps","median_value",59
"Indiana","status_quo","Past",2020-04-23,"daily_all_infections","median_value",982
"Indiana","status_quo","Past",2020-04-23,"daily_cases","median_value",384
"Indiana","status_quo","Past",2020-04-23,"daily_deaths","median_value",34
"Indiana","status_quo","Past",2020-04-23,"daily_hosps","median_value",58
"Indiana","status_quo","Past",2020-04-24,"daily_all_infections","median_value",921
"Indiana","status_quo","Past",2020-04-24,"daily_cases","median_value",311
"Indiana","status_quo","Past",2020-04-24,"daily_deaths","median_value",30
"Indiana","status_quo","Past",2020-04-24,"daily_hosps","median_value",56
"Indiana","status_quo","Past",2020-04-25,"daily_all_infections","median_value",998
"Indiana","status_quo","Past",2020-04-25,"daily_cases","median_value",378
"Indiana","status_quo","Past",2020-04-25,"daily_deaths","median_value",28
"Indiana","status_quo","Past",2020-04-25,"daily_hosps","median_value",53
"Indiana","status_quo","Past",2020-04-26,"daily_all_infections","median_value",2006
"Indiana","status_quo","Past",2020-04-26,"daily_cases","median_value",304
"Indiana","status_quo","Past",2020-04-26,"daily_deaths","median_value",29
"Indiana","status_quo","Past",2020-04-26,"daily_hosps","median_value",50
"Indiana","status_quo","Past",2020-04-27,"daily_all_infections","median_value",1115
"Indiana","status_quo","Past",2020-04-27,"daily_cases","median_value",340
"Indiana","status_quo","Past",2020-04-27,"daily_deaths","median_value",29
"Indiana","status_quo","Past",2020-04-27,"daily_hosps","median_value",49
"Indiana","status_quo","Past",2020-04-28,"daily_all_infections","median_value",952
"Indiana","status_quo","Past",2020-04-28,"daily_cases","median_value",339
"Indiana","status_quo","Past",2020-04-28,"daily_deaths","median_value",27
"Indiana","status_quo","Past",2020-04-28,"daily_hosps","median_value",45
"Indiana","status_quo","Past",2020-04-29,"daily_all_infections","median_value",1564
