"location","sim_type","period","date","variable","var_type","value"
"Louisiana","linear_increase_sd","Past",2020-05-30,"daily_all_infections","lower_95",859
"Louisiana","linear_increase_sd","Past",2020-05-30,"daily_cases","lower_95",241
"Louisiana","linear_increase_sd","Past",2020-05-30,"daily_deaths","lower_95",22
"Louisiana","linear_increase_sd","Past",2020-05-30,"daily_hosps","lower_95",29
"Louisiana","linear_increase_sd","Past",2020-05-31,"daily_all_infections","lower_95",912
"Louisiana","linear_increase_sd","Past",2020-05-31,"daily_cases","lower_95",241
"Louisiana","linear_increase_sd","Past",2020-05-31,"daily_deaths","lower_95",21
"Louisiana","linear_increase_sd","Past",2020-05-31,"daily_hosps","lower_95",29
"Louisiana","linear_increase_sd","Past",2020-06-01,"daily_all_infections","lower_95",957
"Louisiana","linear_increase_sd","Past",2020-06-01,"daily_cases","lower_95",294
"Louisiana","linear_increase_sd","Past",2020-06-01,"daily_deaths","lower_95",22
"Louisiana","linear_increase_sd","Past",2020-06-01,"daily_hosps","lower_95",28
"Louisiana","linear_increase_sd","Past",2020-06-02,"daily_all_infections","lower_95",1026
"Louisiana","linear_increase_sd","Past",2020-06-02,"daily_cases","lower_95",232
"Louisiana","linear_increase_sd","Past",2020-06-02,"daily_deaths","lower_95",23
"Louisiana","linear_increase_sd","Past",2020-06-02,"daily_hosps","lower_95",29
"Louisiana","linear_increase_sd","Past",2020-06-03,"daily_all_infections","lower_95",1102
"Louisiana","linear_increase_sd","Past",2020-06-03,"daily_cases","lower_95",269
"Louisiana","linear_increase_sd","Past",2020-06-03,"daily_deaths","lower_95",21
"Louisiana","linear_increase_sd","Past",2020-06-03,"daily_hosps","lower_95",29
"Louisiana","linear_increase_sd","Past",2020-06-04,"daily_all_infections","lower_95",1193
"Louisiana","linear_increase_sd","Past",2020-06-04,"daily_cases","lower_95",291
"Louisiana","linear_increase_sd","Past",2020-06-04,"daily_deaths","lower_95",21
"Louisiana","linear_increase_sd","Past",2020-06-04,"daily_hosps","lower_95",30
"Louisiana","linear_increase_sd","Past",2020-06-05,"daily_all_infections","lower_95",1310
"Louisiana","linear_increase_sd","Past",2020-06-05,"daily_cases","lower_95",314
"Louisiana","linear_increase_sd","Past",2020-06-05,"daily_deaths","lower_95",19
"Louisiana","linear_increase_sd","Past",2020-06-05,"daily_hosps","lower_95",30
"Louisiana","linear_increase_sd","Past",2020-06-06,"daily_all_infections","lower_95",1466
"Louisiana","linear_increase_sd","Past",2020-06-06,"daily_cases","lower_95",297
"Louisiana","linear_increase_sd","Past",2020-06-06,"daily_deaths","lower_95",20
"Louisiana","linear_increase_sd","Past",2020-06-06,"daily_hosps","lower_95",30
"Louisiana","linear_increase_sd","Past",2020-06-07,"daily_all_infections","lower_95",1676
"Louisiana","linear_increase_sd","Past",2020-06-07,"daily_cases","lower_95",317
"Louisiana","linear_increase_sd","Past",2020-06-07,"daily_deaths","lower_95",16
"Louisiana","linear_increase_sd","Past",2020-06-07,"daily_hosps","lower_95",31
"Louisiana","linear_increase_sd","Past",2020-06-08,"daily_all_infections","lower_95",1959
"Louisiana","linear_increase_sd","Past",2020-06-08,"daily_cases","lower_95",315
"Louisiana","linear_increase_sd","Past",2020-06-08,"daily_deaths","lower_95",18
"Louisiana","linear_increase_sd","Past",2020-06-08,"daily_hosps","lower_95",33
"Louisiana","linear_increase_sd","Past",2020-06-09,"daily_all_infections","lower_95",2354
"Louisiana","linear_increase_sd","Past",2020-06-09,"daily_cases","lower_95",386
"Louisiana","linear_increase_sd","Past",2020-06-09,"daily_deaths","lower_95",18
"Louisiana","linear_increase_sd","Past",2020-06-09,"daily_hosps","lower_95",34
"Louisiana","linear_increase_sd","Past",2020-06-10,"daily_all_infections","lower_95",2951
"Louisiana","linear_increase_sd","Past",2020-06-10,"daily_cases","lower_95",419
"Louisiana","linear_increase_sd","Past",2020-06-10,"daily_deaths","lower_95",19
"Louisiana","linear_increase_sd","Past",2020-06-10,"daily_hosps","lower_95",36
"Louisiana","linear_increase_sd","Past",2020-06-11,"daily_all_infections","lower_95",3848
"Louisiana","linear_increase_sd","Past",2020-06-11,"daily_cases","lower_95",444
"Louisiana","linear_increase_sd","Past",2020-06-11,"daily_deaths","lower_95",19
"Louisiana","linear_increase_sd","Past",2020-06-11,"daily_hosps","lower_95",37
"Louisiana","linear_increase_sd","Past",2020-06-12,"daily_all_infections","lower_95",5289
"Louisiana","linear_increase_sd","Past",2020-06-12,"daily_cases","lower_95",468
"Louisiana","linear_increase_sd","Past",2020-06-12,"daily_deaths","lower_95",21
"Louisiana","linear_increase_sd","Past",2020-06-12,"daily_hosps","lower_95",41
"Louisiana","linear_increase_sd","Past",2020-06-13,"daily_all_infections","lower_95",7712
"Louisiana","linear_increase_sd","Past",2020-06-13,"daily_cases","lower_95",637
"Louisiana","linear_increase_sd","Past",2020-06-13,"daily_deaths","lower_95",20
"Louisiana","linear_increase_sd","Past",2020-06-13,"daily_hosps","lower_95",43
"Louisiana","linear_increase_sd","Past",2020-06-14,"daily_all_infections","lower_95",10880
"Louisiana","linear_increase_sd","Past",2020-06-14,"daily_cases","lower_95",565
"Louisiana","linear_increase_sd","Past",2020-06-14,"daily_deaths","lower_95",22
"Louisiana","linear_increase_sd","Past",2020-06-14,"daily_hosps","lower_95",48
"Louisiana","linear_increase_sd","Past",2020-06-15,"daily_all_infections","lower_95",3242
"Louisiana","linear_increase_sd","Past",2020-06-15,"daily_cases","lower_95",696
"Louisiana","linear_increase_sd","Past",2020-06-15,"daily_deaths","lower_95",23
"Louisiana","linear_increase_sd","Past",2020-06-15,"daily_hosps","lower_95",51
"Louisiana","linear_increase_sd","Future",2020-06-16,"daily_all_infections","lower_95",0
"Louisiana","linear_increase_sd","Future",2020-06-16,"daily_cases","lower_95",190
"Louisiana","linear_increase_sd","Future",2020-06-16,"daily_deaths","lower_95",7
"Louisiana","linear_increase_sd","Future",2020-06-16,"daily_hosps","lower_95",62
"Louisiana","linear_increase_sd","Future",2020-06-17,"daily_all_infections","lower_95",2873
"Louisiana","linear_increase_sd","Future",2020-06-17,"daily_cases","lower_95",281
"Louisiana","linear_increase_sd","Future",2020-06-17,"daily_deaths","lower_95",4
"Louisiana","linear_increase_sd","Future",2020-06-17,"daily_hosps","lower_95",60
"Louisiana","linear_increase_sd","Future",2020-06-18,"daily_all_infections","lower_95",2704
"Louisiana","linear_increase_sd","Future",2020-06-18,"daily_cases","lower_95",224
"Louisiana","linear_increase_sd","Future",2020-06-18,"daily_deaths","lower_95",8
"Louisiana","linear_increase_sd","Future",2020-06-18,"daily_hosps","lower_95",63
"Louisiana","linear_increase_sd","Future",2020-06-19,"daily_all_infections","lower_95",2359
"Louisiana","linear_increase_sd","Future",2020-06-19,"daily_cases","lower_95",359
"Louisiana","linear_increase_sd","Future",2020-06-19,"daily_deaths","lower_95",6
"Louisiana","linear_increase_sd","Future",2020-06-19,"daily_hosps","lower_95",63
"Louisiana","linear_increase_sd","Future",2020-06-20,"daily_all_infections","lower_95",2065
"Louisiana","linear_increase_sd","Future",2020-06-20,"daily_cases","lower_95",273
"Louisiana","linear_increase_sd","Future",2020-06-20,"daily_deaths","lower_95",8
"Louisiana","linear_increase_sd","Future",2020-06-20,"daily_hosps","lower_95",71
"Louisiana","linear_increase_sd","Future",2020-06-21,"daily_all_infections","lower_95",1756
"Louisiana","linear_increase_sd","Future",2020-06-21,"daily_cases","lower_95",327
"Louisiana","linear_increase_sd","Future",2020-06-21,"daily_deaths","lower_95",6
"Louisiana","linear_increase_sd","Future",2020-06-21,"daily_hosps","lower_95",78
"Louisiana","linear_increase_sd","Future",2020-06-22,"daily_all_infections","lower_95",1436
"Louisiana","linear_increase_sd","Future",2020-06-22,"daily_cases","lower_95",269
"Louisiana","linear_increase_sd","Future",2020-06-22,"daily_deaths","lower_95",10
"Louisiana","linear_increase_sd","Future",2020-06-22,"daily_hosps","lower_95",80
"Louisiana","linear_increase_sd","Future",2020-06-23,"daily_all_infections","lower_95",1025
"Louisiana","linear_increase_sd","Future",2020-06-23,"daily_cases","lower_95",318
"Louisiana","linear_increase_sd","Future",2020-06-23,"daily_deaths","lower_95",8
"Louisiana","linear_increase_sd","Future",2020-06-23,"daily_hosps","lower_95",87
"Louisiana","linear_increase_sd","Future",2020-06-24,"daily_all_infections","lower_95",982
"Louisiana","linear_increase_sd","Future",2020-06-24,"daily_cases","lower_95",215
"Louisiana","linear_increase_sd","Future",2020-06-24,"daily_deaths","lower_95",12
"Louisiana","linear_increase_sd","Future",2020-06-24,"daily_hosps","lower_95",88
"Louisiana","linear_increase_sd","Future",2020-06-25,"daily_all_infections","lower_95",909
"Louisiana","linear_increase_sd","Future",2020-06-25,"daily_cases","lower_95",205
"Louisiana","linear_increase_sd","Future",2020-06-25,"daily_deaths","lower_95",10
"Louisiana","linear_increase_sd","Future",2020-06-25,"daily_hosps","lower_95",91
"Louisiana","linear_increase_sd","Future",2020-06-26,"daily_all_infections","lower_95",836
"Louisiana","linear_increase_sd","Future",2020-06-26,"daily_cases","lower_95",175
"Louisiana","linear_increase_sd","Future",2020-06-26,"daily_deaths","lower_95",10
"Louisiana","linear_increase_sd","Future",2020-06-26,"daily_hosps","lower_95",94
"Louisiana","linear_increase_sd","Future",2020-06-27,"daily_all_infections","lower_95",775
"Louisiana","linear_increase_sd","Future",2020-06-27,"daily_cases","lower_95",155
"Louisiana","linear_increase_sd","Future",2020-06-27,"daily_deaths","lower_95",11
"Louisiana","linear_increase_sd","Future",2020-06-27,"daily_hosps","lower_95",93
"Louisiana","linear_increase_sd","Future",2020-06-28,"daily_all_infections","lower_95",688
"Louisiana","linear_increase_sd","Future",2020-06-28,"daily_cases","lower_95",150
"Louisiana","linear_increase_sd","Future",2020-06-28,"daily_deaths","lower_95",17
"Louisiana","linear_increase_sd","Future",2020-06-28,"daily_hosps","lower_95",88
"Louisiana","linear_increase_sd","Future",2020-06-29,"daily_all_infections","lower_95",642
"Louisiana","linear_increase_sd","Future",2020-06-29,"daily_cases","lower_95",126
"Louisiana","linear_increase_sd","Future",2020-06-29,"daily_deaths","lower_95",13
"Louisiana","linear_increase_sd","Future",2020-06-29,"daily_hosps","lower_95",84
"Louisiana","linear_increase_sd","Future",2020-06-30,"daily_all_infections","lower_95",596
"Louisiana","linear_increase_sd","Future",2020-06-30,"daily_cases","lower_95",156
"Louisiana","linear_increase_sd","Future",2020-06-30,"daily_deaths","lower_95",18
"Louisiana","linear_increase_sd","Future",2020-06-30,"daily_hosps","lower_95",77
"Louisiana","linear_increase_sd","Future",2020-07-01,"daily_all_infections","lower_95",456
"Louisiana","linear_increase_sd","Future",2020-07-01,"daily_cases","lower_95",99
"Louisiana","linear_increase_sd","Future",2020-07-01,"daily_deaths","lower_95",15
"Louisiana","linear_increase_sd","Future",2020-07-01,"daily_hosps","lower_95",70
"Louisiana","linear_increase_sd","Future",2020-07-02,"daily_all_infections","lower_95",507
"Louisiana","linear_increase_sd","Future",2020-07-02,"daily_cases","lower_95",65
"Louisiana","linear_increase_sd","Future",2020-07-02,"daily_deaths","lower_95",12
"Louisiana","linear_increase_sd","Future",2020-07-02,"daily_hosps","lower_95",63
"Louisiana","linear_increase_sd","Future",2020-07-03,"daily_all_infections","lower_95",410
"Louisiana","linear_increase_sd","Future",2020-07-03,"daily_cases","lower_95",87
"Louisiana","linear_increase_sd","Future",2020-07-03,"daily_deaths","lower_95",11
"Louisiana","linear_increase_sd","Future",2020-07-03,"daily_hosps","lower_95",55
"Louisiana","linear_increase_sd","Future",2020-07-04,"daily_all_infections","lower_95",311
"Louisiana","linear_increase_sd","Future",2020-07-04,"daily_cases","lower_95",52
"Louisiana","linear_increase_sd","Future",2020-07-04,"daily_deaths","lower_95",21
"Louisiana","linear_increase_sd","Future",2020-07-04,"daily_hosps","lower_95",47
"Louisiana","linear_increase_sd","Future",2020-07-05,"daily_all_infections","lower_95",334
"Louisiana","linear_increase_sd","Future",2020-07-05,"daily_cases","lower_95",73
"Louisiana","linear_increase_sd","Future",2020-07-05,"daily_deaths","lower_95",15
"Louisiana","linear_increase_sd","Future",2020-07-05,"daily_hosps","lower_95",43
"Louisiana","linear_increase_sd","Future",2020-07-06,"daily_all_infections","lower_95",271
"Louisiana","linear_increase_sd","Future",2020-07-06,"daily_cases","lower_95",62
"Louisiana","linear_increase_sd","Future",2020-07-06,"daily_deaths","lower_95",13
"Louisiana","linear_increase_sd","Future",2020-07-06,"daily_hosps","lower_95",38
"Louisiana","linear_increase_sd","Future",2020-07-07,"daily_all_infections","lower_95",285
"Louisiana","linear_increase_sd","Future",2020-07-07,"daily_cases","lower_95",51
"Louisiana","linear_increase_sd","Future",2020-07-07,"daily_deaths","lower_95",14
"Louisiana","linear_increase_sd","Future",2020-07-07,"daily_hosps","lower_95",33
"Louisiana","linear_increase_sd","Future",2020-07-08,"daily_all_infections","lower_95",211
"Louisiana","linear_increase_sd","Future",2020-07-08,"daily_cases","lower_95",41
"Louisiana","linear_increase_sd","Future",2020-07-08,"daily_deaths","lower_95",8
"Louisiana","linear_increase_sd","Future",2020-07-08,"daily_hosps","lower_95",27
"Louisiana","linear_increase_sd","Future",2020-07-09,"daily_all_infections","lower_95",195
"Louisiana","linear_increase_sd","Future",2020-07-09,"daily_cases","lower_95",53
"Louisiana","linear_increase_sd","Future",2020-07-09,"daily_deaths","lower_95",12
"Louisiana","linear_increase_sd","Future",2020-07-09,"daily_hosps","lower_95",25
"Louisiana","linear_increase_sd","Future",2020-07-10,"daily_all_infections","lower_95",175
"Louisiana","linear_increase_sd","Future",2020-07-10,"daily_cases","lower_95",41
"Louisiana","linear_increase_sd","Future",2020-07-10,"daily_deaths","lower_95",9
"Louisiana","linear_increase_sd","Future",2020-07-10,"daily_hosps","lower_95",23
"Louisiana","linear_increase_sd","Future",2020-07-11,"daily_all_infections","lower_95",168
"Louisiana","linear_increase_sd","Future",2020-07-11,"daily_cases","lower_95",31
"Louisiana","linear_increase_sd","Future",2020-07-11,"daily_deaths","lower_95",7
"Louisiana","linear_increase_sd","Future",2020-07-11,"daily_hosps","lower_95",20
"Louisiana","linear_increase_sd","Future",2020-07-12,"daily_all_infections","lower_95",119
"Louisiana","linear_increase_sd","Future",2020-07-12,"daily_cases","lower_95",29
"Louisiana","linear_increase_sd","Future",2020-07-12,"daily_deaths","lower_95",6
"Louisiana","linear_increase_sd","Future",2020-07-12,"daily_hosps","lower_95",18
"Louisiana","linear_increase_sd","Future",2020-07-13,"daily_all_infections","lower_95",115
"Louisiana","linear_increase_sd","Future",2020-07-13,"daily_cases","lower_95",24
"Louisiana","linear_increase_sd","Future",2020-07-13,"daily_deaths","lower_95",6
"Louisiana","linear_increase_sd","Future",2020-07-13,"daily_hosps","lower_95",13
"Louisiana","linear_increase_sd","Future",2020-07-14,"daily_all_infections","lower_95",117
"Louisiana","linear_increase_sd","Future",2020-07-14,"daily_cases","lower_95",17
"Louisiana","linear_increase_sd","Future",2020-07-14,"daily_deaths","lower_95",5
"Louisiana","linear_increase_sd","Future",2020-07-14,"daily_hosps","lower_95",13
"Louisiana","linear_increase_sd","Future",2020-07-15,"daily_all_infections","lower_95",89
"Louisiana","linear_increase_sd","Future",2020-07-15,"daily_cases","lower_95",27
"Louisiana","linear_increase_sd","Future",2020-07-15,"daily_deaths","lower_95",5
"Louisiana","linear_increase_sd","Future",2020-07-15,"daily_hosps","lower_95",11
"Louisiana","linear_increase_sd","Future",2020-07-16,"daily_all_infections","lower_95",99
"Louisiana","linear_increase_sd","Future",2020-07-16,"daily_cases","lower_95",23
"Louisiana","linear_increase_sd","Future",2020-07-16,"daily_deaths","lower_95",4
"Louisiana","linear_increase_sd","Future",2020-07-16,"daily_hosps","lower_95",9
"Louisiana","linear_increase_sd","Future",2020-07-17,"daily_all_infections","lower_95",71
"Louisiana","linear_increase_sd","Future",2020-07-17,"daily_cases","lower_95",17
"Louisiana","linear_increase_sd","Future",2020-07-17,"daily_deaths","lower_95",4
"Louisiana","linear_increase_sd","Future",2020-07-17,"daily_hosps","lower_95",9
"Louisiana","linear_increase_sd","Future",2020-07-18,"daily_all_infections","lower_95",74
"Louisiana","linear_increase_sd","Future",2020-07-18,"daily_cases","lower_95",13
"Louisiana","linear_increase_sd","Future",2020-07-18,"daily_deaths","lower_95",3
"Louisiana","linear_increase_sd","Future",2020-07-18,"daily_hosps","lower_95",7
"Louisiana","linear_increase_sd","Future",2020-07-19,"daily_all_infections","lower_95",55
"Louisiana","linear_increase_sd","Future",2020-07-19,"daily_cases","lower_95",11
"Louisiana","linear_increase_sd","Future",2020-07-19,"daily_deaths","lower_95",1
"Louisiana","linear_increase_sd","Future",2020-07-19,"daily_hosps","lower_95",7
"Louisiana","linear_increase_sd","Future",2020-07-20,"daily_all_infections","lower_95",66
"Louisiana","linear_increase_sd","Future",2020-07-20,"daily_cases","lower_95",11
"Louisiana","linear_increase_sd","Future",2020-07-20,"daily_deaths","lower_95",4
"Louisiana","linear_increase_sd","Future",2020-07-20,"daily_hosps","lower_95",5
"Louisiana","linear_increase_sd","Future",2020-07-21,"daily_all_infections","lower_95",52
