"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Arizona","return_normal","Past","2020-06-07","cumulative_deaths",938,938,1138,1370,1337,1526,1663,1663,0.903420561868364,0.24750320451985
"Arizona","return_normal","Past","2020-06-07","cumulative_hosps",2262,2262,2558,2955,2988,3251,3407,3407,0.903420561868364,0.24750320451985
"Arizona","return_normal","Past","2020-06-07","daily_cases",1006,1006,1133,1298,1355,1446,1467,1467,0.903420561868364,0.24750320451985
"Arizona","return_normal","Past","2020-06-07","daily_deaths",26,26,27,35,34,39,43,43,0.903420561868364,0.24750320451985
"Arizona","return_normal","Past","2020-06-07","daily_hosps",77,77,87,99,102,107,115,115,0.903420561868364,0.24750320451985
"Arizona","return_normal","Past","2020-06-08","cumulative_all_infections",100627,100627,117448,130042,137092,142868,149590,149590,0.902902575249362,0.227711879428154
"Arizona","return_normal","Past","2020-06-08","cumulative_cases",24203,24203,27148,31191,31734,34839,36643,36643,0.902902575249362,0.227711879428154
"Arizona","return_normal","Past","2020-06-08","cumulative_deaths",961,961,1169,1406,1372,1568,1708,1708,0.902902575249362,0.227711879428154
"Arizona","return_normal","Past","2020-06-08","cumulative_hosps",2349,2349,2653,3064,3100,3370,3533,3533,0.902902575249362,0.227711879428154
"Arizona","return_normal","Past","2020-06-08","daily_cases",1076,1076,1215,1386,1415,1527,1662,1662,0.902902575249362,0.227711879428154
"Arizona","return_normal","Past","2020-06-08","daily_deaths",23,23,31,36,35,42,45,45,0.902902575249362,0.227711879428154
"Arizona","return_normal","Past","2020-06-08","daily_hosps",87,87,95,109,112,119,126,126,0.902902575249362,0.227711879428154
"Arizona","return_normal","Past","2020-06-09","cumulative_all_infections",103954,103954,122330,134830,141810,148885,154195,154195,0.902407064533249,0.209503112897303
"Arizona","return_normal","Past","2020-06-09","cumulative_cases",25286,25286,28412,32664,33246,36537,38396,38396,0.902407064533249,0.209503112897303
"Arizona","return_normal","Past","2020-06-09","cumulative_deaths",989,989,1201,1444,1409,1613,1753,1753,0.902407064533249,0.209503112897303
"Arizona","return_normal","Past","2020-06-09","cumulative_hosps",2443,2443,2758,3183,3222,3501,3671,3671,0.902407064533249,0.209503112897303
"Arizona","return_normal","Past","2020-06-09","daily_cases",1083,1083,1264,1473,1512,1698,1753,1753,0.902407064533249,0.209503112897303
"Arizona","return_normal","Past","2020-06-09","daily_deaths",28,28,32,38,37,45,45,45,0.902407064533249,0.209503112897303
"Arizona","return_normal","Past","2020-06-09","daily_hosps",94,94,105,119,122,131,138,138,0.902407064533249,0.209503112897303
"Arizona","return_normal","Past","2020-06-10","cumulative_all_infections",107144,107144,127233,139554,146273,155024,158217,158217,0.901926313724849,0.193400972110568
"Arizona","return_normal","Past","2020-06-10","cumulative_cases",26508,26508,29785,34185,34799,38201,40146,40146,0.901926313724849,0.193400972110568
"Arizona","return_normal","Past","2020-06-10","cumulative_deaths",1020,1020,1233,1484,1450,1659,1803,1803,0.901926313724849,0.193400972110568
"Arizona","return_normal","Past","2020-06-10","cumulative_hosps",2545,2545,2873,3312,3352,3644,3821,3821,0.901926313724849,0.193400972110568
"Arizona","return_normal","Past","2020-06-10","daily_cases",1222,1222,1373,1521,1553,1664,1750,1750,0.901926313724849,0.193400972110568
"Arizona","return_normal","Past","2020-06-10","daily_deaths",31,31,32,40,41,46,50,50,0.901926313724849,0.193400972110568
"Arizona","return_normal","Past","2020-06-10","daily_hosps",102,102,115,129,130,143,150,150,0.901926313724849,0.193400972110568
"Arizona","return_normal","Past","2020-06-11","cumulative_all_infections",110156,110156,131289,144228,150069,161330,161595,161595,0.901452435635997,0.179780025981162
"Arizona","return_normal","Past","2020-06-11","cumulative_cases",27738,27738,31141,35761,36419,39966,41921,41921,0.901452435635997,0.179780025981162
"Arizona","return_normal","Past","2020-06-11","cumulative_deaths",1052,1052,1269,1528,1493,1713,1858,1858,0.901452435635997,0.179780025981162
"Arizona","return_normal","Past","2020-06-11","cumulative_hosps",2656,2656,2997,3452,3494,3795,3982,3982,0.901452435635997,0.179780025981162
"Arizona","return_normal","Past","2020-06-11","daily_cases",1230,1230,1356,1576,1620,1765,1775,1775,0.901452435635997,0.179780025981162
"Arizona","return_normal","Past","2020-06-11","daily_deaths",32,32,36,44,43,54,55,55,0.901452435635997,0.179780025981162
"Arizona","return_normal","Past","2020-06-11","daily_hosps",111,111,124,140,142,151,161,161,0.901452435635997,0.179780025981162
"Arizona","return_normal","Past","2020-06-12","cumulative_all_infections",112982,112982,135235,148893,153479,167868,168506,168506,0.901452435635997,0.168905561133365
"Arizona","return_normal","Past","2020-06-12","cumulative_cases",28871,28871,32600,37361,38030,41810,43801,43801,0.901452435635997,0.168905561133365
"Arizona","return_normal","Past","2020-06-12","cumulative_deaths",1089,1089,1308,1577,1542,1767,1914,1914,0.901452435635997,0.168905561133365
"Arizona","return_normal","Past","2020-06-12","cumulative_hosps",2772,2772,3131,3601,3647,3958,4156,4156,0.901452435635997,0.168905561133365
"Arizona","return_normal","Past","2020-06-12","daily_cases",1133,1133,1459,1600,1611,1844,1880,1880,0.901452435635997,0.168905561133365
"Arizona","return_normal","Past","2020-06-12","daily_deaths",37,37,39,49,49,54,56,56,0.901452435635997,0.168905561133365
"Arizona","return_normal","Past","2020-06-12","daily_hosps",116,116,134,149,153,163,174,174,0.901452435635997,0.168905561133365
"Arizona","return_normal","Past","2020-06-13","cumulative_all_infections",115661,115661,139083,153613,156518,174724,177472,177472,0.901452435635997,0.160986720996452
"Arizona","return_normal","Past","2020-06-13","cumulative_cases",30080,30080,34063,38971,39629,43671,45729,45729,0.901452435635997,0.160986720996452
"Arizona","return_normal","Past","2020-06-13","cumulative_deaths",1127,1127,1358,1631,1595,1830,1977,1977,0.901452435635997,0.160986720996452
"Arizona","return_normal","Past","2020-06-13","cumulative_hosps",2896,2896,3275,3759,3810,4131,4338,4338,0.901452435635997,0.160986720996452
"Arizona","return_normal","Past","2020-06-13","daily_cases",1209,1209,1463,1610,1599,1861,1928,1928,0.901452435635997,0.160986720996452
"Arizona","return_normal","Past","2020-06-13","daily_deaths",38,38,50,54,53,63,63,63,0.901452435635997,0.160986720996452
"Arizona","return_normal","Past","2020-06-13","daily_hosps",124,124,144,158,163,173,182,182,0.901452435635997,0.160986720996452
"Arizona","return_normal","Past","2020-06-14","cumulative_all_infections",118180,118180,142875,158504,160740,182017,187912,187912,0.901452435635997,0.156238051852862
"Arizona","return_normal","Past","2020-06-14","cumulative_cases",31192,31192,35513,40591,41227,45640,47860,47860,0.901452435635997,0.156238051852862
"Arizona","return_normal","Past","2020-06-14","cumulative_deaths",1162,1162,1409,1689,1652,1894,2059,2059,0.901452435635997,0.156238051852862
"Arizona","return_normal","Past","2020-06-14","cumulative_hosps",3023,3023,3430,3926,3987,4315,4529,4529,0.901452435635997,0.156238051852862
"Arizona","return_normal","Past","2020-06-14","daily_cases",1112,1112,1450,1620,1598,1969,2131,2131,0.901452435635997,0.156238051852862
"Arizona","return_normal","Past","2020-06-14","daily_deaths",35,35,51,58,57,64,82,82,0.901452435635997,0.156238051852862
"Arizona","return_normal","Past","2020-06-14","daily_hosps",127,127,155,167,177,184,191,191,0.901452435635997,0.156238051852862
"Arizona","return_normal","Future","2020-06-15","cumulative_all_infections",72346,72409,120601,148666,141450,185198,247157,247246,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-15","cumulative_cases",31627,31732,36192,42087,42615,48055,50652,51072,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-15","cumulative_deaths",1166,1170,1423,1771,1716,2069,2267,2306,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-15","cumulative_hosps",3100,3104,3554,4100,4156,4545,4811,4825,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-15","daily_cases",435,540,679,1496,1388,2415,2792,3212,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-15","daily_deaths",4,8,14,82,64,175,208,247,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-15","daily_hosps",77,81,124,174,169,230,282,296,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-16","cumulative_all_infections",74764,74844,123525,154803,148708,191627,260879,260957,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-16","cumulative_cases",32018,32208,36814,43596,43967,50634,53681,54830,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-16","cumulative_deaths",1172,1180,1438,1851,1776,2239,2480,2576,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-16","cumulative_hosps",3177,3189,3678,4274,4326,4773,5092,5117,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-16","daily_cases",391,476,622,1509,1352,2579,3029,3758,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-16","daily_deaths",6,10,15,80,60,170,213,270,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-16","daily_hosps",77,85,124,174,170,228,281,292,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-17","cumulative_all_infections",77171,77248,126272,161139,156380,198094,275568,275734,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-17","cumulative_cases",32377,32627,37339,45148,45308,53512,57378,59057,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-17","cumulative_deaths",1177,1188,1452,1928,1836,2398,2686,2817,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-17","cumulative_hosps",3253,3271,3802,4449,4497,5003,5380,5420,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-17","daily_cases",359,419,525,1552,1341,2878,3697,4227,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-17","daily_deaths",5,8,14,77,60,159,206,241,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-17","daily_hosps",76,82,124,175,171,230,288,303,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-18","cumulative_all_infections",79638,79735,128948,167737,163294,204675,291316,291513,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-18","cumulative_cases",32728,33055,37868,46802,46716,56527,61319,63694,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-18","cumulative_deaths",1181,1196,1465,2008,1899,2563,2885,3074,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-18","cumulative_hosps",3326,3351,3918,4624,4667,5234,5686,5739,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-18","daily_cases",351,428,529,1654,1408,3015,3941,4637,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-18","daily_deaths",4,8,13,80,63,165,199,257,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-18","daily_hosps",73,80,116,175,170,231,306,319,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-19","cumulative_all_infections",82151,82272,131634,174651,168895,211523,308020,308305,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-19","cumulative_cases",33136,33534,38473,48557,48195,59680,65565,68855,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-19","cumulative_deaths",1186,1204,1479,2088,1961,2729,3094,3345,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-19","cumulative_hosps",3397,3430,4026,4802,4840,5466,6016,6081,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-19","daily_cases",408,479,605,1755,1479,3153,4246,5161,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-19","daily_deaths",5,8,14,80,62,166,209,271,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-19","daily_hosps",71,79,108,178,173,232,330,342,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-20","cumulative_all_infections",84796,84927,134358,181945,174991,218699,325849,326078,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-20","cumulative_cases",33579,34088,39150,50380,49773,62836,69571,74149,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-20","cumulative_deaths",1192,1215,1496,2173,2030,2907,3310,3616,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-20","cumulative_hosps",3466,3506,4124,4983,5013,5708,6380,6455,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-20","daily_cases",443,554,677,1823,1578,3156,4006,5294,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-20","daily_deaths",6,11,17,85,69,178,216,271,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-20","daily_hosps",69,76,98,181,173,242,364,374,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-21","cumulative_all_infections",87557,87730,137271,189666,180398,226215,344761,345086,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-21","cumulative_cases",34054,34670,39877,52346,51543,66314,73746,79203,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-21","cumulative_deaths",1199,1226,1512,2257,2094,3083,3532,3883,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-21","cumulative_hosps",3533,3580,4214,5168,5190,5961,6769,6856,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-21","daily_cases",475,582,727,1966,1770,3478,4175,5054,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-21","daily_deaths",7,11,16,84,64,176,222,267,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-21","daily_hosps",67,74,90,185,177,253,389,401,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-22","cumulative_all_infections",90473,90704,140262,197842,186509,234249,364987,365272,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-22","cumulative_cases",34606,35312,40677,54425,53373,69871,78108,84744,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-22","cumulative_deaths",1205,1235,1527,2345,2163,3262,3767,4179,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-22","cumulative_hosps",3602,3655,4299,5358,5370,6218,7191,7291,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-22","daily_cases",552,642,800,2079,1830,3557,4362,5541,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-22","daily_deaths",6,9,15,88,69,179,235,296,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-22","daily_hosps",69,75,85,190,180,257,422,435,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-23","cumulative_all_infections",93599,93832,143368,206506,194531,242632,386391,386804,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-23","cumulative_cases",35155,35971,41491,56598,55279,73653,82928,90585,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-23","cumulative_deaths",1211,1245,1545,2438,2232,3462,4025,4480,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-23","cumulative_hosps",3671,3730,4382,5556,5556,6493,7642,7756,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-23","daily_cases",549,659,814,2173,1906,3782,4820,5841,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-23","daily_deaths",6,10,18,93,69,200,258,301,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-23","daily_hosps",69,75,83,198,186,275,451,465,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-24","cumulative_all_infections",96886,97201,146637,215709,203311,251513,409289,409744,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-24","cumulative_cases",35756,36663,42338,58928,57265,77863,88163,97147,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-24","cumulative_deaths",1216,1254,1562,2533,2302,3661,4286,4819,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-24","cumulative_hosps",3742,3806,4468,5762,5751,6773,8117,8251,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-24","daily_cases",601,692,847,2330,1986,4210,5235,6562,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-24","daily_deaths",5,9,17,95,70,199,261,339,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-24","daily_hosps",71,76,86,206,195,280,475,495,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-25","cumulative_all_infections",100368,100699,150039,225464,212654,264099,433608,434129,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-25","cumulative_cases",36375,37395,43216,61319,59342,82127,93686,103720,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-25","cumulative_deaths",1223,1267,1581,2632,2375,3876,4549,5143,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-25","cumulative_hosps",3816,3886,4555,5980,5957,7072,8621,8775,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-25","daily_cases",619,732,878,2391,2077,4264,5523,6573,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-25","daily_deaths",7,13,19,99,73,215,263,324,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-25","daily_hosps",74,80,87,218,206,299,504,524,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-26","cumulative_all_infections",103987,104339,153665,235822,222602,278209,459617,460237,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-26","cumulative_cases",37040,38165,44160,63904,61563,86663,99939,111380,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-26","cumulative_deaths",1230,1279,1600,2728,2446,4079,4817,5450,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-26","cumulative_hosps",3895,3971,4646,6210,6173,7387,9161,9332,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-26","daily_cases",665,770,944,2585,2221,4536,6253,7660,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-26","daily_deaths",7,12,19,96,71,203,268,307,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-26","daily_hosps",79,85,91,230,216,315,540,557,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-27","cumulative_all_infections",107898,108309,157366,246823,233148,293334,487354,488100,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-27","cumulative_cases",37643,38896,45137,66657,63923,91521,106292,119434,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-27","cumulative_deaths",1236,1289,1617,2827,2518,4301,5093,5793,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-27","cumulative_hosps",3979,4060,4743,6453,6401,7727,9738,9924,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-27","daily_cases",603,731,977,2753,2360,4858,6353,8054,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-27","daily_deaths",6,10,17,99,72,222,276,343,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-27","daily_hosps",84,89,97,243,228,340,577,592,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-28","cumulative_all_infections",112062,112443,161204,258531,244348,309412,516894,517734,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-28","cumulative_cases",38390,39750,46164,69537,66407,96598,113098,127548,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-28","cumulative_deaths",1242,1299,1636,2931,2593,4528,5381,6153,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-28","cumulative_hosps",4068,4154,4845,6709,6641,8086,10343,10546,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-28","daily_cases",747,854,1027,2880,2484,5077,6806,8114,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-28","daily_deaths",6,10,19,104,75,227,288,360,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-28","daily_hosps",89,94,102,256,240,359,605,622,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-29","cumulative_all_infections",116436,116878,165260,270983,256312,326653,548492,549499,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-29","cumulative_cases",39121,40610,47232,72643,69002,102214,120615,136808,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-29","cumulative_deaths",1249,1309,1652,3037,2670,4753,5682,6527,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-29","cumulative_hosps",4159,4251,4950,6980,6895,8469,10990,11210,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-29","daily_cases",731,860,1068,3106,2595,5616,7517,9260,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-29","daily_deaths",7,10,16,106,77,225,301,374,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-29","daily_hosps",91,97,105,271,254,383,647,664,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-30","cumulative_all_infections",121139,121575,169582,284164,268928,345020,582040,583153,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-30","cumulative_cases",39951,41543,48381,75920,71777,108254,128253,146373,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-30","cumulative_deaths",1255,1320,1669,3146,2747,4992,5991,6903,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-30","cumulative_hosps",4255,4354,5062,7266,7160,8868,11673,11911,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-30","daily_cases",830,933,1149,3277,2775,6040,7638,9565,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-30","daily_deaths",6,11,17,109,77,239,309,376,0.901452435635997,NA
"Arizona","return_normal","Future","2020-06-30","daily_hosps",96,103,112,286,265,399,683,701,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-01","cumulative_all_infections",125928,126423,173908,298080,282192,364379,617476,618768,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-01","cumulative_cases",40742,42472,49555,79353,74691,114383,136304,156903,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-01","cumulative_deaths",1262,1331,1688,3263,2831,5240,6330,7325,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-01","cumulative_hosps",4355,4459,5176,7568,7441,9296,12402,12668,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-01","daily_cases",791,929,1174,3433,2914,6129,8051,10530,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-01","daily_deaths",7,11,19,117,84,248,339,422,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-01","daily_hosps",100,105,114,302,281,428,729,757,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-02","cumulative_all_infections",131094,131650,178442,312803,296275,385043,655048,656453,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-02","cumulative_cases",41595,43448,50783,82967,77743,120971,144426,166974,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-02","cumulative_deaths",1269,1344,1708,3388,2924,5510,6665,7759,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-02","cumulative_hosps",4462,4571,5297,7888,7740,9747,13182,13467,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-02","daily_cases",853,976,1228,3614,3052,6588,8122,10071,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-02","daily_deaths",7,13,20,125,93,270,335,434,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-02","daily_hosps",107,112,121,320,299,451,780,799,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-03","cumulative_all_infections",136608,137146,183232,328370,311094,406993,694602,696334,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-03","cumulative_cases",42517,44553,52110,86876,81073,127871,153893,178447,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-03","cumulative_deaths",1275,1357,1729,3518,3015,5795,7055,8228,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-03","cumulative_hosps",4575,4689,5423,8228,8056,10227,14011,14319,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-03","daily_cases",922,1105,1327,3909,3330,6900,9467,11473,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-03","daily_deaths",6,13,21,130,91,285,390,469,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-03","daily_hosps",113,118,126,340,316,480,829,852,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-04","cumulative_all_infections",142170,142865,188199,344814,326747,430031,736836,738423,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-04","cumulative_cases",43433,45641,53483,90987,84528,135237,163781,189881,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-04","cumulative_deaths",1284,1370,1751,3652,3107,6098,7439,8709,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-04","cumulative_hosps",4694,4813,5555,8588,8389,10737,14896,15225,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-04","daily_cases",916,1088,1373,4111,3455,7366,9888,11434,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-04","daily_deaths",9,13,22,134,92,303,384,481,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-04","daily_hosps",119,124,132,360,333,510,885,906,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-05","cumulative_all_infections",148205,149015,193382,362200,343257,454729,781298,783122,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-05","cumulative_cases",44398,46793,54869,95357,88202,143020,174640,203499,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-05","cumulative_deaths",1292,1383,1772,3794,3203,6411,7838,9198,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-05","cumulative_hosps",4817,4943,5694,8970,8743,11285,15843,16198,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-05","daily_cases",965,1152,1386,4370,3674,7783,10859,13618,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-05","daily_deaths",8,13,21,142,96,313,399,489,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-05","daily_hosps",123,130,139,382,354,548,947,973,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-06","cumulative_all_infections",154718,155469,198703,380534,360734,480887,827880,830101,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-06","cumulative_cases",45413,48085,56418,99986,92175,151390,185626,216908,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-06","cumulative_deaths",1301,1396,1793,3939,3302,6722,8279,9740,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-06","cumulative_hosps",4947,5079,5840,9375,9114,11857,16855,17232,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-06","daily_cases",1015,1292,1549,4629,3973,8370,10986,13409,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-06","daily_deaths",9,13,21,145,99,311,441,542,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-06","daily_hosps",130,136,146,405,371,572,1012,1034,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-07","cumulative_all_infections",161454,162357,204241,399888,379114,508509,877173,879648,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-07","cumulative_cases",46540,49394,58008,105004,96356,160548,197867,231201,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-07","cumulative_deaths",1309,1411,1820,4103,3412,7094,8797,10356,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-07","cumulative_hosps",5088,5227,5995,9805,9506,12470,17923,18324,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-07","daily_cases",1127,1309,1590,5018,4181,9158,12241,14293,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-07","daily_deaths",8,15,27,164,110,372,518,616,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-07","daily_hosps",141,148,155,430,392,613,1068,1092,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-08","cumulative_all_infections",168449,169508,209981,420241,398490,537606,928995,931377,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-08","cumulative_cases",47698,50729,59628,110309,100579,170498,210558,247251,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-08","cumulative_deaths",1320,1426,1845,4280,3532,7479,9346,11037,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-08","cumulative_hosps",5234,5378,6157,10262,9925,13131,19067,19500,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-08","daily_cases",1158,1335,1620,5305,4223,9950,12691,16050,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-08","daily_deaths",11,15,25,177,120,385,549,681,0.901452435635997,NA
"Arizona","return_normal","Future","2020-07-08","daily_hosps",146,151,162,457,419,661,1144,1176,0.901452435635997,NA
