"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"New Jersey","linear_increase_sd","Future",2020-06-29,"cumulative_cases",163182,163376,163637,171454,170885,179799,180549,181150,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-29,"cumulative_deaths",13129,13168,13227,14377,14314,15497,15715,15914,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-29,"cumulative_hosps",19479,19506,19543,20401,20351,21211,21270,21317,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-29,"daily_cases",14,18,22,53,50,90,100,109,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-29,"daily_deaths",3,5,6,21,17,37,45,53,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-29,"daily_hosps",5,5,7,15,15,23,25,27,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-30,"cumulative_all_infections",609500,609521,609565,639247,634422,673758,673830,673880,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-30,"cumulative_cases",163195,163391,163657,171502,170930,179883,180644,181255,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-30,"cumulative_deaths",13133,13173,13233,14396,14331,15530,15757,15964,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-30,"cumulative_hosps",19482,19510,19549,20414,20363,21231,21292,21341,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-30,"daily_cases",13,15,20,48,45,84,95,105,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-30,"daily_deaths",4,5,6,19,17,33,42,50,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-06-30,"daily_hosps",3,4,6,13,12,20,22,24,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-01,"cumulative_all_infections",609525,609546,609592,639300,634480,673836,673910,673963,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-01,"cumulative_cases",163205,163403,163673,171543,170968,179953,180723,181342,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-01,"cumulative_deaths",13135,13176,13238,14413,14345,15562,15795,16008,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-01,"cumulative_hosps",19485,19514,19554,20425,20373,21248,21311,21361,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-01,"daily_cases",10,12,16,41,38,70,79,87,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-01,"daily_deaths",2,3,5,17,14,32,38,44,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-01,"daily_hosps",3,4,5,11,10,17,19,20,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-02,"cumulative_all_infections",609547,609571,609614,639346,634531,673894,673978,674025,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-02,"cumulative_cases",163213,163414,163687,171581,171004,180018,180796,181420,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-02,"cumulative_deaths",13137,13179,13242,14429,14359,15591,15828,16046,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-02,"cumulative_hosps",19487,19517,19558,20435,20382,21264,21328,21379,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-02,"daily_cases",8,11,14,38,36,65,73,78,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-02,"daily_deaths",2,3,4,16,14,29,33,38,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-02,"daily_hosps",2,3,4,10,9,16,17,18,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-03,"cumulative_all_infections",609562,609588,609634,639387,634577,673952,674052,674098,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-03,"cumulative_cases",163221,163423,163699,171615,171034,180075,180864,181496,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-03,"cumulative_deaths",13139,13182,13246,14444,14371,15620,15862,16085,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-03,"cumulative_hosps",19489,19519,19561,20444,20390,21278,21343,21395,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-03,"daily_cases",8,9,12,34,30,57,68,76,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-03,"daily_deaths",2,3,4,15,12,29,34,39,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-03,"daily_hosps",2,2,3,9,8,14,15,16,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-04,"cumulative_all_infections",609578,609601,609650,639424,634620,674012,674115,674149,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-04,"cumulative_cases",163227,163431,163709,171644,171061,180125,180920,181560,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-04,"cumulative_deaths",13140,13184,13250,14457,14381,15643,15891,16120,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-04,"cumulative_hosps",19491,19521,19564,20452,20397,21291,21357,21410,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-04,"daily_cases",6,8,10,29,27,50,56,64,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-04,"daily_deaths",1,2,4,13,10,23,29,35,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-04,"daily_hosps",2,2,3,8,7,13,14,15,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-05,"cumulative_all_infections",609595,609614,609664,639455,634655,674054,674156,674195,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-05,"cumulative_cases",163232,163437,163717,171669,171084,180167,180969,181616,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-05,"cumulative_deaths",13140,13185,13253,14469,14390,15665,15919,16154,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-05,"cumulative_hosps",19492,19522,19566,20459,20403,21302,21370,21424,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-05,"daily_cases",5,6,8,25,23,42,49,56,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-05,"daily_deaths",0,1,3,12,9,22,28,34,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-05,"daily_hosps",1,1,2,7,6,11,13,14,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-06,"cumulative_all_infections",609608,609626,609674,639482,634682,674103,674203,674238,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-06,"cumulative_cases",163237,163443,163724,171691,171104,180204,181012,181663,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-06,"cumulative_deaths",13141,13186,13255,14479,14398,15684,15943,16182,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-06,"cumulative_hosps",19493,19523,19568,20465,20409,21312,21381,21436,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-06,"daily_cases",5,6,7,22,20,37,43,47,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-06,"daily_deaths",1,1,2,10,8,19,24,28,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-06,"daily_hosps",1,1,2,6,6,10,11,12,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-07,"cumulative_all_infections",609619,609636,609686,639506,634710,674138,674238,674270,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-07,"cumulative_cases",163241,163448,163731,171710,171121,180237,181050,181706,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-07,"cumulative_deaths",13142,13187,13257,14488,14405,15701,15964,16208,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-07,"cumulative_hosps",19494,19524,19569,20470,20414,21321,21391,21447,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-07,"daily_cases",4,5,7,19,17,33,38,43,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-07,"daily_deaths",1,1,2,9,7,17,21,26,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-07,"daily_hosps",1,1,1,5,5,9,10,11,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-08,"cumulative_all_infections",609625,609645,609696,639527,634728,674175,674274,674298,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-08,"cumulative_cases",163245,163452,163737,171728,171137,180267,181088,181747,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-08,"cumulative_deaths",13143,13188,13258,14495,14410,15713,15979,16227,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-08,"cumulative_hosps",19495,19525,19570,20475,20418,21329,21400,21458,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-08,"daily_cases",4,4,6,18,16,30,38,41,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-08,"daily_deaths",1,1,1,7,5,12,15,19,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-08,"daily_hosps",1,1,1,5,4,8,9,11,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-09,"cumulative_all_infections",609632,609655,609703,639546,634749,674204,674301,674329,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-09,"cumulative_cases",163247,163455,163742,171743,171151,180293,181119,181782,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-09,"cumulative_deaths",13143,13188,13259,14502,14415,15728,16000,16250,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-09,"cumulative_hosps",19495,19525,19571,20479,20421,21336,21408,21467,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-09,"daily_cases",2,3,5,15,14,26,31,35,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-09,"daily_deaths",0,0,1,7,5,15,21,23,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-09,"daily_hosps",0,0,1,4,3,7,8,9,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-10,"cumulative_all_infections",609639,609664,609710,639562,634766,674223,674322,674348,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-10,"cumulative_cases",163248,163457,163746,171756,171162,180318,181147,181813,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-10,"cumulative_deaths",13143,13188,13260,14508,14420,15740,16017,16269,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-10,"cumulative_hosps",19495,19525,19572,20483,20424,21343,21416,21475,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-10,"daily_cases",1,2,4,13,11,25,28,31,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-10,"daily_deaths",0,0,1,6,5,12,17,19,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-10,"daily_hosps",0,0,1,4,3,7,8,8,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-11,"cumulative_all_infections",609644,609667,609715,639576,634785,674242,674341,674370,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-11,"cumulative_cases",163249,163459,163749,171768,171171,180338,181169,181842,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-11,"cumulative_deaths",13143,13188,13261,14514,14424,15751,16031,16286,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-11,"cumulative_hosps",19495,19525,19573,20487,20427,21349,21423,21483,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-11,"daily_cases",1,2,3,12,9,20,22,29,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-11,"daily_deaths",0,0,1,6,4,11,14,17,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-11,"daily_hosps",0,0,1,4,3,6,7,8,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-12,"cumulative_all_infections",609649,609673,609718,639589,634796,674265,674364,674392,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-12,"cumulative_cases",163250,163461,163751,171778,171180,180357,181192,181866,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-12,"cumulative_deaths",13143,13188,13261,14519,14427,15761,16043,16302,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-12,"cumulative_hosps",19495,19525,19573,20490,20429,21354,21429,21489,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-12,"daily_cases",1,2,2,10,9,19,23,24,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-12,"daily_deaths",0,0,0,5,3,10,12,16,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-12,"daily_hosps",0,0,0,3,2,5,6,6,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-13,"cumulative_all_infections",609655,609676,609725,639599,634809,674286,674378,674410,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-13,"cumulative_cases",163251,163462,163753,171787,171187,180373,181213,181890,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-13,"cumulative_deaths",13143,13188,13261,14523,14430,15770,16053,16314,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-13,"cumulative_hosps",19495,19525,19573,20493,20431,21359,21434,21495,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-13,"daily_cases",1,1,2,9,7,16,21,24,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-13,"daily_deaths",0,0,0,4,3,9,10,12,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-13,"daily_hosps",0,0,0,3,2,5,5,6,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-14,"cumulative_all_infections",609659,609682,609728,639609,634820,674301,674397,674429,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-14,"cumulative_cases",163251,163462,163754,171795,171194,180388,181231,181910,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-14,"cumulative_deaths",13143,13188,13261,14527,14432,15778,16063,16329,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-14,"cumulative_hosps",19495,19525,19573,20496,20433,21363,21439,21500,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-14,"daily_cases",0,0,1,8,7,15,18,20,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-14,"daily_deaths",0,0,0,4,2,8,10,15,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-14,"daily_hosps",0,0,0,3,2,4,5,5,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-15,"cumulative_all_infections",609662,609688,609731,639618,634829,674316,674413,674443,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-15,"cumulative_cases",163251,163463,163755,171803,171200,180402,181251,181933,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-15,"cumulative_deaths",13143,13188,13261,14530,14434,15785,16071,16339,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-15,"cumulative_hosps",19495,19525,19573,20498,20435,21367,21443,21505,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-15,"daily_cases",0,1,1,8,6,14,20,23,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-15,"daily_deaths",0,0,0,3,2,7,8,10,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-15,"daily_hosps",0,0,0,2,2,4,4,5,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-16,"cumulative_all_infections",609665,609690,609733,639625,634837,674330,674422,674456,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-16,"cumulative_cases",163251,163463,163756,171810,171205,180414,181267,181951,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-16,"cumulative_deaths",13143,13188,13261,14533,14436,15792,16080,16350,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-16,"cumulative_hosps",19495,19525,19573,20500,20436,21371,21448,21510,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-16,"daily_cases",0,0,1,7,5,12,16,18,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-16,"daily_deaths",0,0,0,3,2,7,9,11,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-16,"daily_hosps",0,0,0,2,1,4,5,5,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-17,"cumulative_all_infections",609667,609692,609737,639631,634844,674339,674431,674465,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-17,"cumulative_cases",163251,163463,163757,171816,171210,180426,181281,181967,0.606160597433457,NA
"New Jersey","linear_increase_sd","Future",2020-07-17,"cumulative_deaths",13143,13188,13261,14536,14437,15798,16088,16360,0.606160597433457,NA
