"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Delaware","linear_increase_sd","Past",2020-03-08,"daily_hosps",1,1,1,1,1,1,1,1,0.96741157422798,0.902509378007396
"Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",36,38,39,49,49,56,57,64,0.954262255271085,0.898378501424059
"Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_cases",3,4,5,6,5,6,6,6,0.954262255271085,0.898378501424059
"Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,2,1,1,1,2,0.954262255271085,0.898378501424059
"Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_hosps",3,3,3,3,3,3,3,3,0.954262255271085,0.898378501424059
"Delaware","linear_increase_sd","Past",2020-03-09,"daily_cases",1,1,1,2,1,2,2,2,0.954262255271085,0.898378501424059
"Delaware","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,1,1,1,1,0.954262255271085,0.898378501424059
"Delaware","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,0.954262255271085,0.898378501424059
"Delaware","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",53,55,56,73,73,84,86,100,0.938903591680927,0.889176292659284
"Delaware","linear_increase_sd","Past",2020-03-10,"cumulative_cases",4,5,6,8,6,8,8,8,0.938903591680927,0.889176292659284
"Delaware","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",0,0,0,3,2,2,2,3,0.938903591680927,0.889176292659284
"Delaware","linear_increase_sd","Past",2020-03-10,"cumulative_hosps",4,4,4,4,4,4,4,4,0.938903591680927,0.889176292659284
"Delaware","linear_increase_sd","Past",2020-03-10,"daily_cases",1,1,1,2,1,2,2,2,0.938903591680927,0.889176292659284
"Delaware","linear_increase_sd","Past",2020-03-10,"daily_deaths",0,0,0,1,1,1,1,1,0.938903591680927,0.889176292659284
"Delaware","linear_increase_sd","Past",2020-03-10,"daily_hosps",1,1,1,1,1,1,1,1,0.938903591680927,0.889176292659284
"Delaware","linear_increase_sd","Past",2020-03-11,"cumulative_all_infections",74,78,79,104,105,121,125,148,0.921351415386606,0.874607585524249
"Delaware","linear_increase_sd","Past",2020-03-11,"cumulative_cases",5,6,7,10,7,10,10,10,0.921351415386606,0.874607585524249
"Delaware","linear_increase_sd","Past",2020-03-11,"cumulative_deaths",1,1,1,4,3,3,3,4,0.921351415386606,0.874607585524249
"Delaware","linear_increase_sd","Past",2020-03-11,"cumulative_hosps",5,5,5,5,5,5,5,5,0.921351415386606,0.874607585524249
"Delaware","linear_increase_sd","Past",2020-03-11,"daily_cases",1,1,1,2,1,2,2,2,0.921351415386606,0.874607585524249
"Delaware","linear_increase_sd","Past",2020-03-11,"daily_deaths",1,1,1,1,1,1,1,1,0.921351415386606,0.874607585524249
"Delaware","linear_increase_sd","Past",2020-03-11,"daily_hosps",1,1,1,1,1,1,1,1,0.921351415386606,0.874607585524249
"Delaware","linear_increase_sd","Past",2020-03-12,"cumulative_all_infections",100,107,107,144,147,174,174,207,0.901893698982738,0.854096959973022
"Delaware","linear_increase_sd","Past",2020-03-12,"cumulative_cases",6,7,8,12,9,12,12,12,0.901893698982738,0.854096959973022
"Delaware","linear_increase_sd","Past",2020-03-12,"cumulative_deaths",1,1,2,5,4,4,4,5,0.901893698982738,0.854096959973022
"Delaware","linear_increase_sd","Past",2020-03-12,"cumulative_hosps",6,6,6,6,6,6,6,6,0.901893698982738,0.854096959973022
"Delaware","linear_increase_sd","Past",2020-03-12,"daily_cases",1,1,1,2,2,2,2,2,0.901893698982738,0.854096959973022
"Delaware","linear_increase_sd","Past",2020-03-12,"daily_deaths",0,0,1,1,1,1,1,1,0.901893698982738,0.854096959973022
"Delaware","linear_increase_sd","Past",2020-03-12,"daily_hosps",1,1,1,1,1,1,1,1,0.901893698982738,0.854096959973022
"Delaware","linear_increase_sd","Past",2020-03-13,"cumulative_all_infections",132,144,148,195,199,236,243,280,0.880985543413642,0.827002349738297
"Delaware","linear_increase_sd","Past",2020-03-13,"cumulative_cases",7,9,10,15,11,14,15,15,0.880985543413642,0.827002349738297
"Delaware","linear_increase_sd","Past",2020-03-13,"cumulative_deaths",2,2,3,6,5,5,5,6,0.880985543413642,0.827002349738297
"Delaware","linear_increase_sd","Past",2020-03-13,"cumulative_hosps",7,7,7,7,7,7,7,7,0.880985543413642,0.827002349738297
"Delaware","linear_increase_sd","Past",2020-03-13,"daily_cases",1,2,2,3,2,2,3,3,0.880985543413642,0.827002349738297
"Delaware","linear_increase_sd","Past",2020-03-13,"daily_deaths",1,1,1,1,1,1,1,1,0.880985543413642,0.827002349738297
"Delaware","linear_increase_sd","Past",2020-03-13,"daily_hosps",1,1,1,1,1,1,1,1,0.880985543413642,0.827002349738297
"Delaware","linear_increase_sd","Past",2020-03-14,"cumulative_all_infections",171,188,202,258,257,312,331,369,0.859334750364747,0.792893770633885
"Delaware","linear_increase_sd","Past",2020-03-14,"cumulative_cases",9,11,12,18,13,17,18,18,0.859334750364747,0.792893770633885
"Delaware","linear_increase_sd","Past",2020-03-14,"cumulative_deaths",2,2,4,7,6,6,6,7,0.859334750364747,0.792893770633885
"Delaware","linear_increase_sd","Past",2020-03-14,"cumulative_hosps",8,8,8,8,8,8,8,8,0.859334750364747,0.792893770633885
"Delaware","linear_increase_sd","Past",2020-03-14,"daily_cases",2,2,2,3,2,3,3,3,0.859334750364747,0.792893770633885
"Delaware","linear_increase_sd","Past",2020-03-14,"daily_deaths",0,0,1,1,1,1,1,1,0.859334750364747,0.792893770633885
"Delaware","linear_increase_sd","Past",2020-03-14,"daily_hosps",1,1,1,1,1,1,1,1,0.859334750364747,0.792893770633885
"Delaware","linear_increase_sd","Past",2020-03-15,"cumulative_all_infections",220,240,271,336,325,415,442,474,0.83717352673605,0.751893207386174
"Delaware","linear_increase_sd","Past",2020-03-15,"cumulative_cases",11,13,14,22,16,21,22,23,0.83717352673605,0.751893207386174
"Delaware","linear_increase_sd","Past",2020-03-15,"cumulative_deaths",3,3,5,8,7,7,7,8,0.83717352673605,0.751893207386174
"Delaware","linear_increase_sd","Past",2020-03-15,"cumulative_hosps",9,9,9,9,9,9,9,9,0.83717352673605,0.751893207386174
"Delaware","linear_increase_sd","Past",2020-03-15,"daily_cases",2,2,2,4,3,4,4,5,0.83717352673605,0.751893207386174
"Delaware","linear_increase_sd","Past",2020-03-15,"daily_deaths",1,1,1,1,1,1,1,1,0.83717352673605,0.751893207386174
"Delaware","linear_increase_sd","Past",2020-03-15,"daily_hosps",1,1,1,1,1,1,1,1,0.83717352673605,0.751893207386174
"Delaware","linear_increase_sd","Past",2020-03-16,"cumulative_all_infections",276,303,339,428,419,543,575,594,0.814526905807888,0.704997693878558
"Delaware","linear_increase_sd","Past",2020-03-16,"cumulative_cases",14,16,18,27,20,26,27,29,0.814526905807888,0.704997693878558
"Delaware","linear_increase_sd","Past",2020-03-16,"cumulative_deaths",4,4,6,9,8,8,8,9,0.814526905807888,0.704997693878558
"Delaware","linear_increase_sd","Past",2020-03-16,"cumulative_hosps",10,10,10,10,10,10,10,10,0.814526905807888,0.704997693878558
"Delaware","linear_increase_sd","Past",2020-03-16,"daily_cases",3,3,4,5,4,5,5,6,0.814526905807888,0.704997693878558
"Delaware","linear_increase_sd","Past",2020-03-16,"daily_deaths",1,1,1,1,1,1,1,1,0.814526905807888,0.704997693878558
"Delaware","linear_increase_sd","Past",2020-03-16,"daily_hosps",1,1,1,1,1,1,1,1,0.814526905807888,0.704997693878558
"Delaware","linear_increase_sd","Past",2020-03-17,"cumulative_all_infections",347,381,421,537,526,690,731,732,0.791165914350704,0.654241350504619
"Delaware","linear_increase_sd","Past",2020-03-17,"cumulative_cases",17,20,22,33,26,32,34,36,0.791165914350704,0.654241350504619
"Delaware","linear_increase_sd","Past",2020-03-17,"cumulative_deaths",4,4,6,10,9,9,9,10,0.791165914350704,0.654241350504619
"Delaware","linear_increase_sd","Past",2020-03-17,"cumulative_hosps",11,11,11,11,11,11,11,11,0.791165914350704,0.654241350504619
"Delaware","linear_increase_sd","Past",2020-03-17,"daily_cases",3,4,4,6,6,6,7,7,0.791165914350704,0.654241350504619
"Delaware","linear_increase_sd","Past",2020-03-17,"daily_deaths",0,0,0,1,1,1,1,1,0.791165914350704,0.654241350504619
"Delaware","linear_increase_sd","Past",2020-03-17,"daily_hosps",1,1,1,1,1,1,1,1,0.791165914350704,0.654241350504619
"Delaware","linear_increase_sd","Past",2020-03-18,"cumulative_all_infections",430,472,518,662,650,855,885,913,0.766938843171766,0.602563029187495
"Delaware","linear_increase_sd","Past",2020-03-18,"cumulative_cases",21,25,27,40,32,41,43,45,0.766938843171766,0.602563029187495
"Delaware","linear_increase_sd","Past",2020-03-18,"cumulative_deaths",5,5,7,11,10,10,10,11,0.766938843171766,0.602563029187495
"Delaware","linear_increase_sd","Past",2020-03-18,"cumulative_hosps",12,12,12,12,12,12,12,12,0.766938843171766,0.602563029187495
"Delaware","linear_increase_sd","Past",2020-03-18,"daily_cases",4,5,5,7,6,9,9,9,0.766938843171766,0.602563029187495
"Delaware","linear_increase_sd","Past",2020-03-18,"daily_deaths",1,1,1,1,1,1,1,1,0.766938843171766,0.602563029187495
"Delaware","linear_increase_sd","Past",2020-03-18,"daily_hosps",1,1,1,1,1,1,1,1,0.766938843171766,0.602563029187495
"Delaware","linear_increase_sd","Past",2020-03-19,"cumulative_all_infections",527,577,631,803,787,1032,1053,1112,0.742257045735518,0.553376354488535
"Delaware","linear_increase_sd","Past",2020-03-19,"cumulative_cases",27,31,33,49,40,53,55,58,0.742257045735518,0.553376354488535
"Delaware","linear_increase_sd","Past",2020-03-19,"cumulative_deaths",5,6,8,12,11,11,11,12,0.742257045735518,0.553376354488535
"Delaware","linear_increase_sd","Past",2020-03-19,"cumulative_hosps",13,13,13,13,13,13,13,13,0.742257045735518,0.553376354488535
"Delaware","linear_increase_sd","Past",2020-03-19,"daily_cases",6,6,6,9,8,12,12,13,0.742257045735518,0.553376354488535
"Delaware","linear_increase_sd","Past",2020-03-19,"daily_deaths",0,1,1,1,1,1,1,1,0.742257045735518,0.553376354488535
"Delaware","linear_increase_sd","Past",2020-03-19,"daily_hosps",1,1,1,1,1,1,1,1,0.742257045735518,0.553376354488535
"Delaware","linear_increase_sd","Past",2020-03-20,"cumulative_all_infections",640,699,757,959,942,1215,1238,1331,0.717734404996157,0.510019335513008
"Delaware","linear_increase_sd","Past",2020-03-20,"cumulative_cases",34,38,41,61,51,67,69,74,0.717734404996157,0.510019335513008
"Delaware","linear_increase_sd","Past",2020-03-20,"cumulative_deaths",6,7,9,13,12,12,12,13,0.717734404996157,0.510019335513008
"Delaware","linear_increase_sd","Past",2020-03-20,"cumulative_hosps",14,14,14,14,14,14,14,14,0.717734404996157,0.510019335513008
"Delaware","linear_increase_sd","Past",2020-03-20,"daily_cases",7,7,8,12,11,14,14,16,0.717734404996157,0.510019335513008
"Delaware","linear_increase_sd","Past",2020-03-20,"daily_deaths",1,1,1,1,1,1,1,1,0.717734404996157,0.510019335513008
"Delaware","linear_increase_sd","Past",2020-03-20,"daily_hosps",1,1,1,1,1,1,1,1,0.717734404996157,0.510019335513008
"Delaware","linear_increase_sd","Past",2020-03-21,"cumulative_all_infections",774,837,894,1130,1122,1405,1434,1565,0.694231859209713,0.47532958086398
"Delaware","linear_increase_sd","Past",2020-03-21,"cumulative_cases",43,49,52,75,65,84,86,94,0.694231859209713,0.47532958086398
"Delaware","linear_increase_sd","Past",2020-03-21,"cumulative_deaths",7,8,10,14,13,13,13,14,0.694231859209713,0.47532958086398
"Delaware","linear_increase_sd","Past",2020-03-21,"cumulative_hosps",15,15,15,15,15,15,15,15,0.694231859209713,0.47532958086398
"Delaware","linear_increase_sd","Past",2020-03-21,"daily_cases",9,11,11,14,14,17,17,20,0.694231859209713,0.47532958086398
"Delaware","linear_increase_sd","Past",2020-03-21,"daily_deaths",1,1,1,1,1,1,1,1,0.694231859209713,0.47532958086398
"Delaware","linear_increase_sd","Past",2020-03-21,"daily_hosps",1,1,1,1,1,1,1,1,0.694231859209713,0.47532958086398
"Delaware","linear_increase_sd","Past",2020-03-22,"cumulative_all_infections",926,993,1049,1316,1327,1604,1648,1817,0.672581552173739,0.45049905514113
"Delaware","linear_increase_sd","Past",2020-03-22,"cumulative_cases",54,61,64,92,81,105,108,120,0.672581552173739,0.45049905514113
"Delaware","linear_increase_sd","Past",2020-03-22,"cumulative_deaths",8,9,11,15,14,14,14,15,0.672581552173739,0.45049905514113
"Delaware","linear_increase_sd","Past",2020-03-22,"cumulative_hosps",16,16,16,17,16,16,16,17,0.672581552173739,0.45049905514113
"Delaware","linear_increase_sd","Past",2020-03-22,"daily_cases",11,12,12,17,16,21,22,26,0.672581552173739,0.45049905514113
"Delaware","linear_increase_sd","Past",2020-03-22,"daily_deaths",1,1,1,1,1,1,1,1,0.672581552173739,0.45049905514113
"Delaware","linear_increase_sd","Past",2020-03-22,"daily_hosps",1,1,1,2,1,1,1,2,0.672581552173739,0.45049905514113
"Delaware","linear_increase_sd","Past",2020-03-23,"cumulative_all_infections",1102,1167,1223,1520,1545,1830,1874,2088,0.653151016356199,0.434500175659095
"Delaware","linear_increase_sd","Past",2020-03-23,"cumulative_cases",67,75,81,113,101,129,135,149,0.653151016356199,0.434500175659095
"Delaware","linear_increase_sd","Past",2020-03-23,"cumulative_deaths",9,10,12,16,15,15,15,16,0.653151016356199,0.434500175659095
"Delaware","linear_increase_sd","Past",2020-03-23,"cumulative_hosps",17,17,17,19,18,18,18,19,0.653151016356199,0.434500175659095
"Delaware","linear_increase_sd","Past",2020-03-23,"daily_cases",13,14,17,21,20,24,27,29,0.653151016356199,0.434500175659095
"Delaware","linear_increase_sd","Past",2020-03-23,"daily_deaths",1,1,1,1,1,1,1,1,0.653151016356199,0.434500175659095
"Delaware","linear_increase_sd","Past",2020-03-23,"daily_hosps",1,1,1,2,2,2,2,2,0.653151016356199,0.434500175659095
"Delaware","linear_increase_sd","Past",2020-03-24,"cumulative_all_infections",1299,1360,1416,1740,1772,2070,2117,2374,0.635807713165706,0.426041919093717
"Delaware","linear_increase_sd","Past",2020-03-24,"cumulative_cases",84,92,99,138,124,162,170,185,0.635807713165706,0.426041919093717
"Delaware","linear_increase_sd","Past",2020-03-24,"cumulative_deaths",10,11,13,17,16,16,16,17,0.635807713165706,0.426041919093717
"Delaware","linear_increase_sd","Past",2020-03-24,"cumulative_hosps",18,18,19,21,20,20,20,21,0.635807713165706,0.426041919093717
"Delaware","linear_increase_sd","Past",2020-03-24,"daily_cases",17,17,18,25,23,33,35,36,0.635807713165706,0.426041919093717
"Delaware","linear_increase_sd","Past",2020-03-24,"daily_deaths",1,1,1,1,1,1,1,1,0.635807713165706,0.426041919093717
"Delaware","linear_increase_sd","Past",2020-03-24,"daily_hosps",1,1,2,2,2,2,2,2,0.635807713165706,0.426041919093717
"Delaware","linear_increase_sd","Past",2020-03-25,"cumulative_all_infections",1525,1576,1621,1979,2008,2322,2386,2679,0.620353283574006,0.423884085171647
"Delaware","linear_increase_sd","Past",2020-03-25,"cumulative_cases",102,112,120,166,151,195,207,227,0.620353283574006,0.423884085171647
"Delaware","linear_increase_sd","Past",2020-03-25,"cumulative_deaths",11,12,14,18,17,17,17,18,0.620353283574006,0.423884085171647
"Delaware","linear_increase_sd","Past",2020-03-25,"cumulative_hosps",20,20,21,24,22,22,22,24,0.620353283574006,0.423884085171647
"Delaware","linear_increase_sd","Past",2020-03-25,"daily_cases",18,20,21,28,27,33,37,42,0.620353283574006,0.423884085171647
"Delaware","linear_increase_sd","Past",2020-03-25,"daily_deaths",1,1,1,1,1,1,1,1,0.620353283574006,0.423884085171647
"Delaware","linear_increase_sd","Past",2020-03-25,"daily_hosps",2,2,2,3,2,2,2,3,0.620353283574006,0.423884085171647
"Delaware","linear_increase_sd","Past",2020-03-26,"cumulative_all_infections",1775,1814,1838,2239,2249,2594,2673,3016,0.606735599580763,0.426857609406076
"Delaware","linear_increase_sd","Past",2020-03-26,"cumulative_cases",123,135,144,197,181,232,245,273,0.606735599580763,0.426857609406076
"Delaware","linear_increase_sd","Past",2020-03-26,"cumulative_deaths",12,13,15,19,18,18,18,19,0.606735599580763,0.426857609406076
"Delaware","linear_increase_sd","Past",2020-03-26,"cumulative_hosps",22,22,23,27,24,25,25,27,0.606735599580763,0.426857609406076
"Delaware","linear_increase_sd","Past",2020-03-26,"daily_cases",21,23,24,31,30,37,38,46,0.606735599580763,0.426857609406076
"Delaware","linear_increase_sd","Past",2020-03-26,"daily_deaths",1,1,1,1,1,1,1,1,0.606735599580763,0.426857609406076
"Delaware","linear_increase_sd","Past",2020-03-26,"daily_hosps",2,2,2,3,2,3,3,3,0.606735599580763,0.426857609406076
"Delaware","linear_increase_sd","Past",2020-03-27,"cumulative_all_infections",2054,2073,2075,2522,2516,2932,2986,3371,0.595010401722288,0.433839601227523
"Delaware","linear_increase_sd","Past",2020-03-27,"cumulative_cases",150,163,172,232,216,272,285,318,0.595010401722288,0.433839601227523
"Delaware","linear_increase_sd","Past",2020-03-27,"cumulative_deaths",13,14,16,20,19,19,19,20,0.595010401722288,0.433839601227523
"Delaware","linear_increase_sd","Past",2020-03-27,"cumulative_hosps",24,24,25,30,27,28,28,31,0.595010401722288,0.433839601227523
"Delaware","linear_increase_sd","Past",2020-03-27,"daily_cases",27,28,28,35,35,40,40,45,0.595010401722288,0.433839601227523
"Delaware","linear_increase_sd","Past",2020-03-27,"daily_deaths",1,1,1,1,1,1,1,1,0.595010401722288,0.433839601227523
"Delaware","linear_increase_sd","Past",2020-03-27,"daily_hosps",2,2,2,3,3,3,3,4,0.595010401722288,0.433839601227523
"Delaware","linear_increase_sd","Past",2020-03-28,"cumulative_all_infections",2332,2356,2362,2831,2793,3325,3334,3759,0.585518673653543,0.443718335837033
"Delaware","linear_increase_sd","Past",2020-03-28,"cumulative_cases",179,193,202,272,256,319,337,373,0.585518673653543,0.443718335837033
"Delaware","linear_increase_sd","Past",2020-03-28,"cumulative_deaths",14,15,17,21,20,20,20,21,0.585518673653543,0.443718335837033
"Delaware","linear_increase_sd","Past",2020-03-28,"cumulative_hosps",26,26,28,34,30,32,32,35,0.585518673653543,0.443718335837033
"Delaware","linear_increase_sd","Past",2020-03-28,"daily_cases",29,30,30,40,40,47,52,55,0.585518673653543,0.443718335837033
"Delaware","linear_increase_sd","Past",2020-03-28,"daily_deaths",1,1,1,1,1,1,1,1,0.585518673653543,0.443718335837033
"Delaware","linear_increase_sd","Past",2020-03-28,"daily_hosps",2,2,3,4,3,4,4,4,0.585518673653543,0.443718335837033
"Delaware","linear_increase_sd","Past",2020-03-29,"cumulative_all_infections",2608,2636,2665,3169,3120,3702,3771,4175,0.578478921330811,0.45536668346462
"Delaware","linear_increase_sd","Past",2020-03-29,"cumulative_cases",210,227,237,317,301,374,393,430,0.578478921330811,0.45536668346462
"Delaware","linear_increase_sd","Past",2020-03-29,"cumulative_deaths",15,16,18,22,21,21,21,22,0.578478921330811,0.45536668346462
"Delaware","linear_increase_sd","Past",2020-03-29,"cumulative_hosps",29,29,31,38,34,36,36,40,0.578478921330811,0.45536668346462
"Delaware","linear_increase_sd","Past",2020-03-29,"daily_cases",31,34,35,45,45,55,56,57,0.578478921330811,0.45536668346462
"Delaware","linear_increase_sd","Past",2020-03-29,"daily_deaths",1,1,1,1,1,1,1,1,0.578478921330811,0.45536668346462
"Delaware","linear_increase_sd","Past",2020-03-29,"daily_hosps",3,3,3,4,4,4,4,5,0.578478921330811,0.45536668346462
"Delaware","linear_increase_sd","Past",2020-03-30,"cumulative_all_infections",2912,2920,3008,3537,3501,4102,4237,4625,0.573334496797007,0.467631110687612
"Delaware","linear_increase_sd","Past",2020-03-30,"cumulative_cases",248,266,278,366,348,429,459,498,0.573334496797007,0.467631110687612
"Delaware","linear_increase_sd","Past",2020-03-30,"cumulative_deaths",16,17,19,23,22,22,22,23,0.573334496797007,0.467631110687612
"Delaware","linear_increase_sd","Past",2020-03-30,"cumulative_hosps",32,32,34,42,38,41,41,45,0.573334496797007,0.467631110687612
"Delaware","linear_increase_sd","Past",2020-03-30,"daily_cases",38,39,41,49,47,55,66,68,0.573334496797007,0.467631110687612
"Delaware","linear_increase_sd","Past",2020-03-30,"daily_deaths",1,1,1,1,1,1,1,1,0.573334496797007,0.467631110687612
"Delaware","linear_increase_sd","Past",2020-03-30,"daily_hosps",3,3,3,4,4,5,5,5,0.573334496797007,0.467631110687612
"Delaware","linear_increase_sd","Past",2020-03-31,"cumulative_all_infections",3227,3239,3376,3938,3912,4546,4730,5112,0.569361141220041,0.47933539389255
"Delaware","linear_increase_sd","Past",2020-03-31,"cumulative_cases",290,310,324,420,401,491,523,573,0.569361141220041,0.47933539389255
"Delaware","linear_increase_sd","Past",2020-03-31,"cumulative_deaths",17,18,20,25,23,23,23,25,0.569361141220041,0.47933539389255
"Delaware","linear_increase_sd","Past",2020-03-31,"cumulative_hosps",35,36,38,47,42,46,46,50,0.569361141220041,0.47933539389255
"Delaware","linear_increase_sd","Past",2020-03-31,"daily_cases",42,44,46,54,53,62,64,75,0.569361141220041,0.47933539389255
"Delaware","linear_increase_sd","Past",2020-03-31,"daily_deaths",1,1,1,2,1,1,1,2,0.569361141220041,0.47933539389255
"Delaware","linear_increase_sd","Past",2020-03-31,"daily_hosps",3,4,4,5,4,5,5,5,0.569361141220041,0.47933539389255
"Delaware","linear_increase_sd","Past",2020-04-01,"cumulative_all_infections",3571,3593,3751,4374,4352,5047,5249,5647,0.565939306181179,0.48929286727639
"Delaware","linear_increase_sd","Past",2020-04-01,"cumulative_cases",335,357,372,480,459,562,597,652,0.565939306181179,0.48929286727639
"Delaware","linear_increase_sd","Past",2020-04-01,"cumulative_deaths",18,19,21,27,24,24,24,27,0.565939306181179,0.48929286727639
"Delaware","linear_increase_sd","Past",2020-04-01,"cumulative_hosps",39,40,42,52,47,52,52,56,0.565939306181179,0.48929286727639
"Delaware","linear_increase_sd","Past",2020-04-01,"daily_cases",45,47,48,60,58,71,74,79,0.565939306181179,0.48929286727639
"Delaware","linear_increase_sd","Past",2020-04-01,"daily_deaths",1,1,1,2,1,1,1,2,0.565939306181179,0.48929286727639
