"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"California","return_normal","Past",2020-05-11,"cumulative_all_infections",246087,246087,246087,281544,281544,317000,317000,317000,0.701334880394147,0.456873021800971
"California","return_normal","Past",2020-05-11,"cumulative_cases",59691,59691,59691,67944,67944,76160,76160,76160,0.701334880394147,0.456873021800971
"California","return_normal","Past",2020-05-11,"cumulative_deaths",2124,2124,2124,2429,2429,2708,2708,2708,0.701334880394147,0.456873021800971
"California","return_normal","Past",2020-05-11,"cumulative_hosps",6317,6317,6317,7159,7159,7969,7969,7969,0.701334880394147,0.456873021800971
"California","return_normal","Past",2020-05-11,"daily_cases",1273,1273,1273,1583,1583,1893,1893,1893,0.701334880394147,0.456873021800971
"California","return_normal","Past",2020-05-11,"daily_deaths",73,73,73,79,79,85,85,85,0.701334880394147,0.456873021800971
"California","return_normal","Past",2020-05-11,"daily_hosps",164,164,164,192,192,219,219,219,0.701334880394147,0.456873021800971
"California","return_normal","Past",2020-05-12,"cumulative_all_infections",250317,250317,250317,286350,286350,322383,322383,322383,0.705638287009174,0.460909805577416
"California","return_normal","Past",2020-05-12,"cumulative_cases",61005,61005,61005,69515,69515,77988,77988,77988,0.705638287009174,0.460909805577416
"California","return_normal","Past",2020-05-12,"cumulative_deaths",2191,2191,2191,2505,2505,2792,2792,2792,0.705638287009174,0.460909805577416
"California","return_normal","Past",2020-05-12,"cumulative_hosps",6478,6478,6478,7349,7349,8188,8188,8188,0.705638287009174,0.460909805577416
"California","return_normal","Past",2020-05-12,"daily_cases",1314,1314,1314,1571,1571,1828,1828,1828,0.705638287009174,0.460909805577416
"California","return_normal","Past",2020-05-12,"daily_deaths",67,67,67,76,76,84,84,84,0.705638287009174,0.460909805577416
"California","return_normal","Past",2020-05-12,"daily_hosps",161,161,161,190,190,219,219,219,0.705638287009174,0.460909805577416
"California","return_normal","Past",2020-05-13,"cumulative_all_infections",254669,254669,254669,291179,291179,327689,327689,327689,0.710430678559649,0.465572459617863
"California","return_normal","Past",2020-05-13,"cumulative_cases",62335,62335,62335,71092,71092,79812,79812,79812,0.710430678559649,0.465572459617863
"California","return_normal","Past",2020-05-13,"cumulative_deaths",2265,2265,2265,2584,2584,2876,2876,2876,0.710430678559649,0.465572459617863
"California","return_normal","Past",2020-05-13,"cumulative_hosps",6638,6638,6638,7540,7540,8409,8409,8409,0.710430678559649,0.465572459617863
"California","return_normal","Past",2020-05-13,"daily_cases",1330,1330,1330,1577,1577,1824,1824,1824,0.710430678559649,0.465572459617863
"California","return_normal","Past",2020-05-13,"daily_deaths",74,74,74,79,79,84,84,84,0.710430678559649,0.465572459617863
"California","return_normal","Past",2020-05-13,"daily_hosps",160,160,160,191,191,221,221,221,0.710430678559649,0.465572459617863
"California","return_normal","Past",2020-05-14,"cumulative_all_infections",259078,259078,259078,296030,296030,332982,332982,332982,0.715942727146599,0.47076255299527
"California","return_normal","Past",2020-05-14,"cumulative_cases",63703,63703,63703,72629,72629,81517,81517,81517,0.715942727146599,0.47076255299527
"California","return_normal","Past",2020-05-14,"cumulative_deaths",2331,2331,2331,2660,2660,2961,2961,2961,0.715942727146599,0.47076255299527
"California","return_normal","Past",2020-05-14,"cumulative_hosps",6798,6798,6798,7731,7731,8630,8630,8630,0.715942727146599,0.47076255299527
"California","return_normal","Past",2020-05-14,"daily_cases",1368,1368,1368,1537,1537,1705,1705,1705,0.715942727146599,0.47076255299527
"California","return_normal","Past",2020-05-14,"daily_deaths",66,66,66,76,76,85,85,85,0.715942727146599,0.47076255299527
"California","return_normal","Past",2020-05-14,"daily_hosps",160,160,160,191,191,221,221,221,0.715942727146599,0.47076255299527
"California","return_normal","Past",2020-05-15,"cumulative_all_infections",263533,263533,263533,300901,300901,338269,338269,338269,0.722318983570605,0.476362316955892
"California","return_normal","Past",2020-05-15,"cumulative_cases",65025,65025,65025,74109,74109,83154,83154,83154,0.722318983570605,0.476362316955892
"California","return_normal","Past",2020-05-15,"cumulative_deaths",2401,2401,2401,2740,2740,3050,3050,3050,0.722318983570605,0.476362316955892
"California","return_normal","Past",2020-05-15,"cumulative_hosps",6953,6953,6953,7919,7919,8851,8851,8851,0.722318983570605,0.476362316955892
"California","return_normal","Past",2020-05-15,"daily_cases",1322,1322,1322,1480,1480,1637,1637,1637,0.722318983570605,0.476362316955892
"California","return_normal","Past",2020-05-15,"daily_deaths",70,70,70,80,80,89,89,89,0.722318983570605,0.476362316955892
"California","return_normal","Past",2020-05-15,"daily_hosps",155,155,155,188,188,221,221,221,0.722318983570605,0.476362316955892
"California","return_normal","Past",2020-05-16,"cumulative_all_infections",267985,267985,267985,305796,305796,343607,343607,343607,0.729669345500828,0.482179177011047
"California","return_normal","Past",2020-05-16,"cumulative_cases",66384,66384,66384,75709,75709,84994,84994,84994,0.729669345500828,0.482179177011047
"California","return_normal","Past",2020-05-16,"cumulative_deaths",2468,2468,2468,2816,2816,3134,3134,3134,0.729669345500828,0.482179177011047
"California","return_normal","Past",2020-05-16,"cumulative_hosps",7110,7110,7110,8107,8107,9070,9070,9070,0.729669345500828,0.482179177011047
"California","return_normal","Past",2020-05-16,"daily_cases",1359,1359,1359,1600,1600,1840,1840,1840,0.729669345500828,0.482179177011047
"California","return_normal","Past",2020-05-16,"daily_deaths",67,67,67,76,76,84,84,84,0.729669345500828,0.482179177011047
"California","return_normal","Past",2020-05-16,"daily_hosps",157,157,157,188,188,219,219,219,0.729669345500828,0.482179177011047
"California","return_normal","Past",2020-05-17,"cumulative_all_infections",272642,272642,272642,310832,310832,349022,349022,349022,0.738102512684735,0.488000982319298
"California","return_normal","Past",2020-05-17,"cumulative_cases",67787,67787,67787,77261,77261,86694,86694,86694,0.738102512684735,0.488000982319298
"California","return_normal","Past",2020-05-17,"cumulative_deaths",2535,2535,2535,2893,2893,3221,3221,3221,0.738102512684735,0.488000982319298
"California","return_normal","Past",2020-05-17,"cumulative_hosps",7265,7265,7265,8294,8294,9288,9288,9288,0.738102512684735,0.488000982319298
"California","return_normal","Past",2020-05-17,"daily_cases",1403,1403,1403,1552,1552,1700,1700,1700,0.738102512684735,0.488000982319298
"California","return_normal","Past",2020-05-17,"daily_deaths",67,67,67,77,77,87,87,87,0.738102512684735,0.488000982319298
"California","return_normal","Past",2020-05-17,"daily_hosps",155,155,155,187,187,218,218,218,0.738102512684735,0.488000982319298
"California","return_normal","Past",2020-05-18,"cumulative_all_infections",277519,277519,277519,316052,316052,354584,354584,354584,0.74775704631446,0.493614882208016
"California","return_normal","Past",2020-05-18,"cumulative_cases",69113,69113,69113,78821,78821,88488,88488,88488,0.74775704631446,0.493614882208016
"California","return_normal","Past",2020-05-18,"cumulative_deaths",2597,2597,2597,2966,2966,3304,3304,3304,0.74775704631446,0.493614882208016
"California","return_normal","Past",2020-05-18,"cumulative_hosps",7424,7424,7424,8481,8481,9502,9502,9502,0.74775704631446,0.493614882208016
"California","return_normal","Past",2020-05-18,"daily_cases",1326,1326,1326,1560,1560,1794,1794,1794,0.74775704631446,0.493614882208016
"California","return_normal","Past",2020-05-18,"daily_deaths",62,62,62,73,73,83,83,83,0.74775704631446,0.493614882208016
"California","return_normal","Past",2020-05-18,"daily_hosps",159,159,159,187,187,214,214,214,0.74775704631446,0.493614882208016
"California","return_normal","Past",2020-05-19,"cumulative_all_infections",282346,282346,282346,321324,321324,360301,360301,360301,0.75864677391649,0.498807891163287
"California","return_normal","Past",2020-05-19,"cumulative_cases",70541,70541,70541,80371,80371,90160,90160,90160,0.75864677391649,0.498807891163287
"California","return_normal","Past",2020-05-19,"cumulative_deaths",2664,2664,2664,3048,3048,3401,3401,3401,0.75864677391649,0.498807891163287
"California","return_normal","Past",2020-05-19,"cumulative_hosps",7581,7581,7581,8668,8668,9719,9719,9719,0.75864677391649,0.498807891163287
"California","return_normal","Past",2020-05-19,"daily_cases",1428,1428,1428,1550,1550,1672,1672,1672,0.75864677391649,0.498807891163287
"California","return_normal","Past",2020-05-19,"daily_deaths",67,67,67,82,82,97,97,97,0.75864677391649,0.498807891163287
"California","return_normal","Past",2020-05-19,"daily_hosps",157,157,157,187,187,217,217,217,0.75864677391649,0.498807891163287
"California","return_normal","Past",2020-05-20,"cumulative_all_infections",287404,287404,287404,326819,326819,366234,366234,366234,0.770256726910056,0.503367381408195
"California","return_normal","Past",2020-05-20,"cumulative_cases",71990,71990,71990,81945,81945,91858,91858,91858,0.770256726910056,0.503367381408195
"California","return_normal","Past",2020-05-20,"cumulative_deaths",2728,2728,2728,3127,3127,3494,3494,3494,0.770256726910056,0.503367381408195
"California","return_normal","Past",2020-05-20,"cumulative_hosps",7740,7740,7740,8855,8855,9933,9933,9933,0.770256726910056,0.503367381408195
"California","return_normal","Past",2020-05-20,"daily_cases",1449,1449,1449,1574,1574,1698,1698,1698,0.770256726910056,0.503367381408195
"California","return_normal","Past",2020-05-20,"daily_deaths",64,64,64,79,79,93,93,93,0.770256726910056,0.503367381408195
"California","return_normal","Past",2020-05-20,"daily_hosps",159,159,159,187,187,214,214,214,0.770256726910056,0.503367381408195
"California","return_normal","Past",2020-05-21,"cumulative_all_infections",292683,292683,292683,332545,332545,372407,372407,372407,0.781938324665002,0.507081384566345
"California","return_normal","Past",2020-05-21,"cumulative_cases",73415,73415,73415,83503,83503,93549,93549,93549,0.781938324665002,0.507081384566345
"California","return_normal","Past",2020-05-21,"cumulative_deaths",2792,2792,2792,3204,3204,3584,3584,3584,0.781938324665002,0.507081384566345
"California","return_normal","Past",2020-05-21,"cumulative_hosps",7901,7901,7901,9041,9041,10143,10143,10143,0.781938324665002,0.507081384566345
"California","return_normal","Past",2020-05-21,"daily_cases",1425,1425,1425,1558,1558,1691,1691,1691,0.781938324665002,0.507081384566345
"California","return_normal","Past",2020-05-21,"daily_deaths",64,64,64,77,77,90,90,90,0.781938324665002,0.507081384566345
"California","return_normal","Past",2020-05-21,"daily_hosps",161,161,161,186,186,210,210,210,0.781938324665002,0.507081384566345
"California","return_normal","Past",2020-05-22,"cumulative_all_infections",298043,298043,298043,338456,338456,378868,378868,378868,0.793074574862434,0.509738627213509
"California","return_normal","Past",2020-05-22,"cumulative_cases",75007,75007,75007,85200,85200,95350,95350,95350,0.793074574862434,0.509738627213509
"California","return_normal","Past",2020-05-22,"cumulative_deaths",2855,2855,2855,3280,3280,3673,3673,3673,0.793074574862434,0.509738627213509
"California","return_normal","Past",2020-05-22,"cumulative_hosps",8062,8062,8062,9227,9227,10353,10353,10353,0.793074574862434,0.509738627213509
"California","return_normal","Past",2020-05-22,"daily_cases",1592,1592,1592,1697,1697,1801,1801,1801,0.793074574862434,0.509738627213509
"California","return_normal","Past",2020-05-22,"daily_deaths",63,63,63,76,76,89,89,89,0.793074574862434,0.509738627213509
"California","return_normal","Past",2020-05-22,"daily_hosps",161,161,161,186,186,210,210,210,0.793074574862434,0.509738627213509
"California","return_normal","Past",2020-05-23,"cumulative_all_infections",303879,303879,303879,344752,344752,385625,385625,385625,0.803196033767044,0.511128289730016
"California","return_normal","Past",2020-05-23,"cumulative_cases",76541,76541,76541,86882,86882,97180,97180,97180,0.803196033767044,0.511128289730016
"California","return_normal","Past",2020-05-23,"cumulative_deaths",2918,2918,2918,3356,3356,3762,3762,3762,0.803196033767044,0.511128289730016
"California","return_normal","Past",2020-05-23,"cumulative_hosps",8228,8228,8228,9414,9414,10560,10560,10560,0.803196033767044,0.511128289730016
"California","return_normal","Past",2020-05-23,"daily_cases",1534,1534,1534,1682,1682,1830,1830,1830,0.803196033767044,0.511128289730016
"California","return_normal","Past",2020-05-23,"daily_deaths",63,63,63,76,76,89,89,89,0.803196033767044,0.511128289730016
"California","return_normal","Past",2020-05-23,"daily_hosps",166,166,166,187,187,207,207,207,0.803196033767044,0.511128289730016
"California","return_normal","Past",2020-05-24,"cumulative_all_infections",309753,309753,309753,351227,351227,392701,392701,392701,0.811936908315512,0.511039562774164
"California","return_normal","Past",2020-05-24,"cumulative_cases",78080,78080,78080,88533,88533,98943,98943,98943,0.811936908315512,0.511039562774164
"California","return_normal","Past",2020-05-24,"cumulative_deaths",2982,2982,2982,3432,3432,3850,3850,3850,0.811936908315512,0.511039562774164
"California","return_normal","Past",2020-05-24,"cumulative_hosps",8394,8394,8394,9601,9601,10768,10768,10768,0.811936908315512,0.511039562774164
"California","return_normal","Past",2020-05-24,"daily_cases",1539,1539,1539,1651,1651,1763,1763,1763,0.811936908315512,0.511039562774164
"California","return_normal","Past",2020-05-24,"daily_deaths",64,64,64,76,76,88,88,88,0.811936908315512,0.511039562774164
"California","return_normal","Past",2020-05-24,"daily_hosps",166,166,166,187,187,208,208,208,0.811936908315512,0.511039562774164
"California","return_normal","Past",2020-05-25,"cumulative_all_infections",315867,315867,315867,357972,357972,400077,400077,400077,0.81919704652631,0.509261180692333
"California","return_normal","Past",2020-05-25,"cumulative_cases",79693,79693,79693,90299,90299,100861,100861,100861,0.81919704652631,0.509261180692333
"California","return_normal","Past",2020-05-25,"cumulative_deaths",3046,3046,3046,3506,3506,3934,3934,3934,0.81919704652631,0.509261180692333
"California","return_normal","Past",2020-05-25,"cumulative_hosps",8562,8562,8562,9790,9790,10978,10978,10978,0.81919704652631,0.509261180692333
"California","return_normal","Past",2020-05-25,"daily_cases",1613,1613,1613,1766,1766,1918,1918,1918,0.81919704652631,0.509261180692333
"California","return_normal","Past",2020-05-25,"daily_deaths",64,64,64,74,74,84,84,84,0.81919704652631,0.509261180692333
