"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Louisiana","linear_increase_sd","Past",2020-03-09,"daily_deaths",0,0,0,1,1,1,1,1,0.988971730849985,0.152020230887619
"Louisiana","linear_increase_sd","Past",2020-03-09,"daily_hosps",1,1,1,1,1,1,1,1,0.988971730849985,0.152020230887619
"Louisiana","linear_increase_sd","Past",2020-03-10,"cumulative_all_infections",909,909,909,1097,1097,1285,1285,1285,0.976396172818649,0.113874654446074
"Louisiana","linear_increase_sd","Past",2020-03-10,"cumulative_cases",6,6,6,13,13,19,19,19,0.976396172818649,0.113874654446074
"Louisiana","linear_increase_sd","Past",2020-03-10,"cumulative_deaths",0,0,0,2,2,2,2,2,0.976396172818649,0.113874654446074
"Louisiana","linear_increase_sd","Past",2020-03-10,"cumulative_hosps",3,3,3,3,3,3,3,3,0.976396172818649,0.113874654446074
"Louisiana","linear_increase_sd","Past",2020-03-10,"daily_cases",2,2,2,7,7,12,12,12,0.976396172818649,0.113874654446074
"Louisiana","linear_increase_sd","Past",2020-03-10,"daily_deaths",0,0,0,1,1,1,1,1,0.976396172818649,0.113874654446074
"Louisiana","linear_increase_sd","Past",2020-03-10,"daily_hosps",1,1,1,1,1,1,1,1,0.976396172818649,0.113874654446074
"Louisiana","linear_increase_sd","Past",2020-03-11,"cumulative_all_infections",1495,1495,1495,1813,1813,2131,2131,2131,0.960818354861165,0.08735213834709
"Louisiana","linear_increase_sd","Past",2020-03-11,"cumulative_cases",10,10,10,24,24,36,36,36,0.960818354861165,0.08735213834709
"Louisiana","linear_increase_sd","Past",2020-03-11,"cumulative_deaths",1,1,1,3,3,3,3,3,0.960818354861165,0.08735213834709
"Louisiana","linear_increase_sd","Past",2020-03-11,"cumulative_hosps",4,4,4,4,4,4,4,4,0.960818354861165,0.08735213834709
"Louisiana","linear_increase_sd","Past",2020-03-11,"daily_cases",4,4,4,11,11,17,17,17,0.960818354861165,0.08735213834709
"Louisiana","linear_increase_sd","Past",2020-03-11,"daily_deaths",1,1,1,1,1,1,1,1,0.960818354861165,0.08735213834709
"Louisiana","linear_increase_sd","Past",2020-03-11,"daily_hosps",1,1,1,1,1,1,1,1,0.960818354861165,0.08735213834709
"Louisiana","linear_increase_sd","Past",2020-03-12,"cumulative_all_infections",2225,2225,2225,2741,2741,3257,3257,3257,0.942349471291625,0.0687666885916831
"Louisiana","linear_increase_sd","Past",2020-03-12,"cumulative_cases",19,19,19,40,40,58,58,58,0.942349471291625,0.0687666885916831
"Louisiana","linear_increase_sd","Past",2020-03-12,"cumulative_deaths",2,2,2,4,4,4,4,4,0.942349471291625,0.0687666885916831
"Louisiana","linear_increase_sd","Past",2020-03-12,"cumulative_hosps",5,5,5,5,5,5,5,5,0.942349471291625,0.0687666885916831
"Louisiana","linear_increase_sd","Past",2020-03-12,"daily_cases",9,9,9,16,16,22,22,22,0.942349471291625,0.0687666885916831
"Louisiana","linear_increase_sd","Past",2020-03-12,"daily_deaths",1,1,1,1,1,1,1,1,0.942349471291625,0.0687666885916831
"Louisiana","linear_increase_sd","Past",2020-03-12,"daily_hosps",1,1,1,1,1,1,1,1,0.942349471291625,0.0687666885916831
"Louisiana","linear_increase_sd","Past",2020-03-13,"cumulative_all_infections",3129,3129,3129,3916,3916,4703,4703,4703,0.921313362495539,0.0555697303021642
"Louisiana","linear_increase_sd","Past",2020-03-13,"cumulative_cases",34,34,34,62,62,87,87,87,0.921313362495539,0.0555697303021642
"Louisiana","linear_increase_sd","Past",2020-03-13,"cumulative_deaths",3,3,3,5,5,5,5,5,0.921313362495539,0.0555697303021642
"Louisiana","linear_increase_sd","Past",2020-03-13,"cumulative_hosps",6,6,6,7,7,7,7,7,0.921313362495539,0.0555697303021642
"Louisiana","linear_increase_sd","Past",2020-03-13,"daily_cases",15,15,15,22,22,29,29,29,0.921313362495539,0.0555697303021642
"Louisiana","linear_increase_sd","Past",2020-03-13,"daily_deaths",1,1,1,1,1,1,1,1,0.921313362495539,0.0555697303021642
"Louisiana","linear_increase_sd","Past",2020-03-13,"daily_hosps",1,1,1,2,2,2,2,2,0.921313362495539,0.0555697303021642
"Louisiana","linear_increase_sd","Past",2020-03-14,"cumulative_all_infections",4231,4231,4231,5360,5360,6488,6488,6488,0.898444865437461,0.0460501189393594
"Louisiana","linear_increase_sd","Past",2020-03-14,"cumulative_cases",64,64,64,93,93,118,118,118,0.898444865437461,0.0460501189393594
"Louisiana","linear_increase_sd","Past",2020-03-14,"cumulative_deaths",4,4,4,6,6,6,6,6,0.898444865437461,0.0460501189393594
"Louisiana","linear_increase_sd","Past",2020-03-14,"cumulative_hosps",7,7,7,9,9,9,9,9,0.898444865437461,0.0460501189393594
"Louisiana","linear_increase_sd","Past",2020-03-14,"daily_cases",30,30,30,31,31,31,31,31,0.898444865437461,0.0460501189393594
"Louisiana","linear_increase_sd","Past",2020-03-14,"daily_deaths",1,1,1,1,1,1,1,1,0.898444865437461,0.0460501189393594
"Louisiana","linear_increase_sd","Past",2020-03-14,"daily_hosps",1,1,1,2,2,2,2,2,0.898444865437461,0.0460501189393594
"Louisiana","linear_increase_sd","Past",2020-03-15,"cumulative_all_infections",5579,5579,5579,7100,7100,8620,8620,8620,0.874043241033114,0.0390671406697514
"Louisiana","linear_increase_sd","Past",2020-03-15,"cumulative_cases",107,107,107,140,140,168,168,168,0.874043241033114,0.0390671406697514
"Louisiana","linear_increase_sd","Past",2020-03-15,"cumulative_deaths",5,5,5,7,7,7,7,7,0.874043241033114,0.0390671406697514
"Louisiana","linear_increase_sd","Past",2020-03-15,"cumulative_hosps",8,8,8,11,11,12,12,12,0.874043241033114,0.0390671406697514
"Louisiana","linear_increase_sd","Past",2020-03-15,"daily_cases",43,43,43,47,47,50,50,50,0.874043241033114,0.0390671406697514
"Louisiana","linear_increase_sd","Past",2020-03-15,"daily_deaths",1,1,1,1,1,1,1,1,0.874043241033114,0.0390671406697514
"Louisiana","linear_increase_sd","Past",2020-03-15,"daily_hosps",1,1,1,2,2,3,3,3,0.874043241033114,0.0390671406697514
"Louisiana","linear_increase_sd","Past",2020-03-16,"cumulative_all_infections",7218,7218,7218,9164,9164,11109,11109,11109,0.848260202294429,0.0338562492351054
"Louisiana","linear_increase_sd","Past",2020-03-16,"cumulative_cases",167,167,167,212,212,252,252,252,0.848260202294429,0.0338562492351054
"Louisiana","linear_increase_sd","Past",2020-03-16,"cumulative_deaths",6,6,6,8,8,8,8,8,0.848260202294429,0.0338562492351054
"Louisiana","linear_increase_sd","Past",2020-03-16,"cumulative_hosps",10,10,10,14,14,15,15,15,0.848260202294429,0.0338562492351054
"Louisiana","linear_increase_sd","Past",2020-03-16,"daily_cases",60,60,60,72,72,84,84,84,0.848260202294429,0.0338562492351054
"Louisiana","linear_increase_sd","Past",2020-03-16,"daily_deaths",1,1,1,1,1,1,1,1,0.848260202294429,0.0338562492351054
"Louisiana","linear_increase_sd","Past",2020-03-16,"daily_hosps",2,2,2,3,3,3,3,3,0.848260202294429,0.0338562492351054
"Louisiana","linear_increase_sd","Past",2020-03-17,"cumulative_all_infections",9190,9190,9190,11557,11557,13923,13923,13923,0.821231484157996,0.0298983037717848
"Louisiana","linear_increase_sd","Past",2020-03-17,"cumulative_cases",249,249,249,310,310,365,365,365,0.821231484157996,0.0298983037717848
"Louisiana","linear_increase_sd","Past",2020-03-17,"cumulative_deaths",7,7,7,9,9,9,9,9,0.821231484157996,0.0298983037717848
"Louisiana","linear_increase_sd","Past",2020-03-17,"cumulative_hosps",14,14,14,18,18,19,19,19,0.821231484157996,0.0298983037717848
"Louisiana","linear_increase_sd","Past",2020-03-17,"daily_cases",82,82,82,98,98,113,113,113,0.821231484157996,0.0298983037717848
"Louisiana","linear_increase_sd","Past",2020-03-17,"daily_deaths",1,1,1,1,1,1,1,1,0.821231484157996,0.0298983037717848
"Louisiana","linear_increase_sd","Past",2020-03-17,"daily_hosps",4,4,4,4,4,4,4,4,0.821231484157996,0.0298983037717848
"Louisiana","linear_increase_sd","Past",2020-03-18,"cumulative_all_infections",11522,11522,11522,14289,14289,17055,17055,17055,0.793259311572459,0.0268343139841055
"Louisiana","linear_increase_sd","Past",2020-03-18,"cumulative_cases",362,362,362,442,442,516,516,516,0.793259311572459,0.0268343139841055
"Louisiana","linear_increase_sd","Past",2020-03-18,"cumulative_deaths",8,8,8,10,10,10,10,10,0.793259311572459,0.0268343139841055
"Louisiana","linear_increase_sd","Past",2020-03-18,"cumulative_hosps",19,19,19,24,24,25,25,25,0.793259311572459,0.0268343139841055
"Louisiana","linear_increase_sd","Past",2020-03-18,"daily_cases",113,113,113,132,132,151,151,151,0.793259311572459,0.0268343139841055
"Louisiana","linear_increase_sd","Past",2020-03-18,"daily_deaths",1,1,1,1,1,1,1,1,0.793259311572459,0.0268343139841055
"Louisiana","linear_increase_sd","Past",2020-03-18,"daily_hosps",5,5,5,6,6,6,6,6,0.793259311572459,0.0268343139841055
"Louisiana","linear_increase_sd","Past",2020-03-19,"cumulative_all_infections",14255,14255,14255,17364,17364,20473,20473,20473,0.765327847610021,0.0244104648572921
"Louisiana","linear_increase_sd","Past",2020-03-19,"cumulative_cases",512,512,512,643,643,768,768,768,0.765327847610021,0.0244104648572921
"Louisiana","linear_increase_sd","Past",2020-03-19,"cumulative_deaths",9,9,9,11,11,11,11,11,0.765327847610021,0.0244104648572921
"Louisiana","linear_increase_sd","Past",2020-03-19,"cumulative_hosps",26,26,26,32,32,34,34,34,0.765327847610021,0.0244104648572921
"Louisiana","linear_increase_sd","Past",2020-03-19,"daily_cases",150,150,150,201,201,252,252,252,0.765327847610021,0.0244104648572921
"Louisiana","linear_increase_sd","Past",2020-03-19,"daily_deaths",1,1,1,1,1,1,1,1,0.765327847610021,0.0244104648572921
"Louisiana","linear_increase_sd","Past",2020-03-19,"daily_hosps",7,7,7,8,8,9,9,9,0.765327847610021,0.0244104648572921
"Louisiana","linear_increase_sd","Past",2020-03-20,"cumulative_all_infections",17389,17389,17389,20765,20765,24140,24140,24140,0.73859440891803,0.0224427291835744
"Louisiana","linear_increase_sd","Past",2020-03-20,"cumulative_cases",697,697,697,874,874,1044,1044,1044,0.73859440891803,0.0224427291835744
"Louisiana","linear_increase_sd","Past",2020-03-20,"cumulative_deaths",11,11,11,13,13,13,13,13,0.73859440891803,0.0224427291835744
"Louisiana","linear_increase_sd","Past",2020-03-20,"cumulative_hosps",35,35,35,43,43,46,46,46,0.73859440891803,0.0224427291835744
"Louisiana","linear_increase_sd","Past",2020-03-20,"daily_cases",185,185,185,231,231,276,276,276,0.73859440891803,0.0224427291835744
"Louisiana","linear_increase_sd","Past",2020-03-20,"daily_deaths",2,2,2,2,2,2,2,2,0.73859440891803,0.0224427291835744
"Louisiana","linear_increase_sd","Past",2020-03-20,"daily_hosps",9,9,9,11,11,12,12,12,0.73859440891803,0.0224427291835744
"Louisiana","linear_increase_sd","Past",2020-03-21,"cumulative_all_infections",20918,20918,20918,24468,24468,28017,28017,28017,0.71422698832085,0.0207940897012003
"Louisiana","linear_increase_sd","Past",2020-03-21,"cumulative_cases",925,925,925,1181,1181,1429,1429,1429,0.71422698832085,0.0207940897012003
"Louisiana","linear_increase_sd","Past",2020-03-21,"cumulative_deaths",13,13,13,15,15,15,15,15,0.71422698832085,0.0207940897012003
"Louisiana","linear_increase_sd","Past",2020-03-21,"cumulative_hosps",46,46,46,56,56,61,61,61,0.71422698832085,0.0207940897012003
"Louisiana","linear_increase_sd","Past",2020-03-21,"daily_cases",228,228,228,307,307,385,385,385,0.71422698832085,0.0207940897012003
"Louisiana","linear_increase_sd","Past",2020-03-21,"daily_deaths",2,2,2,2,2,2,2,2,0.71422698832085,0.0207940897012003
"Louisiana","linear_increase_sd","Past",2020-03-21,"daily_hosps",11,11,11,13,13,15,15,15,0.71422698832085,0.0207940897012003
"Louisiana","linear_increase_sd","Past",2020-03-22,"cumulative_all_infections",24816,24816,24816,28424,28424,32031,32031,32031,0.693155908223321,0.019360715478649
"Louisiana","linear_increase_sd","Past",2020-03-22,"cumulative_cases",1201,1201,1201,1545,1545,1881,1881,1881,0.693155908223321,0.019360715478649
"Louisiana","linear_increase_sd","Past",2020-03-22,"cumulative_deaths",16,16,16,18,18,18,18,18,0.693155908223321,0.019360715478649
"Louisiana","linear_increase_sd","Past",2020-03-22,"cumulative_hosps",61,61,61,74,74,82,82,82,0.693155908223321,0.019360715478649
"Louisiana","linear_increase_sd","Past",2020-03-22,"daily_cases",276,276,276,364,364,452,452,452,0.693155908223321,0.019360715478649
"Louisiana","linear_increase_sd","Past",2020-03-22,"daily_deaths",3,3,3,3,3,3,3,3,0.693155908223321,0.019360715478649
"Louisiana","linear_increase_sd","Past",2020-03-22,"daily_hosps",15,15,15,18,18,21,21,21,0.693155908223321,0.019360715478649
"Louisiana","linear_increase_sd","Past",2020-03-23,"cumulative_all_infections",29028,29028,29028,32604,32604,36179,36179,36179,0.67527143365496,0.0180852875439805
"Louisiana","linear_increase_sd","Past",2020-03-23,"cumulative_cases",1566,1566,1566,1987,1987,2400,2400,2400,0.67527143365496,0.0180852875439805
"Louisiana","linear_increase_sd","Past",2020-03-23,"cumulative_deaths",19,19,19,22,22,22,22,22,0.67527143365496,0.0180852875439805
"Louisiana","linear_increase_sd","Past",2020-03-23,"cumulative_hosps",79,79,79,97,97,109,109,109,0.67527143365496,0.0180852875439805
"Louisiana","linear_increase_sd","Past",2020-03-23,"daily_cases",365,365,365,442,442,519,519,519,0.67527143365496,0.0180852875439805
"Louisiana","linear_increase_sd","Past",2020-03-23,"daily_deaths",3,3,3,4,4,4,4,4,0.67527143365496,0.0180852875439805
"Louisiana","linear_increase_sd","Past",2020-03-23,"daily_hosps",18,18,18,23,23,27,27,27,0.67527143365496,0.0180852875439805
"Louisiana","linear_increase_sd","Past",2020-03-24,"cumulative_all_infections",33482,33482,33482,36934,36934,40385,40385,40385,0.6599086921007,0.0169485103977203
"Louisiana","linear_increase_sd","Past",2020-03-24,"cumulative_cases",1989,1989,1989,2489,2489,2981,2981,2981,0.6599086921007,0.0169485103977203
"Louisiana","linear_increase_sd","Past",2020-03-24,"cumulative_deaths",24,24,24,28,28,28,28,28,0.6599086921007,0.0169485103977203
"Louisiana","linear_increase_sd","Past",2020-03-24,"cumulative_hosps",102,102,102,126,126,143,143,143,0.6599086921007,0.0169485103977203
"Louisiana","linear_increase_sd","Past",2020-03-24,"daily_cases",423,423,423,502,502,581,581,581,0.6599086921007,0.0169485103977203
"Louisiana","linear_increase_sd","Past",2020-03-24,"daily_deaths",5,5,5,6,6,6,6,6,0.6599086921007,0.0169485103977203
"Louisiana","linear_increase_sd","Past",2020-03-24,"daily_hosps",23,23,23,29,29,34,34,34,0.6599086921007,0.0169485103977203
"Louisiana","linear_increase_sd","Past",2020-03-25,"cumulative_all_infections",38116,38116,38116,41361,41361,44606,44606,44606,0.64641623413971,0.0159352389123463
"Louisiana","linear_increase_sd","Past",2020-03-25,"cumulative_cases",2445,2445,2445,3004,3004,3555,3555,3555,0.64641623413971,0.0159352389123463
"Louisiana","linear_increase_sd","Past",2020-03-25,"cumulative_deaths",31,31,31,36,36,36,36,36,0.64641623413971,0.0159352389123463
"Louisiana","linear_increase_sd","Past",2020-03-25,"cumulative_hosps",130,130,130,161,161,184,184,184,0.64641623413971,0.0159352389123463
"Louisiana","linear_increase_sd","Past",2020-03-25,"daily_cases",456,456,456,515,515,574,574,574,0.64641623413971,0.0159352389123463
"Louisiana","linear_increase_sd","Past",2020-03-25,"daily_deaths",7,7,7,8,8,8,8,8,0.64641623413971,0.0159352389123463
"Louisiana","linear_increase_sd","Past",2020-03-25,"daily_hosps",28,28,28,35,35,41,41,41,0.64641623413971,0.0159352389123463
"Louisiana","linear_increase_sd","Past",2020-03-26,"cumulative_all_infections",42808,42808,42808,45814,45814,48819,48819,48819,0.634511100808881,0.0150322668225568
"Louisiana","linear_increase_sd","Past",2020-03-26,"cumulative_cases",3058,3058,3058,3689,3689,4312,4312,4312,0.634511100808881,0.0150322668225568
"Louisiana","linear_increase_sd","Past",2020-03-26,"cumulative_deaths",39,39,39,45,45,46,46,46,0.634511100808881,0.0150322668225568
"Louisiana","linear_increase_sd","Past",2020-03-26,"cumulative_hosps",165,165,165,203,203,232,232,232,0.634511100808881,0.0150322668225568
"Louisiana","linear_increase_sd","Past",2020-03-26,"daily_cases",613,613,613,685,685,757,757,757,0.634511100808881,0.0150322668225568
"Louisiana","linear_increase_sd","Past",2020-03-26,"daily_deaths",8,8,8,9,9,10,10,10,0.634511100808881,0.0150322668225568
"Louisiana","linear_increase_sd","Past",2020-03-26,"daily_hosps",35,35,35,42,42,48,48,48,0.634511100808881,0.0150322668225568
"Louisiana","linear_increase_sd","Past",2020-03-27,"cumulative_all_infections",47506,47506,47506,50241,50241,52975,52975,52975,0.624080434196246,0.0142280820554077
"Louisiana","linear_increase_sd","Past",2020-03-27,"cumulative_cases",3761,3761,3761,4415,4415,5061,5061,5061,0.624080434196246,0.0142280820554077
"Louisiana","linear_increase_sd","Past",2020-03-27,"cumulative_deaths",49,49,49,57,57,59,59,59,0.624080434196246,0.0142280820554077
"Louisiana","linear_increase_sd","Past",2020-03-27,"cumulative_hosps",207,207,207,252,252,287,287,287,0.624080434196246,0.0142280820554077
"Louisiana","linear_increase_sd","Past",2020-03-27,"daily_cases",703,703,703,726,726,749,749,749,0.624080434196246,0.0142280820554077
"Louisiana","linear_increase_sd","Past",2020-03-27,"daily_deaths",10,10,10,12,12,13,13,13,0.624080434196246,0.0142280820554077
"Louisiana","linear_increase_sd","Past",2020-03-27,"daily_hosps",42,42,42,49,49,55,55,55,0.624080434196246,0.0142280820554077
"Louisiana","linear_increase_sd","Past",2020-03-28,"cumulative_all_infections",52078,52078,52078,54571,54571,57063,57063,57063,0.615323290136657,0.0135126549745365
"Louisiana","linear_increase_sd","Past",2020-03-28,"cumulative_cases",4545,4545,4545,5217,5217,5881,5881,5881,0.615323290136657,0.0135126549745365
"Louisiana","linear_increase_sd","Past",2020-03-28,"cumulative_deaths",61,61,61,72,72,77,77,77,0.615323290136657,0.0135126549745365
"Louisiana","linear_increase_sd","Past",2020-03-28,"cumulative_hosps",257,257,257,309,309,350,350,350,0.615323290136657,0.0135126549745365
"Louisiana","linear_increase_sd","Past",2020-03-28,"daily_cases",784,784,784,802,802,820,820,820,0.615323290136657,0.0135126549745365
"Louisiana","linear_increase_sd","Past",2020-03-28,"daily_deaths",12,12,12,15,15,18,18,18,0.615323290136657,0.0135126549745365
"Louisiana","linear_increase_sd","Past",2020-03-28,"daily_hosps",50,50,50,57,57,63,63,63,0.615323290136657,0.0135126549745365
"Louisiana","linear_increase_sd","Past",2020-03-29,"cumulative_all_infections",56474,56474,56474,58755,58755,61036,61036,61036,0.608371786975851,0.012877255496474
"Louisiana","linear_increase_sd","Past",2020-03-29,"cumulative_cases",5383,5383,5383,6071,6071,6750,6750,6750,0.608371786975851,0.012877255496474
"Louisiana","linear_increase_sd","Past",2020-03-29,"cumulative_deaths",77,77,77,92,92,100,100,100,0.608371786975851,0.012877255496474
"Louisiana","linear_increase_sd","Past",2020-03-29,"cumulative_hosps",317,317,317,374,374,420,420,420,0.608371786975851,0.012877255496474
"Louisiana","linear_increase_sd","Past",2020-03-29,"daily_cases",838,838,838,854,854,869,869,869,0.608371786975851,0.012877255496474
"Louisiana","linear_increase_sd","Past",2020-03-29,"daily_deaths",16,16,16,20,20,23,23,23,0.608371786975851,0.012877255496474
"Louisiana","linear_increase_sd","Past",2020-03-29,"daily_hosps",60,60,60,65,65,70,70,70,0.608371786975851,0.012877255496474
"Louisiana","linear_increase_sd","Past",2020-03-30,"cumulative_all_infections",60661,60661,60661,62785,62785,64908,64908,64908,0.602778379356256,0.0123142954887326
"Louisiana","linear_increase_sd","Past",2020-03-30,"cumulative_cases",6244,6244,6244,6952,6952,7650,7650,7650,0.602778379356256,0.0123142954887326
"Louisiana","linear_increase_sd","Past",2020-03-30,"cumulative_deaths",97,97,97,114,114,124,124,124,0.602778379356256,0.0123142954887326
"Louisiana","linear_increase_sd","Past",2020-03-30,"cumulative_hosps",385,385,385,447,447,497,497,497,0.602778379356256,0.0123142954887326
"Louisiana","linear_increase_sd","Past",2020-03-30,"daily_cases",861,861,861,881,881,900,900,900,0.602778379356256,0.0123142954887326
"Louisiana","linear_increase_sd","Past",2020-03-30,"daily_deaths",20,20,20,22,22,24,24,24,0.602778379356256,0.0123142954887326
"Louisiana","linear_increase_sd","Past",2020-03-30,"daily_hosps",68,68,68,73,73,77,77,77,0.602778379356256,0.0123142954887326
"Louisiana","linear_increase_sd","Past",2020-03-31,"cumulative_all_infections",64595,64595,64595,66610,66610,68625,68625,68625,0.597985489754606,0.0118171932914665
"Louisiana","linear_increase_sd","Past",2020-03-31,"cumulative_cases",7143,7143,7143,7900,7900,8647,8647,8647,0.597985489754606,0.0118171932914665
"Louisiana","linear_increase_sd","Past",2020-03-31,"cumulative_deaths",120,120,120,143,143,159,159,159,0.597985489754606,0.0118171932914665
"Louisiana","linear_increase_sd","Past",2020-03-31,"cumulative_hosps",464,464,464,529,529,581,581,581,0.597985489754606,0.0118171932914665
"Louisiana","linear_increase_sd","Past",2020-03-31,"daily_cases",899,899,899,948,948,997,997,997,0.597985489754606,0.0118171932914665
"Louisiana","linear_increase_sd","Past",2020-03-31,"daily_deaths",23,23,23,29,29,35,35,35,0.597985489754606,0.0118171932914665
"Louisiana","linear_increase_sd","Past",2020-03-31,"daily_hosps",79,79,79,82,82,84,84,84,0.597985489754606,0.0118171932914665
"Louisiana","linear_increase_sd","Past",2020-04-01,"cumulative_all_infections",68262,68262,68262,70233,70233,72204,72204,72204,0.593575075688148,0.0113802576082643
"Louisiana","linear_increase_sd","Past",2020-04-01,"cumulative_cases",8036,8036,8036,8876,8876,9705,9705,9705,0.593575075688148,0.0113802576082643
